57	49
57	49
57	49
57	49
57	49
57	49
64	49
64	49
64	49
64	49
64	49
64	49
64	49
64	49
69	49
69	49
69	49
69	49
69	49
69	49
69	49
69	49
68	52
68	52
68	52
68	52
68	52
68	52
68	52
68	52
69	52
69	52
69	52
69	52
69	52
69	52
69	52
69	52
66	52
66	52
66	52
66	52
66	52
66	52
66	52
66	52
64	52
64	52
64	52
64	52
64	52
64	52
64	52
64	52
66	52
66	52
66	52
66	52
66	52
66	52
66	52
66	52
62	52
62	52
62	52
62	52
62	52
62	52
62	52
62	52
61	54
61	54
61	54
61	54
61	54
61	54
61	54
61	54
62	54
62	54
62	54
62	54
62	54
62	54
62	54
62	54
59	54
59	54
59	54
59	54
59	54
59	54
59	54
59	54
61	54
61	54
61	54
61	54
61	54
61	54
61	54
61	54
57	54
57	54
57	54
57	54
57	54
57	54
57	54
57	54
59	54
59	54
59	54
59	54
59	54
59	54
59	54
59	54
61	52
61	52
61	52
61	52
61	52
61	52
61	52
61	52
64	52
64	52
64	52
64	52
64	52
64	52
64	52
64	52
62	52
62	52
62	52
62	52
62	52
62	52
62	52
62	52
64	52
64	52
64	52
64	52
64	52
64	52
64	52
64	52
66	52
66	52
66	52
66	52
66	52
66	52
66	52
66	52
68	52
68	52
68	52
68	52
68	52
68	52
68	52
68	52
69	50
69	50
69	50
69	50
69	50
69	50
69	50
69	50
71	50
71	50
71	50
71	50
71	50
71	50
71	50
71	50
68	50
68	50
68	50
68	50
68	50
68	50
68	50
68	50
69	50
69	50
69	50
69	50
69	50
69	50
69	50
69	50
57	50
57	50
57	50
57	50
57	50
57	50
57	50
57	50
69	50
69	50
69	50
69	50
69	50
69	50
69	50
69	50
69	49
69	49
69	49
69	49
69	49
69	49
69	49
69	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
71	49
71	49
71	49
71	49
71	49
71	49
71	49
71	49
69	49
69	49
69	49
69	49
69	49
69	49
69	49
69	49
71	49
71	49
71	49
71	49
71	49
71	49
71	49
71	49
73	49
73	49
73	47
73	47
73	47
73	47
73	47
73	47
71	49
71	49
71	49
71	49
71	49
71	49
71	49
71	49
73	49
73	49
73	49
73	49
73	49
73	49
73	49
73	49
69	49
69	49
69	51
69	51
69	51
69	51
69	51
69	51
68	52
68	52
68	52
68	52
68	52
68	52
68	52
68	52
68	51
68	51
68	51
68	51
68	51
68	51
68	51
68	51
68	52
68	52
68	52
68	52
68	52
68	52
68	52
68	52
61	52
61	52
61	52
61	52
61	52
61	52
61	52
61	52
61	54
61	54
61	54
61	54
61	54
61	54
61	54
61	54
61	56
61	56
61	56
61	56
61	56
61	56
61	56
61	56
61	54
61	54
61	54
61	54
61	54
61	54
61	54
61	54
61	56
61	56
61	56
61	56
61	56
61	56
61	56
61	56
61	57
61	57
61	57
61	57
61	57
61	57
61	57
61	57
64	56
64	56
64	56
64	56
64	56
64	56
64	56
64	56
64	57
64	57
64	57
64	57
64	57
64	57
64	57
64	57
64	59
64	59
64	59
64	59
64	59
64	59
64	59
64	59
64	57
64	57
64	57
64	57
64	57
64	57
64	57
64	57
64	59
64	59
64	59
64	59
64	59
64	59
64	59
64	59
64	61
64	61
64	61
64	61
64	61
64	61
64	61
64	61
68	59
68	59
68	59
68	59
68	59
68	59
68	59
68	59
68	61
68	61
68	61
68	61
68	61
68	61
68	61
68	61
68	62
68	62
68	62
68	62
68	62
68	62
68	62
68	62
68	61
68	61
68	61
68	61
68	61
68	61
68	61
68	61
68	59
68	59
68	59
68	59
68	59
68	59
68	59
68	59
68	61
68	61
68	61
68	61
68	61
68	61
68	61
68	61
69	61
69	61
69	61
69	61
69	61
69	61
69	61
69	61
69	57
69	57
69	57
69	57
69	57
69	57
69	57
69	57
69	54
69	54
69	54
69	54
69	54
69	54
69	54
69	54
69	50
69	50
69	50
69	50
69	50
69	50
69	50
69	50
69	49
69	49
69	49
69	49
69	49
69	49
69	49
69	49
69	50
69	50
69	50
69	50
69	50
69	50
69	50
69	50
68	50
68	50
68	50
68	50
68	50
68	50
68	50
68	50
68	59
68	59
68	59
68	59
68	59
68	59
68	59
68	59
68	50
68	50
68	50
68	50
68	50
68	50
68	50
68	50
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	47
68	47
68	47
68	47
68	47
68	47
68	47
68	47
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
66	49
66	49
66	49
66	49
66	49
66	49
66	49
66	49
66	57
66	57
66	57
66	57
66	57
66	57
66	57
66	57
66	49
66	49
66	49
66	49
66	49
66	49
66	49
66	49
66	47
66	47
66	47
66	47
66	47
66	47
66	47
66	47
66	45
66	45
66	45
66	45
66	45
66	45
66	45
66	45
66	47
66	47
66	47
66	47
66	47
66	47
66	47
66	47
64	47
64	47
64	47
64	47
64	47
64	47
64	47
64	47
64	56
64	56
64	56
64	56
64	56
64	56
64	56
64	56
64	47
64	47
64	47
64	47
64	47
64	47
64	47
64	47
64	45
64	45
64	45
64	45
64	45
64	45
64	45
64	45
64	44
64	44
64	44
64	44
64	44
64	44
64	44
64	44
64	45
64	45
63	45
63	45
63	45
63	45
63	45
63	45
64	45
64	45
64	45
64	45
64	45
64	45
64	45
64	45
64	44
64	44
64	44
64	44
64	44
64	44
64	44
64	44
64	42
64	42
66	42
66	42
66	42
66	42
66	42
66	42
68	47
68	47
68	47
68	47
68	47
68	47
68	47
68	47
66	47
66	47
66	47
66	47
66	47
66	47
66	47
66	47
68	47
68	47
68	44
68	44
68	44
68	44
68	44
68	44
68	40
68	40
68	40
68	40
68	40
68	40
68	40
68	40
69	40
69	40
69	40
69	40
69	40
69	40
69	40
69	40
71	40
71	40
71	40
71	40
71	40
71	40
71	40
71	40
69	0
69	0
69	0
69	0
69	0
69	0
69	0
69	0
71	0
71	0
71	0
71	0
71	0
71	0
71	0
71	0
73	0
73	0
73	0
73	0
73	0
73	0
73	0
73	0
71	52
71	52
71	52
71	52
71	52
71	52
71	52
71	52
73	52
73	52
73	52
73	52
73	52
73	52
73	52
73	52
74	52
74	52
74	52
74	52
74	52
74	52
74	52
74	52
73	52
73	52
73	52
73	52
73	52
73	52
73	52
73	52
74	50
74	50
74	50
74	50
74	49
74	49
74	49
74	49
76	47
76	47
76	47
76	47
76	45
76	45
76	45
76	45
74	56
74	56
74	56
74	56
74	56
74	56
74	56
74	56
76	56
76	56
76	56
76	56
76	56
76	56
76	56
76	56
78	56
78	56
78	56
78	56
78	56
78	56
78	56
78	56
76	56
76	56
76	56
76	56
76	56
76	56
76	56
76	56
74	56
74	56
74	56
74	56
74	56
74	56
74	56
74	56
76	56
76	56
76	52
76	52
76	52
76	52
76	52
76	52
76	57
76	57
76	57
76	57
76	57
76	57
76	57
76	57
73	57
73	57
73	57
73	57
73	57
73	57
73	57
73	57
69	57
69	57
69	57
69	57
69	57
69	57
69	57
69	57
66	57
66	57
66	57
66	57
66	57
66	57
66	57
66	57
64	57
64	57
64	57
64	57
64	57
64	57
64	57
64	57
66	57
66	57
66	57
66	57
66	57
66	57
66	57
66	57
66	56
66	56
66	56
66	56
66	56
66	56
66	56
66	56
74	56
74	56
74	56
74	56
74	56
74	56
74	56
74	56
66	56
66	56
66	56
66	56
66	56
66	56
66	56
66	56
64	55
64	55
64	55
64	55
64	55
64	55
64	55
64	55
62	55
62	55
62	55
62	55
62	55
62	55
62	55
62	55
64	55
64	55
64	55
64	55
64	55
64	55
64	55
64	55
64	54
64	54
64	54
64	54
64	54
64	54
64	54
64	54
73	54
73	54
73	54
73	54
73	54
73	54
73	54
73	54
64	54
64	54
64	54
64	54
64	54
64	54
64	54
64	54
62	53
62	53
62	53
62	53
62	53
62	53
62	53
62	53
61	53
61	53
61	53
61	53
61	53
61	53
61	53
61	53
62	53
62	53
62	53
62	53
62	53
62	53
62	53
62	53
62	52
62	52
62	52
62	52
62	52
62	52
62	52
62	52
71	52
71	52
71	52
71	52
71	52
71	52
71	52
71	52
62	52
62	52
62	52
62	52
62	52
62	52
62	52
62	52
61	52
61	52
61	52
61	52
61	52
61	52
61	52
61	52
59	52
59	52
59	52
59	52
59	52
59	52
59	52
59	52
61	52
61	52
61	57
61	57
61	57
61	57
61	57
61	57
61	51
61	51
61	51
61	51
61	51
61	51
61	51
61	51
59	53
59	53
59	53
59	53
59	53
59	53
59	53
59	53
57	54
57	54
57	54
57	54
57	54
57	54
57	54
57	54
62	54
62	54
62	54
62	54
62	54
62	54
62	54
62	54
62	53
62	53
62	53
62	53
62	51
62	51
62	51
62	51
62	53
62	53
59	53
59	53
59	53
59	53
59	53
59	53
56	0
56	0
56	0
56	0
56	0
56	0
56	0
56	0
56	62
56	62
56	62
56	62
56	61
56	61
56	61
56	61
56	59
56	59
56	59
56	59
56	57
56	57
56	57
56	57
0	56
0	56
0	56
0	56
0	57
0	57
0	57
0	57
0	59
0	59
0	59
0	59
0	57
0	57
0	57
0	57
0	56
0	56
0	56
0	56
0	54
0	54
0	54
0	54
68	53
68	53
68	53
68	53
68	53
68	53
68	53
68	53
68	56
68	56
68	56
68	56
68	56
68	56
68	56
68	56
68	59
68	59
68	59
68	59
68	59
68	59
68	59
68	59
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
66	53
66	53
66	53
66	53
65	53
65	53
65	53
65	53
63	56
63	56
63	56
63	56
61	56
61	56
61	56
61	56
71	0
71	0
71	0
71	0
71	0
71	0
71	0
71	0
71	53
71	53
71	53
71	53
71	53
71	53
71	53
71	53
71	54
71	54
71	54
71	54
71	54
71	54
71	54
71	54
71	56
71	56
71	56
71	56
71	56
71	56
71	56
71	56
71	57
71	57
71	57
71	57
71	57
71	57
71	57
71	57
71	59
71	59
68	59
68	59
68	59
68	59
68	59
68	59
73	59
73	59
73	59
73	59
73	57
73	57
73	57
73	57
73	56
73	56
73	56
73	56
73	57
73	57
73	57
73	57
73	59
73	59
73	59
73	59
73	56
73	56
73	56
73	56
73	57
73	57
73	57
73	57
73	56
73	56
73	56
73	56
73	54
73	54
73	54
73	54
73	53
73	53
73	53
73	53
73	54
73	54
73	54
73	54
73	54
73	54
73	54
73	54
72	54
72	54
72	54
72	54
72	54
72	54
72	54
72	54
72	53
72	53
72	53
72	53
72	53
72	53
72	53
72	53
72	51
72	51
72	51
72	51
72	51
72	51
72	51
72	51
71	53
71	53
71	53
71	53
71	51
71	51
71	51
71	51
71	49
71	49
71	49
71	49
71	51
71	51
71	51
71	51
71	52
71	52
71	52
71	52
71	52
71	52
71	52
71	52
70	52
70	52
70	52
70	52
70	52
70	52
70	52
70	52
70	51
70	51
70	51
70	51
70	51
70	51
70	51
70	51
70	49
70	49
70	49
70	49
70	49
70	49
70	49
70	49
69	51
69	51
69	51
69	51
69	49
69	49
69	49
69	49
69	47
69	47
69	47
69	47
69	49
69	49
69	49
69	49
69	50
69	50
69	50
69	50
69	50
69	50
69	50
69	50
68	50
68	50
68	50
68	50
68	50
68	50
68	50
68	50
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	48
68	48
68	48
68	48
68	48
68	48
68	48
68	48
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
73	49
73	49
73	49
73	49
73	49
73	49
66	49
66	49
66	49
66	49
66	49
66	49
66	49
66	49
68	49
68	49
68	49
68	49
68	0
68	0
68	0
68	0
69	0
69	0
69	60
69	60
69	60
69	60
69	60
69	60
69	61
69	61
69	61
69	61
69	61
69	61
69	61
69	61
68	61
68	61
68	61
68	61
66	61
66	61
66	61
66	61
68	61
68	61
68	49
68	49
68	49
68	49
68	49
68	49
0	54
0	54
0	54
0	54
0	54
0	54
0	54
0	54
78	54
78	54
78	54
78	54
76	54
76	54
76	54
76	54
74	54
74	54
74	54
74	54
73	54
73	54
73	54
73	54
71	54
71	54
71	54
71	54
73	54
73	54
73	54
73	54
74	53
74	53
74	53
74	53
73	53
73	53
73	53
73	53
71	54
71	54
71	54
71	54
69	54
69	54
69	54
69	54
68	59
68	59
68	59
68	59
68	59
68	59
68	59
68	59
71	59
71	59
71	59
71	59
71	59
71	59
71	59
71	59
74	59
74	59
74	59
74	59
74	59
74	59
74	59
74	59
65	59
65	59
65	59
65	59
65	59
65	59
65	59
65	59
68	57
68	57
68	57
68	57
68	56
68	56
68	56
68	56
71	54
71	54
71	54
71	54
71	53
71	53
71	53
71	53
0	62
0	62
0	62
0	62
0	62
0	62
0	62
0	62
68	62
68	62
68	62
68	62
68	62
68	62
68	62
68	62
69	62
69	62
69	62
69	62
69	62
69	62
69	62
69	62
71	62
71	62
71	62
71	62
71	62
71	62
71	62
71	62
73	62
73	62
73	62
73	62
73	62
73	62
73	62
73	62
74	62
74	62
74	54
74	54
74	54
74	54
74	54
74	54
74	53
74	53
74	53
74	53
73	53
73	53
73	53
73	53
71	54
71	54
71	54
71	54
73	54
73	54
73	54
73	54
74	56
74	56
74	56
74	56
71	56
71	56
71	56
71	56
73	56
73	56
73	56
73	56
71	56
71	56
71	56
71	56
69	61
69	61
69	61
69	61
68	61
68	61
68	61
68	61
69	54
69	54
69	54
69	54
69	54
69	54
69	54
69	54
69	59
69	59
69	59
69	59
69	59
69	59
69	59
69	59
68	59
68	59
68	59
68	59
68	59
68	59
68	59
68	59
67	59
67	59
67	59
67	59
67	59
67	59
67	59
67	59
68	59
68	59
68	59
68	59
66	59
66	59
66	59
66	59
64	59
64	59
64	59
64	59
66	59
66	59
66	59
66	59
67	59
67	59
67	49
67	49
67	49
67	49
67	49
67	49
67	57
67	57
67	57
67	57
67	57
67	57
67	57
67	57
66	57
66	57
66	57
66	57
66	57
66	57
66	57
66	57
65	57
65	57
65	57
65	57
65	57
65	57
65	57
65	57
66	57
66	57
66	57
66	57
64	57
64	57
64	57
64	57
62	57
62	57
62	57
62	57
64	57
64	57
64	57
64	57
65	57
65	57
65	47
65	47
65	47
65	47
65	47
65	47
65	56
65	56
65	56
65	56
65	56
65	56
65	56
65	56
64	56
64	56
64	56
64	56
64	56
64	56
64	56
64	56
63	56
63	56
63	56
63	56
63	56
63	56
63	56
63	56
64	56
64	56
64	56
64	56
64	56
64	56
64	56
64	56
64	54
64	54
64	54
64	54
64	54
64	54
64	54
64	54
64	52
64	52
64	52
64	52
64	52
64	52
64	52
64	52
64	54
64	54
64	54
64	54
64	54
64	54
64	54
64	54
64	56
64	56
64	56
64	56
0	56
0	56
0	56
0	56
0	57
0	57
75	57
75	57
75	57
75	57
75	57
75	57
76	56
76	56
76	56
76	56
76	56
76	56
76	56
76	56
76	49
76	49
76	49
76	49
76	49
76	49
76	49
76	49
76	0
76	0
64	0
64	0
64	0
64	0
64	0
64	0
69	0
69	0
69	0
69	0
69	62
69	62
69	62
69	62
69	61
69	61
69	61
69	61
69	59
69	59
69	59
69	59
69	57
69	57
69	57
69	57
69	56
69	56
69	56
69	56
69	54
69	54
69	54
69	54
69	54
69	54
69	54
69	54
68	54
68	54
68	54
68	54
68	54
68	54
68	54
68	54
69	54
69	54
69	54
69	54
69	54
69	54
69	54
69	54
74	54
74	54
74	54
74	54
74	57
74	57
74	57
74	57
74	59
74	59
74	59
74	59
74	57
74	57
74	57
74	57
74	56
74	56
74	56
74	56
74	54
74	54
74	54
74	54
74	53
74	53
74	53
74	53
74	53
74	53
74	53
74	53
73	54
73	54
73	54
73	54
71	54
71	54
71	54
71	54
69	56
69	56
69	56
69	56
68	56
68	56
68	56
68	56
78	57
78	57
78	57
78	57
78	56
78	56
78	56
78	56
78	54
78	54
78	54
78	54
78	56
78	56
78	56
78	56
78	57
78	57
78	57
78	57
78	57
78	57
78	57
78	57
78	59
78	59
78	59
78	59
78	59
78	59
78	59
78	59
78	61
78	61
78	61
78	61
78	61
78	61
78	61
78	61
78	62
78	62
69	62
69	62
69	62
69	62
69	62
69	62
68	62
68	62
68	62
68	62
68	62
68	62
68	62
68	62
69	61
69	61
69	61
69	61
69	61
69	61
69	61
69	61
71	59
71	59
71	59
71	59
71	59
71	59
71	59
71	59
71	61
71	61
71	61
71	61
71	59
71	59
71	59
71	59
76	57
76	57
76	57
76	57
76	56
76	56
76	56
76	56
69	57
69	57
69	57
69	57
69	57
69	57
69	57
69	57
74	57
74	57
74	57
74	57
74	57
74	57
74	57
74	57
74	59
74	59
74	59
74	59
74	59
74	59
74	59
74	59
74	57
74	57
74	57
74	57
74	57
74	57
74	57
74	57
74	56
74	56
74	56
74	56
74	56
74	56
74	56
74	56
74	54
74	54
74	54
74	54
74	54
74	54
74	54
74	54
74	56
74	56
64	56
64	56
64	56
64	56
64	56
64	56
73	56
73	56
73	56
73	56
73	56
73	56
73	56
73	56
73	54
73	54
73	54
73	54
73	52
73	52
73	52
73	52
73	50
73	50
73	50
73	50
73	49
73	49
73	49
73	49
73	54
73	54
73	54
73	54
73	54
73	54
73	54
73	54
73	53
73	53
73	53
73	53
73	53
73	53
73	53
73	53
73	54
73	54
62	54
62	54
62	54
62	54
62	54
62	54
71	54
71	54
71	54
71	54
71	54
71	54
71	54
71	54
71	56
71	56
71	56
71	56
71	56
71	56
71	56
71	56
71	54
71	54
71	54
71	54
71	54
71	54
71	54
71	54
71	53
71	53
71	53
71	53
71	53
71	53
71	53
71	53
69	54
69	54
69	54
69	54
69	54
69	54
69	54
69	54
68	56
68	56
68	56
68	56
68	56
68	56
68	56
68	56
69	49
69	49
69	49
69	49
69	49
69	49
69	49
69	49
71	53
71	53
71	53
71	53
71	53
71	53
71	53
71	53
73	51
73	51
73	51
73	51
73	51
73	51
73	51
73	51
71	53
71	53
71	53
71	53
71	54
71	54
71	54
71	54
65	56
65	56
65	56
65	56
65	57
65	57
65	57
65	57
0	59
0	59
0	59
0	59
0	56
0	56
0	56
0	56
0	57
0	57
0	57
0	57
78	59
78	59
78	59
78	59
77	61
77	61
77	61
77	61
75	61
75	61
75	61
75	61
73	53
73	53
73	53
73	53
71	53
71	53
71	53
71	53
69	54
69	54
69	54
69	54
69	57
69	57
69	57
69	57
69	56
69	56
69	56
69	56
69	54
69	54
69	54
69	54
69	53
69	53
69	53
69	53
69	51
69	51
69	51
69	51
69	49
69	49
69	49
69	49
73	49
73	49
73	49
73	49
74	53
74	53
74	53
74	53
73	53
73	53
73	53
73	53
71	56
71	56
71	56
71	56
69	56
69	56
69	56
69	56
68	61
68	61
68	61
68	61
68	61
68	61
68	61
68	61
69	61
69	61
69	61
69	61
69	61
69	61
69	61
69	61
71	61
71	61
71	61
71	61
71	61
71	61
71	61
71	61
73	61
73	61
73	61
73	61
71	61
71	61
71	61
71	61
69	61
69	61
69	61
69	61
71	61
71	61
71	61
71	61
73	61
73	61
73	61
73	61
73	61
73	61
73	61
73	61
75	61
75	61
75	61
75	61
75	61
75	61
75	61
75	61
77	59
77	59
77	59
77	59
77	59
77	59
77	59
77	59
78	57
78	57
78	57
78	57
78	57
78	57
78	57
78	57
78	56
78	56
78	56
78	56
78	56
78	56
78	56
78	56
76	56
76	56
76	56
76	56
76	56
76	56
76	56
76	56
75	56
75	56
75	56
75	56
75	56
75	56
75	56
75	56
76	56
76	56
76	56
76	56
75	56
75	56
75	56
75	56
73	56
73	56
73	56
73	56
72	56
72	56
72	56
72	56
73	56
73	56
73	61
73	61
73	61
73	61
73	61
73	61
73	54
73	54
73	54
73	54
73	54
73	54
73	54
73	54
74	54
74	54
74	54
74	54
74	54
74	54
74	54
74	54
73	54
73	54
73	54
73	54
73	54
73	54
73	54
73	54
71	54
71	54
71	54
71	54
71	54
71	54
71	54
71	54
70	54
70	54
70	54
70	54
70	54
70	54
70	54
70	54
71	54
71	54
71	62
71	62
71	62
71	62
71	62
71	62
71	53
71	53
71	53
71	53
71	53
71	53
71	53
71	53
69	56
69	56
69	56
69	56
68	56
68	56
68	56
68	56
66	61
66	61
66	61
66	61
65	61
65	61
65	61
65	61
69	49
69	49
69	49
69	49
69	49
69	49
69	49
69	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
69	49
69	49
69	54
69	54
69	54
69	54
69	54
69	54
69	50
69	50
69	50
69	50
69	50
69	50
69	50
69	50
71	50
71	50
71	50
71	50
71	50
71	50
71	50
71	50
69	50
69	50
69	50
69	50
69	50
69	50
69	50
69	50
68	50
68	50
68	50
68	50
68	50
68	50
68	50
68	50
69	49
69	49
69	49
69	49
69	49
69	49
69	49
69	49
71	47
71	47
71	47
71	47
71	47
71	47
71	47
71	47
64	49
64	49
64	49
64	49
64	49
64	49
64	49
64	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
68	49
66	49
66	49
66	49
66	49
66	49
66	49
66	49
66	49
68	49
68	49
68	49
68	49
69	49
69	49
69	49
69	49
71	56
71	56
71	56
71	56
73	56
73	56
73	56
73	56
74	52
74	52
74	52
74	52
71	52
71	52
71	52
71	52
73	0
73	0
73	0
73	0
74	0
74	62
74	62
74	62
76	61
76	61
76	61
76	61
76	61
76	61
76	61
76	61
68	59
68	59
68	59
68	59
