65	58	0
65	58	0
65	58	0
65	58	0
65	58	0
65	58	0
65	58	0
65	58	0
65	58	0
65	58	0
65	58	0
65	58	0
65	58	0
65	58	0
65	58	0
65	58	0
64	58	0
64	57	0
64	57	0
64	57	0
64	57	0
64	57	0
64	57	0
64	57	0
64	57	0
64	57	0
65	57	0
65	58	0
65	58	0
65	58	0
65	58	0
65	58	0
65	58	0
65	58	0
65	58	0
65	58	41
65	58	41
65	58	41
65	58	41
65	58	41
65	58	41
65	58	41
65	58	41
65	58	41
65	58	41
65	58	46
65	58	46
65	0	46
65	0	46
65	0	46
65	0	46
65	0	46
65	0	46
65	0	46
65	0	46
65	0	45
65	0	45
65	57	45
65	57	45
65	57	45
65	57	45
65	57	45
65	57	45
65	57	45
65	57	45
65	57	46
65	57	46
65	58	46
65	58	46
65	58	46
65	58	46
65	58	46
65	58	46
65	58	46
65	58	46
0	58	45
0	58	45
0	58	45
0	58	45
0	58	45
0	58	43
67	58	43
67	58	43
67	58	43
67	58	43
67	58	43
69	58	43
69	0	41
69	0	41
69	0	43
69	0	43
69	0	41
69	0	41
69	0	43
69	0	43
69	0	41
69	0	43
69	62	43
69	62	41
69	62	41
69	62	39
69	62	39
69	62	39
69	62	41
69	62	41
69	62	43
70	62	43
70	67	43
70	67	43
70	67	43
70	67	43
70	67	43
70	60	43
70	60	43
70	60	43
70	60	43
70	60	43
70	60	43
70	60	43
70	60	43
70	60	43
70	60	43
70	65	43
70	65	43
70	65	43
70	65	0
0	65	0
0	62	0
0	62	0
0	62	0
0	62	0
0	62	0
0	58	0
0	58	0
0	58	0
0	58	41
62	58	41
62	58	41
62	58	41
62	58	41
62	58	41
62	58	41
62	62	41
62	62	41
62	62	41
62	62	39
60	62	39
60	60	39
60	60	39
60	60	39
60	60	39
60	60	39
60	60	39
60	60	39
60	60	39
60	60	38
62	60	38
62	60	38
62	60	38
62	60	38
62	60	38
62	60	38
62	60	38
62	60	38
62	60	38
62	60	36
63	60	36
63	0	36
63	0	36
63	0	36
63	0	36
63	0	36
63	0	36
63	0	36
63	0	36
63	0	41
62	0	41
62	64	41
62	64	41
62	64	41
62	64	41
60	64	41
60	64	41
60	64	41
60	64	41
60	64	34
62	64	34
62	62	34
62	62	34
62	62	34
62	62	34
65	62	34
65	62	34
65	62	34
65	62	34
65	62	46
65	62	46
65	62	46
65	62	46
65	62	46
65	62	46
62	62	46
62	62	46
62	62	46
62	62	46
62	62	45
60	62	45
60	0	45
60	0	45
60	0	45
60	0	45
65	0	45
65	0	45
65	0	45
65	0	45
65	0	41
65	0	41
65	62	41
65	62	41
65	62	41
65	62	41
60	62	41
60	62	41
60	62	41
60	62	41
60	62	46
62	62	46
62	60	46
62	60	46
62	60	46
62	60	50
62	60	50
62	60	50
62	60	50
62	60	50
62	60	50
65	60	50
65	60	50
65	60	50
65	60	50
65	60	46
65	60	46
65	60	46
65	60	46
65	60	46
65	60	43
70	60	43
70	0	43
70	0	43
70	0	43
70	0	46
70	0	46
70	0	46
70	0	46
70	0	46
70	0	46
70	0	46
70	60	46
70	60	46
70	60	46
70	60	43
70	60	43
70	60	43
70	60	43
70	60	43
70	60	40
70	60	40
70	58	40
70	58	40
70	58	40
70	58	40
70	58	40
70	58	40
70	58	40
70	58	40
70	58	41
69	58	41
69	58	41
69	58	41
69	58	41
69	58	41
69	58	41
69	58	41
69	58	41
69	58	41
69	58	46
69	58	46
69	58	46
69	58	46
69	58	46
69	58	46
69	58	46
69	60	46
69	60	46
69	60	46
69	60	46
67	60	46
67	62	46
67	62	46
67	62	46
67	62	46
65	62	46
65	58	46
65	58	46
65	58	46
65	58	46
64	58	46
64	55	46
64	55	46
64	55	46
64	55	48
64	55	48
64	55	48
64	55	48
64	55	48
64	55	52
67	55	52
67	55	52
67	55	52
67	55	52
67	55	48
67	55	48
67	55	48
67	55	48
67	55	48
67	55	45
72	55	45
72	0	45
72	0	45
72	0	45
72	0	48
72	0	48
72	0	48
72	0	48
72	0	48
72	0	48
72	0	48
72	60	48
72	60	48
72	60	48
72	60	45
72	60	45
72	60	45
72	60	45
72	60	45
72	60	42
72	60	42
72	58	42
72	58	42
72	58	42
72	58	50
72	58	50
72	58	50
72	58	50
72	58	50
72	58	50
70	58	50
70	57	50
70	57	50
70	57	50
70	57	46
69	57	46
69	57	46
69	57	46
69	57	46
69	57	43
70	57	43
70	55	43
70	55	43
70	55	43
70	55	46
70	55	46
70	55	46
70	55	46
70	55	46
70	55	46
70	55	46
70	55	46
70	55	46
70	55	46
70	55	43
70	55	43
70	55	43
70	55	43
70	55	43
70	55	40
70	55	40
70	57	40
70	57	40
70	57	40
70	57	48
70	57	48
70	60	48
70	60	48
70	60	48
70	60	48
69	60	48
69	0	48
69	0	48
69	0	48
69	0	45
67	0	45
67	63	45
67	63	45
67	63	45
67	63	41
69	63	41
69	62	41
69	62	41
69	62	41
69	62	45
69	62	45
69	63	45
69	63	45
69	63	45
69	63	45
69	63	45
69	65	45
69	65	45
69	65	45
69	65	41
69	65	41
69	60	41
69	60	41
69	60	41
69	60	38
69	60	38
69	62	38
69	62	38
69	62	38
69	62	41
69	62	41
69	63	41
69	63	41
69	63	41
69	63	41
69	63	41
69	65	41
69	65	41
69	65	41
69	65	38
69	65	38
69	65	38
69	65	38
69	65	38
69	65	34
67	65	34
67	0	34
67	0	34
67	0	34
67	0	34
67	0	34
67	63	34
67	63	34
67	63	34
67	63	46
65	63	46
65	62	46
65	62	46
65	62	46
65	62	46
65	62	46
65	60	46
65	60	46
65	60	46
65	60	46
64	60	46
64	58	46
64	58	46
64	58	46
64	58	46
64	58	46
64	60	46
64	60	46
64	60	46
64	60	45
60	60	45
60	62	45
60	62	45
60	62	45
60	62	43
60	62	43
60	57	43
60	57	43
60	57	43
60	57	41
65	57	41
65	58	41
65	58	41
65	58	41
65	58	43
65	58	43
65	60	43
65	60	43
65	60	43
65	60	45
65	60	45
65	62	45
65	62	45
65	62	45
65	62	41
65	62	41
65	57	41
65	57	41
65	57	41
65	57	38
65	57	38
65	58	38
65	58	38
65	58	38
65	58	40
65	58	40
65	58	40
65	58	40
65	58	40
65	58	41
65	58	41
65	58	41
65	58	41
65	58	41
65	58	38
65	58	38
65	58	38
65	58	38
65	58	38
65	58	34
65	58	34
65	60	34
0	60	34
0	60	34
0	60	34
65	60	34
65	60	34
65	60	34
65	60	34
65	60	36
65	60	36
65	60	36
65	60	36
65	60	36
65	60	36
64	60	36
64	60	36
64	60	36
64	60	36
64	60	29
65	60	29
65	60	29
65	60	29
65	60	29
65	60	29
65	60	29
65	60	29
65	60	29
0	60	29
0	60	29
65	60	29
65	58	29
65	58	29
65	58	29
65	58	29
65	58	29
65	58	29
65	58	29
65	58	29
65	58	0
70	58	0
70	0	0
70	0	0
70	0	0
70	0	0
70	0	0
70	0	0
70	0	0
70	0	0
70	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
70	0	0
70	0	0
70	0	0
70	0	0
70	0	0
70	0	0
70	0	0
70	0	0
70	0	0
70	0	46
69	0	46
69	62	46
69	62	46
69	62	46
69	62	48
67	62	48
67	62	48
67	62	48
67	62	48
67	62	50
65	62	50
65	67	50
65	67	50
65	67	50
65	67	46
65	67	46
65	67	46
65	67	46
65	67	46
65	67	46
65	67	46
65	66	46
65	66	46
65	66	46
65	66	50
65	66	50
65	66	50
65	66	50
65	66	50
65	66	51
67	66	51
67	67	51
67	67	51
67	67	51
67	67	46
67	67	46
67	67	46
67	67	46
67	67	46
67	67	46
67	67	46
67	69	46
67	69	46
67	69	46
67	69	51
67	69	51
67	69	51
67	69	51
67	69	51
67	69	53
0	69	53
0	70	53
0	70	53
0	70	53
0	70	46
0	70	46
0	70	46
0	70	46
0	70	46
0	70	46
65	70	46
65	67	46
65	67	46
65	67	46
65	67	53
65	67	53
65	67	53
65	67	53
65	67	53
65	67	55
63	67	55
63	64	55
63	64	55
63	64	55
63	64	46
63	64	46
63	64	46
63	64	46
63	64	46
63	64	46
62	64	46
62	60	46
62	60	46
62	60	46
62	60	55
62	60	55
62	60	55
62	60	55
62	60	55
62	60	57
0	60	57
0	65	57
0	65	57
0	65	57
0	65	46
0	65	46
0	65	46
0	65	46
0	65	46
0	65	46
65	65	46
65	64	46
65	64	46
65	64	46
65	64	57
65	64	57
65	64	57
65	64	57
65	64	57
65	64	58
62	64	58
62	65	58
62	65	58
62	65	58
62	65	57
62	65	57
62	65	57
62	65	57
62	65	57
62	65	55
62	65	55
62	64	55
62	64	55
62	64	55
62	64	53
62	64	53
62	62	53
62	62	53
62	62	53
62	62	51
67	62	51
67	62	51
67	60	51
67	60	51
67	62	60
67	62	60
67	60	60
67	60	60
67	62	60
67	62	60
66	60	60
66	60	60
66	62	60
66	60	60
66	60	51
66	0	51
66	58	51
66	58	51
66	60	51
66	60	50
67	60	50
67	62	50
67	62	50
67	62	50
67	62	58
67	62	58
67	62	58
67	62	58
67	62	58
67	62	58
67	62	58
67	62	58
67	62	58
67	62	58
67	62	50
67	62	50
67	62	50
67	62	50
67	62	50
67	62	48
0	62	48
0	0	48
0	0	48
0	0	48
0	0	57
0	0	57
0	0	57
0	0	57
0	0	57
0	0	57
69	0	57
69	60	57
69	60	57
69	60	57
69	60	48
69	60	48
69	60	48
69	60	48
69	60	48
69	60	46
70	60	46
70	58	46
70	58	46
70	58	46
70	58	48
70	58	48
70	58	48
70	58	48
70	58	48
70	58	46
72	58	46
72	57	46
72	57	46
72	57	46
72	57	45
72	57	45
72	57	45
72	57	45
72	57	45
72	57	43
74	57	43
74	55	43
74	55	43
74	55	43
74	55	45
74	55	45
74	55	45
74	55	45
74	55	45
74	55	46
70	55	46
70	60	46
70	60	46
70	60	46
70	60	43
70	60	43
70	60	43
70	60	43
70	60	43
70	60	48
67	60	48
67	57	48
67	57	48
67	57	48
67	57	50
67	57	50
67	60	50
67	60	50
67	60	50
67	60	48
67	60	48
67	60	48
67	60	48
67	60	48
67	60	46
67	60	46
67	57	46
67	57	46
67	57	46
67	57	45
0	57	45
0	55	45
0	55	45
0	55	45
0	55	46
0	55	46
0	60	46
0	60	46
0	60	46
0	60	48
72	60	48
72	60	48
72	60	48
72	60	48
72	60	45
72	60	45
72	55	45
72	55	45
72	55	45
72	55	50
69	55	50
69	57	50
69	57	50
69	57	50
69	57	52
69	57	52
69	57	52
69	57	52
69	57	52
69	57	53
69	57	53
69	57	53
69	57	53
69	57	53
69	57	53
69	57	53
69	57	53
69	57	53
69	57	53
69	57	53
0	57	53
0	0	53
0	0	53
0	0	53
0	0	52
0	0	52
0	0	52
0	0	52
0	0	52
0	0	50
69	0	50
69	61	50
69	61	50
69	61	50
69	61	48
69	61	48
69	61	48
69	61	48
69	61	48
69	61	46
67	61	46
67	62	46
67	62	46
67	62	46
67	62	48
64	62	48
64	62	48
64	62	48
64	62	48
64	62	50
65	62	50
65	62	50
65	62	50
65	62	50
65	62	45
69	62	45
69	62	45
69	62	45
69	62	45
69	62	46
67	62	46
67	0	46
67	0	46
67	0	46
67	0	48
64	0	48
64	0	48
64	0	48
64	0	48
64	0	50
65	0	50
65	65	50
65	65	50
65	65	50
65	65	46
65	65	46
65	65	46
65	65	46
65	65	46
65	65	43
65	65	43
65	63	43
65	63	43
65	63	43
65	63	43
64	63	43
64	63	43
64	63	43
64	63	43
64	63	45
65	63	45
65	63	45
65	63	45
65	63	45
65	63	46
65	63	46
65	63	46
65	63	46
65	63	46
65	63	48
65	63	48
65	0	48
65	0	48
65	0	48
65	0	48
65	0	48
65	0	48
65	0	48
65	0	48
65	0	36
64	0	36
64	63	36
64	63	36
64	63	36
64	63	36
64	63	36
64	63	36
64	63	36
64	63	36
64	63	41
65	63	41
65	62	41
65	62	41
65	62	41
65	62	41
65	62	41
65	62	41
65	62	41
65	62	41
65	62	53
65	62	53
65	62	53
65	62	53
65	62	53
65	62	53
65	62	53
65	62	53
65	62	53
65	62	53
65	62	52
0	62	52
0	0	52
0	0	52
0	0	52
0	0	52
0	0	52
0	0	52
0	0	52
0	0	52
0	0	48
64	0	48
64	62	48
64	62	48
64	62	48
64	62	48
64	62	48
64	62	48
64	62	48
64	62	48
64	62	53
65	62	53
65	60	53
65	60	53
65	60	53
65	60	53
69	60	53
69	60	53
69	60	53
69	60	53
69	60	50
69	60	50
69	60	50
69	60	50
69	60	50
69	60	50
65	60	50
65	60	50
65	60	50
65	60	50
65	60	49
64	60	49
64	60	49
64	60	49
64	60	49
64	60	49
69	60	49
69	60	49
69	60	49
69	60	49
69	60	45
69	60	45
69	60	45
69	60	45
69	60	45
69	60	45
64	60	45
64	60	45
64	60	45
64	60	45
64	60	50
65	60	50
65	60	50
65	60	50
65	60	50
65	60	53
65	60	53
65	63	53
65	63	53
65	63	53
65	63	53
69	63	53
69	62	53
69	62	53
69	62	53
69	62	50
69	62	50
69	60	50
69	60	50
69	60	50
69	60	46
74	60	46
74	58	46
74	58	46
74	58	46
74	58	50
74	58	50
74	60	50
74	60	50
74	60	50
74	60	50
74	60	50
74	62	50
74	62	50
74	62	50
74	62	46
74	62	46
74	57	46
74	57	46
74	57	46
74	57	43
74	57	43
74	58	43
74	58	43
74	58	43
74	58	51
74	58	51
74	60	51
74	60	51
74	60	51
74	60	51
72	60	51
72	62	51
72	62	51
72	62	51
72	62	48
70	62	48
70	62	48
70	62	48
70	62	48
70	62	45
72	62	45
72	0	45
72	0	45
72	0	45
72	0	48
72	0	48
72	0	48
72	0	48
72	0	48
72	0	48
72	0	48
72	67	48
72	67	48
72	67	48
72	67	45
72	67	45
72	67	45
72	67	45
72	67	45
72	67	42
72	67	42
72	67	42
72	67	42
72	67	42
72	67	50
72	67	50
72	67	50
72	67	50
72	67	50
72	67	50
70	67	50
70	67	50
70	67	50
70	67	50
70	67	46
69	67	46
69	67	46
69	67	46
69	67	46
69	67	43
70	67	43
70	67	43
70	67	43
70	67	43
70	67	46
70	67	46
70	67	46
70	67	46
70	67	46
70	67	46
70	67	46
70	67	46
70	67	46
70	67	46
70	67	43
70	67	43
70	67	43
70	67	43
70	67	43
70	67	39
70	67	39
70	67	39
70	67	39
70	67	39
70	67	43
70	67	43
70	67	43
70	67	43
70	67	43
70	67	43
70	67	43
70	67	43
70	67	43
70	67	43
70	67	39
70	67	39
70	67	39
70	67	39
70	67	39
70	67	36
69	67	36
69	60	36
69	60	36
69	60	36
69	60	39
69	60	39
69	60	39
69	60	39
69	60	39
69	60	39
67	60	39
67	60	39
67	60	39
67	60	39
67	60	36
67	60	36
67	60	36
67	60	36
67	60	36
67	60	38
66	60	38
66	60	38
66	60	38
66	60	38
66	60	38
66	60	38
66	58	38
66	58	38
66	58	0
66	58	38
0	58	38
0	60	38
0	60	38
0	60	38
0	60	38
0	60	38
0	62	38
0	62	38
0	62	38
0	62	43
0	62	43
0	63	43
0	63	43
0	63	43
0	63	43
0	63	43
0	63	43
0	63	43
0	63	43
0	63	42
0	63	42
0	63	42
0	63	42
0	63	42
0	63	42
0	63	42
0	63	42
0	63	42
0	63	42
0	63	43
0	63	43
0	62	43
0	62	43
0	62	43
0	62	43
0	62	43
0	62	43
0	62	43
0	62	43
0	62	41
55	62	41
55	0	41
55	0	41
55	0	41
55	0	39
57	0	39
57	67	39
57	67	39
57	67	39
57	67	39
58	67	39
58	67	38
58	67	38
58	67	39
58	67	39
55	67	38
55	67	38
55	67	39
55	67	39
55	67	38
55	67	39
55	66	39
55	66	38
55	66	38
55	66	36
58	66	36
58	66	36
58	66	38
58	66	38
58	66	39
60	66	39
60	0	39
60	0	39
60	0	39
60	0	39
55	0	39
55	0	39
55	0	39
55	0	39
55	0	39
55	0	39
55	0	39
55	0	39
55	0	39
55	0	39
60	0	39
60	0	39
60	0	39
60	0	39
60	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
55	0	0
55	0	0
55	0	0
55	0	0
55	0	38
55	0	38
55	0	38
55	0	38
55	0	38
55	0	38
62	0	38
62	0	38
62	0	38
62	0	38
62	0	36
63	0	36
63	0	36
63	0	36
63	0	36
63	0	36
55	0	36
55	0	36
55	0	36
55	0	36
55	0	34
55	0	34
55	67	34
55	67	34
55	67	34
55	67	34
63	67	34
63	67	34
63	67	34
63	67	34
63	67	33
66	67	33
66	72	33
66	72	33
66	72	33
66	72	33
55	72	33
55	72	33
55	72	33
55	72	33
55	72	38
55	72	38
55	70	38
55	70	38
55	70	38
55	70	38
66	70	38
66	70	38
66	70	38
66	70	38
66	70	31
67	70	31
67	72	31
67	72	31
67	72	31
67	72	31
67	72	31
67	72	31
67	72	31
67	72	31
67	72	34
67	72	34
67	72	34
67	72	34
67	72	34
67	72	34
67	72	34
67	72	34
67	72	34
67	72	34
67	72	36
0	72	36
0	72	36
0	72	36
0	72	36
0	72	36
69	72	36
69	72	36
69	72	36
69	72	36
69	72	36
70	72	36
70	72	36
70	72	36
70	72	36
70	72	36
72	72	36
72	72	36
72	72	36
72	72	36
72	72	0
66	72	0
66	72	0
66	72	0
66	72	0
66	72	45
75	72	45
75	72	45
75	72	45
75	72	45
75	72	46
74	72	46
74	65	46
74	65	46
74	65	46
74	65	48
74	65	48
74	65	48
74	65	48
74	65	48
74	65	50
72	65	50
72	70	50
70	70	50
72	70	50
72	70	50
70	70	50
70	70	50
72	70	50
72	70	50
0	70	38
69	70	38
0	69	38
0	69	38
0	69	38
0	69	38
67	69	38
67	69	38
67	69	38
67	69	38
0	69	43
67	69	43
67	70	43
67	70	43
67	70	43
67	70	50
67	70	50
67	70	50
67	70	50
67	70	50
67	70	50
70	70	50
70	65	50
70	65	50
70	65	50
70	65	46
70	65	46
70	65	46
70	65	46
70	65	46
70	65	43
75	65	43
75	67	43
75	67	43
75	67	43
75	67	46
75	67	46
75	67	46
75	67	46
75	67	46
75	67	46
74	67	46
74	67	46
74	67	46
74	67	46
74	67	43
74	67	43
74	67	43
74	67	43
74	67	43
74	67	36
75	67	36
75	67	36
75	67	36
75	67	36
75	67	55
75	67	55
75	60	55
75	60	55
75	60	55
75	60	55
75	60	55
75	60	55
75	60	55
75	60	55
75	60	51
75	60	51
75	65	51
75	65	51
75	65	51
75	65	48
75	65	48
75	65	48
75	65	48
75	65	48
75	65	51
75	65	51
75	60	51
75	60	51
75	60	51
75	60	51
75	60	51
75	60	51
75	60	51
75	60	51
75	60	48
75	60	48
75	63	48
75	63	48
75	63	48
75	63	45
75	63	45
75	62	45
75	62	45
75	62	45
75	62	48
75	62	48
75	62	48
75	62	48
75	62	48
75	62	48
69	62	48
69	62	48
69	62	48
69	62	48
69	62	45
69	62	45
69	62	45
69	62	45
69	62	45
69	62	41
74	62	41
74	62	41
74	62	41
74	62	41
74	62	45
74	62	45
74	62	45
74	62	45
74	62	45
74	62	45
72	62	45
72	62	45
72	62	45
72	62	45
72	62	41
72	62	41
72	62	41
72	62	41
72	62	41
72	62	34
74	62	34
74	60	34
74	60	34
74	60	34
74	60	53
74	60	53
74	60	53
74	60	53
74	60	53
74	60	53
74	60	53
74	60	53
74	60	53
74	60	53
74	60	50
74	60	50
74	60	50
74	60	50
74	60	50
74	60	46
74	60	46
74	60	46
74	60	46
74	60	46
74	60	50
74	60	50
74	60	50
74	60	50
74	60	50
74	60	50
74	60	50
74	60	50
74	60	50
74	60	50
74	60	46
74	60	46
74	60	46
74	60	46
74	60	46
74	60	43
74	60	43
74	58	43
74	58	43
74	58	43
74	58	46
74	58	46
74	58	46
74	58	46
74	58	46
0	58	46
74	58	46
74	58	46
74	58	46
74	58	46
74	58	43
74	58	43
74	58	43
74	58	43
74	58	43
74	58	39
72	58	39
72	58	39
72	58	39
72	58	39
72	58	43
72	58	43
72	58	43
72	58	43
72	58	43
72	58	43
70	58	43
70	58	43
70	58	43
70	58	43
70	58	39
70	58	39
70	58	39
70	58	39
70	58	39
70	58	41
69	58	41
69	57	41
69	57	41
69	57	41
69	57	41
69	57	41
69	57	41
69	57	41
69	57	41
69	57	29
69	57	29
69	57	29
69	57	29
69	57	29
69	57	29
69	57	29
69	57	29
69	57	29
69	57	29
69	57	0
68	57	0
68	0	0
68	0	0
68	0	0
68	0	0
68	0	0
68	0	0
68	0	0
68	0	0
68	0	53
68	0	53
68	0	53
68	0	53
68	0	53
68	0	51
68	0	51
68	0	51
68	0	51
68	0	51
68	0	53
68	0	53
68	0	53
68	0	53
68	0	53
68	0	53
65	0	53
65	0	53
65	0	53
65	0	53
65	0	46
65	0	46
65	58	46
65	58	46
65	58	46
65	58	46
68	58	46
68	58	46
68	58	46
68	58	46
68	58	51
67	58	51
67	63	51
67	63	51
67	63	51
67	63	51
63	63	51
63	63	51
63	63	51
63	63	51
63	63	50
63	63	50
63	62	50
63	62	50
63	62	50
63	62	50
67	62	50
67	62	50
67	62	50
67	62	50
67	62	51
67	62	51
67	63	51
67	63	51
67	63	51
67	63	51
63	63	51
63	63	51
63	63	51
63	63	51
63	63	45
63	63	45
63	62	45
63	62	45
63	62	45
63	62	45
67	62	45
67	60	45
67	60	45
67	60	45
67	60	50
65	0	50
65	60	50
65	60	50
65	58	50
65	60	50
62	60	50
62	58	50
62	58	50
62	60	50
62	60	48
62	58	48
62	58	48
62	60	48
62	60	48
62	58	48
65	0	48
65	56	48
65	56	48
65	58	48
65	58	50
65	58	50
65	60	50
65	60	50
65	60	50
65	60	50
62	60	50
62	60	50
62	60	50
62	60	50
62	60	43
62	60	43
62	60	43
62	60	43
62	60	43
62	60	43
65	60	43
65	60	43
65	60	43
65	60	43
65	60	48
63	60	48
63	0	48
63	0	48
63	0	48
63	0	48
60	0	48
60	0	48
60	0	48
60	0	48
60	0	46
60	0	46
60	58	46
60	58	46
60	58	46
60	58	46
63	58	46
63	58	46
63	58	46
63	58	46
63	58	48
63	58	48
63	56	48
63	56	48
63	56	48
63	56	48
60	56	48
60	56	48
60	56	48
60	56	48
60	56	41
60	56	41
60	55	41
60	55	41
60	55	41
60	55	41
63	55	41
63	55	41
63	55	41
63	55	41
63	55	46
62	55	46
62	53	46
62	53	46
62	53	46
62	53	46
63	53	46
63	53	46
63	53	46
63	53	46
63	53	45
65	53	45
65	58	45
65	58	45
65	58	45
65	58	45
60	58	45
60	58	45
60	58	45
60	58	45
60	58	46
62	58	46
62	55	46
62	55	46
62	55	46
62	55	50
62	55	50
62	55	50
62	55	50
62	55	50
62	55	50
65	55	50
65	55	50
65	55	50
65	55	50
65	55	46
65	55	46
65	55	46
65	55	46
65	55	46
65	55	43
67	55	43
67	60	43
67	60	43
67	60	43
67	60	46
67	60	46
67	60	46
67	60	46
67	60	46
67	60	46
68	60	46
68	59	46
68	59	46
68	59	46
68	59	43
68	59	43
68	59	43
68	59	43
68	59	43
68	59	39
68	59	39
68	60	39
68	60	39
68	60	39
68	60	39
67	60	39
67	60	39
67	60	39
67	60	39
67	60	0
65	60	0
65	60	0
65	60	0
65	60	0
65	60	0
68	60	0
68	60	0
68	60	0
68	60	0
68	60	0
67	60	0
67	0	0
67	0	0
67	0	0
67	0	0
63	0	0
63	0	0
63	0	0
63	0	0
63	0	51
63	0	51
63	62	51
63	62	51
63	62	51
63	62	51
67	62	51
67	62	51
67	62	51
67	62	51
67	62	0
68	62	51
68	63	51
68	63	51
68	63	51
68	63	51
63	63	51
63	63	51
63	63	51
63	63	51
63	63	51
63	63	51
63	65	51
63	65	51
63	65	51
63	65	51
68	65	51
68	65	51
68	65	51
68	65	51
68	65	51
70	65	51
70	67	51
70	67	51
70	67	51
70	67	51
63	67	51
63	67	51
63	67	51
63	67	51
63	67	51
63	67	51
63	63	51
63	63	51
63	63	51
63	63	51
70	63	51
70	63	51
70	63	51
70	63	51
70	63	51
72	63	51
72	60	51
72	60	51
72	60	51
72	60	51
63	60	51
63	60	51
63	60	51
63	60	51
63	60	51
63	60	51
63	60	51
63	60	51
63	60	51
63	60	51
72	60	51
72	60	51
72	60	51
72	60	51
72	60	51
74	60	51
74	0	51
74	0	51
74	0	51
74	0	51
63	0	51
63	0	51
63	0	51
63	0	51
63	0	51
63	0	51
63	65	51
63	65	51
63	65	51
63	65	51
74	65	51
74	65	51
74	65	51
74	65	51
74	65	51
75	65	51
75	62	51
75	62	51
75	62	51
75	62	51
75	62	50
75	62	50
75	62	50
75	62	50
75	62	50
0	62	48
0	62	48
0	62	48
0	62	48
0	62	48
0	62	46
0	62	46
0	62	46
0	62	46
0	62	46
0	62	44
0	0	44
