58	66	54	40
58	0	54	38
58	0	52	37
59	0	50	35
59	0	50	42
59	0	50	44
61	0	50	46
62	0	50	47
62	0	49	47
62	66	50	47
62	66	52	47
62	71	54	47
64	71	54	47
62	71	54	45
61	71	54	45
59	71	54	43
62	71	54	43
61	69	52	43
59	67	50	43
61	69	52	43
61	69	52	43
64	69	52	42
64	69	52	40
57	69	52	42
57	67	45	42
57	66	50	42
59	66	50	43
57	66	50	45
55	59	50	45
54	57	49	45
52	55	49	45
54	54	50	38
54	57	50	38
54	59	50	38
54	61	50	40
0	62	0	42
49	57	0	42
50	62	0	42
52	62	0	43
54	62	57	45
52	64	57	45
55	62	57	45
55	61	57	45
54	62	50	47
54	64	50	47
59	66	50	47
61	66	52	47
62	66	54	45
64	67	54	45
66	69	54	45
66	69	55	43
66	69	57	42
64	67	57	42
62	66	57	42
61	64	57	42
59	62	59	42
61	62	59	40
62	62	59	42
62	64	59	43
62	66	57	45
59	66	57	45
61	64	57	45
61	64	55	45
61	69	54	45
57	69	54	45
59	69	54	45
61	69	54	45
62	69	54	45
62	68	52	45
62	69	54	45
62	71	56	45
62	64	57	45
62	64	57	45
61	64	57	45
59	64	57	45
61	64	57	45
61	64	57	45
0	69	0	0
0	69	0	0
0	64	57	0
0	64	57	0
64	64	52	0
64	66	52	0
59	67	52	52
59	67	54	52
59	67	55	47
61	69	55	47
62	71	55	47
62	71	57	49
62	66	59	50
64	66	59	50
66	66	54	50
66	68	54	52
61	69	54	54
61	69	56	54
61	69	57	49
62	71	57	49
64	73	57	49
64	73	59	50
64	68	61	52
64	69	61	52
62	71	56	47
62	71	57	49
62	66	59	50
62	68	59	50
61	69	54	45
61	69	54	47
61	68	54	49
63	68	54	49
61	68	53	49
60	68	51	49
61	73	53	49
61	73	53	47
61	73	53	45
61	71	53	44
0	69	54	42
0	69	49	42
0	69	52	42
0	68	52	42
54	66	52	0
54	66	49	0
54	66	50	47
54	66	59	47
61	65	56	47
61	65	56	44
61	65	49	45
59	65	49	45
57	66	49	45
57	66	49	45
57	66	51	45
56	68	53	45
54	69	54	45
54	69	54	44
54	69	0	45
54	69	0	47
53	69	0	49
53	71	0	49
53	69	61	49
53	68	61	49
54	66	62	49
54	66	62	46
54	66	50	47
56	66	50	47
57	66	49	42
57	66	47	42
57	61	49	42
57	61	50	42
57	61	52	37
59	61	52	37
57	64	52	37
55	64	52	37
54	57	52	38
54	57	52	38
54	57	50	38
54	57	49	38
54	57	47	39
54	61	47	39
54	59	47	39
54	57	47	39
54	56	47	40
54	56	47	40
52	56	47	40
50	56	47	40
49	56	47	41
49	56	47	41
49	56	45	41
49	56	44	41
49	56	45	42
49	54	45	42
48	53	45	42
48	54	45	42
49	53	44	37
49	53	44	37
0	68	0	0
0	68	0	0
0	73	0	49
0	73	0	49
61	73	0	54
61	71	0	54
66	69	54	54
66	69	54	52
66	69	59	50
64	68	59	50
62	69	59	50
62	69	57	49
62	71	56	47
61	71	56	47
59	71	56	52
59	69	54	52
64	68	52	52
64	68	52	50
64	68	57	49
62	66	57	49
61	64	57	49
61	64	56	47
61	69	54	45
59	68	54	45
57	66	54	50
57	66	54	49
62	71	54	47
61	69	54	47
59	68	56	52
59	68	56	50
64	73	56	49
62	73	54	49
64	73	56	49
64	73	58	49
64	66	59	47
61	66	59	47
62	66	59	47
62	68	59	47
61	69	61	42
65	69	61	42
66	69	61	42
68	71	61	42
69	73	54	0
69	73	54	59
69	73	54	57
69	73	56	56
0	74	57	54
73	74	57	54
71	74	57	54
69	74	59	54
68	73	61	54
66	73	61	54
68	73	61	53
68	71	61	53
66	69	62	54
66	69	62	47
66	69	62	49
66	69	62	50
0	69	61	52
0	68	61	40
0	69	61	42
0	71	59	44
0	73	57	45
0	71	57	47
0	69	57	49
0	73	57	45
0	66	57	50
0	66	56	50
0	66	58	49
0	66	59	47
0	66	61	46
0	62	59	46
0	64	58	49
0	64	61	49
0	64	54	50
0	64	54	37
0	62	59	38
0	62	59	40
0	61	59	42
0	61	53	44
0	61	54	45
0	61	57	42
0	61	50	47
0	54	50	45
0	59	50	44
0	62	50	47
0	56	50	41
0	56	49	42
0	56	47	44
0	56	49	41
0	56	45	42
0	56	45	40
0	54	45	38
0	54	45	42
0	54	44	36
0	53	44	37
0	54	44	39
0	51	44	36
0	53	49	37
0	56	49	47
0	61	49	45
0	61	47	44
54	61	45	42
54	62	45	42
54	61	45	42
54	59	44	42
61	57	42	42
61	56	42	40
61	54	42	38
59	56	42	38
57	57	41	37
57	59	41	38
57	61	41	37
56	61	41	35
54	61	42	33
54	59	42	33
54	57	42	38
54	59	44	38
53	61	45	37
53	59	45	37
53	57	45	37
53	56	45	37
54	54	45	37
54	62	47	37
54	61	45	39
56	59	44	41
57	57	42	42
57	61	45	42
57	63	47	42
57	65	49	42
57	66	50	42
59	66	50	41
57	66	50	42
56	66	50	44
54	66	50	45
54	67	52	45
54	66	50	46
54	64	49	46
54	62	47	47
54	66	50	47
0	68	52	47
0	70	54	47
0	71	55	47
61	71	55	46
62	71	55	47
64	71	55	49
66	71	54	50
66	73	54	50
66	71	59	50
66	69	59	51
61	68	59	53
61	65	59	49
61	66	57	54
61	66	56	52
61	66	54	51
61	66	57	49
59	66	56	50
59	71	54	50
59	65	56	50
61	65	56	49
62	66	57	49
62	66	57	48
61	66	56	49
61	66	54	49
61	65	56	37
59	65	56	37
59	66	54	42
56	66	54	42
58	66	54	42
58	66	54	42
61	0	0	42
61	66	44	42
61	64	46	42
59	62	47	44
58	61	49	42
58	62	47	42
58	61	49	42
56	59	50	42
54	58	52	49
54	59	50	49
54	58	52	49
54	61	46	49
53	56	47	42
53	54	49	42
53	56	47	42
53	59	44	42
54	58	49	49
54	61	47	49
54	64	46	49
56	64	44	47
58	64	42	46
58	64	42	40
58	64	42	38
58	64	42	37
58	64	42	35
59	62	41	35
58	66	42	35
56	65	44	35
54	66	46	30
54	66	46	30
54	66	46	30
54	66	46	30
54	66	46	30
54	66	46	30
54	66	46	30
54	66	46	30
