58	54	0
58	54	0
58	54	0
58	54	0
58	54	0
58	54	0
58	54	0
58	54	0
58	54	0
58	54	0
58	54	0
58	54	0
58	54	0
58	54	0
58	54	0
58	54	0
68	54	0
68	53	0
68	53	0
68	53	0
68	53	0
68	53	0
68	53	0
68	53	0
68	53	0
68	53	0
68	53	0
68	53	0
68	53	0
68	53	0
68	53	0
68	53	0
68	53	0
68	53	0
68	53	0
68	53	0
68	53	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
68	63	0
68	61	0
68	61	0
68	61	0
68	61	0
68	61	0
68	61	0
68	61	0
68	61	0
68	61	0
66	61	0
66	61	0
66	61	0
66	61	0
66	61	0
66	61	0
66	61	0
66	61	0
66	61	0
66	61	0
64	61	0
64	63	0
64	63	0
64	63	0
64	63	0
64	63	0
64	63	0
64	63	0
64	63	0
64	63	0
63	63	0
63	61	0
63	61	0
63	61	0
63	61	0
63	61	0
63	61	0
63	61	0
63	61	0
63	61	0
61	61	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	58	0
61	58	0
61	58	0
61	58	0
61	58	0
61	58	0
61	58	0
61	58	0
61	58	0
64	58	0
64	56	0
64	56	0
64	56	0
64	56	0
64	56	0
64	56	0
64	56	0
64	56	0
64	56	0
63	56	0
63	56	0
63	56	0
63	56	0
63	56	0
63	56	0
63	56	0
63	56	0
63	56	0
63	56	0
61	56	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
59	59	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
58	58	0
58	56	0
58	56	0
58	56	0
58	56	0
58	56	0
58	56	0
58	56	0
58	56	0
58	56	0
58	56	0
58	54	0
58	54	0
58	54	0
58	54	0
58	54	0
58	54	0
58	54	0
58	54	0
58	54	0
59	54	0
59	53	0
59	53	0
59	53	0
59	53	0
59	53	0
59	53	0
59	53	0
59	53	0
59	53	0
59	53	0
59	53	0
59	53	0
59	53	0
59	53	0
59	53	0
59	53	0
59	53	0
59	53	0
59	53	0
61	53	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
59	59	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
59	58	0
61	58	0
61	56	0
61	56	0
61	56	0
61	56	0
61	56	0
61	56	0
61	56	0
61	56	0
61	56	0
61	56	0
61	56	0
61	56	0
61	56	0
61	56	0
61	56	0
61	56	0
61	56	0
61	56	0
61	56	0
63	56	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
61	54	0
61	53	0
61	53	0
61	53	0
61	53	0
61	53	0
61	53	0
61	53	0
61	53	0
61	53	0
61	53	0
61	53	0
61	53	0
61	53	0
61	53	0
61	53	0
61	53	0
61	53	0
61	53	0
61	53	0
63	53	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
65	54	0
65	56	0
65	56	0
65	56	0
65	56	0
65	56	0
65	56	0
65	56	0
65	56	0
65	56	0
66	56	0
66	58	0
66	58	0
66	58	0
66	58	0
66	58	0
66	58	0
66	58	0
66	58	0
66	58	0
63	58	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
65	54	0
65	59	0
65	59	0
65	59	0
65	59	0
65	59	0
65	59	0
65	59	0
65	59	0
65	59	0
63	59	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
63	54	0
65	54	0
65	61	0
65	61	0
65	61	0
65	61	0
65	61	0
65	61	0
65	61	0
65	61	0
65	61	0
66	61	0
66	54	0
66	54	0
66	54	0
66	54	0
66	54	0
66	54	0
66	54	0
66	54	0
66	54	0
68	54	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
65	63	0
65	54	0
65	54	0
65	54	0
65	54	0
65	54	0
65	54	0
65	54	0
65	54	0
65	54	0
66	54	0
66	64	0
66	64	0
66	64	0
66	64	0
66	64	0
66	64	0
66	64	0
66	64	0
66	64	0
65	64	0
65	54	0
65	54	0
65	54	0
65	54	0
65	54	0
65	54	0
65	54	0
65	54	0
65	54	0
66	54	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
70	63	0
70	63	0
70	63	0
70	63	0
70	63	0
70	63	0
70	63	0
70	63	0
70	63	0
70	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
68	63	0
68	64	0
68	64	0
68	64	0
68	64	0
68	64	0
68	64	0
68	64	0
68	64	0
68	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
68	64	0
68	64	0
68	64	0
68	64	0
68	64	0
68	64	0
68	64	0
68	64	0
68	64	0
68	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
68	64	0
68	58	0
68	58	0
68	58	0
68	58	0
68	58	0
68	58	0
68	58	0
68	58	0
68	58	0
66	58	0
66	58	0
66	58	0
66	58	0
66	58	0
66	58	0
66	58	0
66	58	0
66	58	0
66	58	0
71	58	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	58	0
71	58	0
71	58	0
71	58	0
71	58	0
71	58	0
71	58	0
71	58	0
71	58	0
71	58	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
70	61	0
70	58	0
70	58	0
70	58	0
70	58	0
70	58	0
70	58	0
70	58	0
70	58	0
70	58	0
68	58	0
68	59	0
68	59	0
68	59	0
68	59	0
68	59	0
68	59	0
68	59	0
68	59	0
68	59	0
71	59	0
71	58	0
71	58	0
71	58	0
71	58	0
71	58	0
71	58	0
71	58	0
71	58	0
71	58	0
66	58	0
66	59	0
66	59	0
66	59	0
66	59	0
66	59	0
66	59	0
66	59	0
66	59	0
66	59	0
71	59	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
65	61	0
65	63	0
65	63	0
65	63	0
65	63	0
65	63	0
65	63	0
65	63	0
65	63	0
65	63	0
71	63	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
63	59	0
63	61	0
63	61	0
63	61	0
63	61	0
63	61	0
63	61	0
63	61	0
63	61	0
63	61	0
71	61	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
61	59	0
61	61	0
61	61	0
61	61	0
61	61	0
61	61	0
61	61	0
61	61	0
61	61	0
61	61	0
71	61	0
71	63	0
71	63	0
71	63	0
71	63	0
71	63	0
71	63	0
71	63	0
71	63	0
71	63	0
70	63	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	64	0
70	61	0
70	61	0
70	61	0
70	61	0
70	61	0
70	61	0
70	61	0
70	61	0
70	61	0
66	61	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
66	63	0
68	63	0
68	64	0
68	64	0
68	64	0
68	64	0
68	64	0
68	64	0
68	64	0
68	64	0
68	64	0
68	64	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
68	63	0
70	63	0
70	61	0
70	61	0
70	61	0
70	61	0
70	61	0
70	61	0
70	61	0
70	61	0
70	61	0
70	61	0
70	59	0
70	59	0
70	59	0
70	59	0
70	59	0
70	59	0
70	59	0
70	59	0
70	59	0
71	59	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
71	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	47
73	64	47
73	64	47
73	64	47
73	64	47
73	64	47
73	64	47
73	64	47
73	64	47
73	64	47
73	64	47
73	64	47
73	64	47
73	64	47
73	64	47
73	64	47
73	64	47
73	64	47
73	64	47
73	64	47
66	64	49
66	64	49
66	64	49
66	64	49
66	64	49
66	64	49
66	64	49
66	64	49
66	64	49
66	64	49
66	64	47
66	63	47
66	63	47
66	63	47
66	63	47
66	63	47
66	63	47
66	63	47
66	63	47
66	63	47
71	63	46
71	61	46
71	61	46
71	61	46
71	61	46
71	61	46
71	61	46
71	61	46
71	61	46
71	61	46
71	61	47
71	64	47
71	64	47
71	64	47
71	64	47
71	64	47
71	64	47
71	64	47
71	64	47
71	64	47
71	64	49
71	59	49
71	59	49
71	59	49
71	59	49
71	59	49
71	59	49
71	59	49
71	59	49
71	59	49
71	59	49
71	64	49
71	64	49
71	64	49
71	64	49
71	64	49
71	64	49
71	64	49
71	64	49
71	64	49
70	64	51
70	58	51
70	58	51
70	58	51
70	58	51
70	58	51
70	58	51
70	58	51
70	58	51
70	58	51
70	58	49
70	64	49
70	64	49
70	64	49
70	64	49
70	64	49
70	64	49
70	64	49
70	64	49
70	64	49
68	64	47
68	56	47
68	56	47
68	56	47
68	56	47
68	56	47
68	56	47
68	56	47
68	56	47
68	56	47
68	56	49
68	64	49
68	64	49
68	64	49
68	64	49
68	64	49
68	64	49
68	64	49
68	64	49
68	64	49
66	64	51
66	54	51
66	54	51
66	54	51
66	54	51
66	54	51
66	54	51
66	54	51
66	54	51
66	54	51
66	54	51
66	64	51
66	64	51
66	64	51
66	64	51
66	64	51
66	64	51
66	64	51
66	64	51
66	64	51
64	64	49
64	63	49
64	63	49
64	63	49
64	63	49
64	63	49
64	63	49
64	63	49
64	63	49
64	63	49
64	63	49
64	63	49
64	63	49
64	63	49
64	63	49
64	63	49
64	63	49
64	63	49
64	63	49
64	63	49
63	63	47
63	57	47
63	57	47
63	57	47
63	57	47
63	57	47
63	57	47
63	57	47
63	57	47
63	57	47
63	57	47
63	57	47
63	57	47
63	57	47
63	57	47
63	57	47
63	57	47
63	57	47
63	57	47
63	57	47
61	57	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	52
61	54	52
61	54	52
61	54	52
61	54	52
61	54	52
61	54	52
61	54	52
61	54	52
61	54	52
61	54	52
61	54	52
61	54	52
61	54	52
61	54	52
61	54	52
61	54	52
61	54	52
61	54	52
61	54	52
0	54	52
0	52	52
0	52	52
0	52	52
0	52	52
0	52	52
0	52	52
0	52	52
0	52	52
0	52	52
0	52	52
0	52	52
0	52	52
0	52	52
0	52	52
0	52	52
0	52	52
0	52	52
0	52	52
0	52	52
0	52	51
0	51	51
0	51	51
0	51	51
0	51	51
0	51	51
0	51	51
0	51	51
0	51	51
0	51	51
0	51	51
0	51	51
0	51	51
0	51	51
0	51	51
0	51	51
0	51	51
0	51	51
0	51	51
0	51	51
0	51	49
0	0	49
0	0	49
0	0	49
0	0	49
0	0	49
0	0	49
0	0	49
0	0	49
0	0	49
0	0	49
0	0	49
0	0	49
0	0	49
0	0	49
0	0	49
0	0	49
0	0	49
0	0	49
0	0	49
66	0	47
66	0	47
66	0	47
66	0	47
66	0	47
66	0	47
66	0	47
66	0	47
66	0	47
66	0	47
66	0	47
66	0	47
66	0	47
66	0	47
66	0	47
66	0	47
66	0	47
66	0	47
66	0	47
66	0	47
66	0	46
66	59	46
66	59	46
66	59	46
66	59	46
66	59	46
66	59	46
66	59	46
66	59	46
66	59	46
66	59	46
66	59	46
66	59	46
66	59	46
66	59	46
66	59	46
66	59	46
66	59	46
66	59	46
66	59	46
64	59	56
64	58	56
64	58	56
64	58	56
64	58	56
64	58	56
64	58	56
64	58	56
64	58	56
64	58	56
64	58	56
64	58	56
64	58	56
64	58	56
64	58	56
64	58	56
64	58	56
64	58	56
64	58	56
64	58	56
73	58	56
73	58	56
73	58	56
73	58	56
73	58	56
73	58	56
73	58	56
73	58	56
73	58	56
73	58	56
73	58	56
73	58	56
73	58	56
73	58	56
73	58	56
73	58	56
73	58	56
73	58	56
73	58	56
73	58	56
73	58	54
73	58	54
73	58	54
73	58	54
73	58	54
73	58	54
73	58	54
73	58	54
73	58	54
73	58	54
73	58	54
73	58	54
73	58	54
73	58	54
73	58	54
73	58	54
73	58	54
73	58	54
73	58	54
73	58	54
71	58	56
71	58	56
71	58	56
71	58	56
71	58	56
71	58	56
71	58	56
71	58	56
71	58	56
71	58	56
71	58	54
71	58	54
71	58	54
71	58	54
71	58	54
71	58	54
71	58	54
71	58	54
71	58	54
71	58	54
71	58	52
71	58	52
71	58	52
71	58	52
71	58	52
71	58	52
71	58	52
71	58	52
71	58	52
71	58	52
71	58	51
71	58	51
71	58	51
71	58	51
71	58	51
71	58	51
71	58	51
71	58	51
71	58	51
71	58	51
71	0	49
71	0	49
71	58	49
71	58	49
71	58	49
71	58	49
71	58	49
71	58	49
71	58	49
71	58	49
71	58	49
71	58	49
71	58	49
71	58	49
71	58	49
71	58	49
71	58	49
71	58	49
71	58	49
71	58	49
73	58	52
73	58	52
73	56	52
73	56	52
73	56	52
73	56	52
73	56	52
73	56	52
73	56	52
73	56	52
71	56	51
71	56	51
71	56	51
71	56	51
71	56	51
71	56	51
71	56	51
71	56	51
71	56	51
71	56	51
70	56	49
70	56	49
70	56	49
70	56	49
70	56	49
70	56	49
70	56	49
70	56	49
70	56	49
70	56	49
68	56	47
68	56	47
68	56	47
68	56	47
68	56	47
68	56	47
68	56	47
68	56	47
68	56	47
68	56	47
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	46
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	0	42
66	0	42
66	56	42
66	56	42
66	56	42
66	56	42
66	56	42
66	56	42
66	56	42
66	56	42
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	44
66	56	42
66	56	42
66	54	42
66	54	42
66	54	42
66	54	42
66	54	42
66	54	42
66	54	42
66	54	42
66	54	40
66	54	40
66	54	40
66	54	40
66	54	40
66	54	40
66	54	40
66	54	40
66	54	40
66	54	40
66	54	39
66	54	39
66	54	39
66	54	39
66	54	39
66	54	39
66	54	39
66	54	39
66	54	39
66	54	39
66	54	37
66	54	37
66	54	37
66	54	37
66	54	37
66	54	37
66	54	37
66	54	37
66	54	37
66	54	37
66	54	35
66	54	35
66	54	35
66	54	35
66	54	35
66	54	35
66	54	35
66	54	35
66	54	35
66	54	35
66	54	37
66	54	37
66	54	37
66	54	37
66	54	37
66	54	37
66	54	37
66	54	37
66	54	37
0	54	37
0	54	39
66	54	39
66	54	39
66	54	39
66	54	39
66	54	39
66	54	39
66	54	39
66	54	39
66	54	39
66	54	35
66	54	35
66	54	35
66	54	35
66	54	35
66	54	35
66	54	35
66	54	35
66	54	35
66	54	35
66	54	40
64	54	40
64	52	40
64	52	40
64	52	40
64	52	40
64	52	40
64	52	40
64	52	40
64	52	40
64	52	35
64	52	35
64	54	35
64	54	35
64	54	35
64	54	35
64	54	35
64	54	35
64	54	35
64	54	35
64	54	42
63	54	42
63	56	42
63	56	42
63	56	42
63	56	42
63	56	42
63	56	42
63	56	42
63	56	42
63	56	35
63	56	35
63	54	35
63	54	35
63	54	35
63	54	35
63	54	35
63	54	35
63	54	35
63	54	35
63	54	44
61	54	44
61	52	44
61	52	44
61	52	44
61	52	44
61	52	44
61	52	44
61	52	44
61	52	44
61	52	35
61	52	35
61	52	35
61	52	35
61	52	35
61	52	35
61	52	35
61	52	35
61	52	35
61	52	35
61	52	45
59	52	45
59	51	45
59	51	45
59	51	45
59	51	45
59	51	45
59	51	45
59	51	45
59	51	45
59	51	35
59	51	35
59	52	35
59	52	35
59	52	35
59	52	35
59	52	35
59	52	35
59	52	35
59	52	35
59	52	44
64	52	44
64	54	44
64	54	44
64	54	44
64	54	44
64	54	44
64	54	44
64	54	44
64	54	44
64	54	42
66	54	42
66	52	42
66	52	42
66	52	42
66	52	42
66	52	42
66	52	42
66	52	42
66	52	42
66	52	40
68	52	40
68	51	40
68	51	40
68	51	40
68	51	40
68	51	40
68	51	40
68	51	40
68	51	40
68	51	44
68	51	44
68	51	44
68	51	44
68	51	44
68	51	44
68	51	44
68	51	44
68	51	44
68	51	44
68	51	39
68	51	39
68	52	39
68	52	39
68	52	39
68	52	39
68	52	39
68	52	39
68	52	39
68	52	39
68	52	44
68	52	44
68	52	44
68	52	44
68	52	44
68	52	44
68	52	44
68	52	44
68	52	44
68	52	44
68	52	37
68	52	37
68	54	37
68	54	37
68	54	37
68	54	37
68	54	37
68	54	37
68	54	37
68	54	37
68	54	44
66	54	44
66	54	44
66	54	44
66	54	44
66	54	44
66	54	44
66	54	44
66	54	44
66	54	44
66	54	35
64	54	35
64	59	35
64	59	35
64	59	35
64	59	35
64	59	35
64	59	35
64	59	35
64	59	35
64	59	44
63	59	44
63	59	44
63	59	44
63	59	44
63	59	44
63	59	44
63	59	44
63	59	44
63	59	44
63	59	34
61	59	34
61	49	34
61	49	34
61	49	34
61	49	34
61	49	34
61	49	34
61	49	34
61	49	34
61	49	44
64	49	44
64	49	44
64	49	44
64	49	44
64	49	44
64	49	44
64	49	44
64	49	44
64	49	44
64	49	42
63	49	42
63	49	42
63	49	42
63	49	42
63	49	42
63	49	42
63	49	42
63	49	42
63	49	42
63	49	40
64	49	40
64	49	40
64	49	40
64	49	40
64	49	40
64	49	40
64	49	40
64	49	40
64	49	40
64	49	39
66	49	39
66	51	39
66	51	39
66	51	39
66	51	39
66	51	39
66	51	39
66	51	39
66	51	39
66	51	42
66	51	42
66	51	42
66	51	42
66	51	42
66	51	42
66	51	42
66	51	42
66	51	42
66	51	42
66	51	37
66	51	37
66	52	37
66	52	37
66	52	37
66	52	37
66	52	37
66	52	37
66	52	37
66	52	37
66	52	42
66	52	42
66	52	42
66	52	42
66	52	42
66	52	42
66	52	42
66	52	42
66	52	42
66	52	42
66	52	35
66	52	35
66	54	35
66	54	35
66	54	35
66	54	35
66	54	35
66	54	35
66	54	35
66	54	35
66	54	42
64	54	42
64	54	42
64	54	42
64	54	42
64	54	42
64	54	42
64	54	42
64	54	42
64	54	42
64	54	34
63	54	34
63	56	34
63	56	34
63	56	34
63	56	34
63	56	34
63	56	34
63	56	34
63	56	34
63	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	42
61	56	32
59	56	32
59	46	32
59	46	32
59	46	32
59	46	32
59	46	32
59	46	32
59	46	32
59	46	32
59	46	42
63	46	42
63	46	42
63	46	42
63	46	42
63	46	42
63	46	42
63	46	42
63	46	42
63	46	42
63	46	40
61	46	40
61	46	40
61	46	40
61	46	40
61	46	40
61	46	40
61	46	40
61	46	40
61	46	40
61	46	39
63	46	39
63	46	39
63	46	39
63	46	39
63	46	39
63	46	39
63	46	39
63	46	39
63	46	39
63	46	37
64	46	37
64	47	37
64	47	37
64	47	37
64	47	37
64	47	37
64	47	37
64	47	37
64	47	37
64	47	40
64	47	40
64	47	40
64	47	40
64	47	40
64	47	40
64	47	40
64	47	40
64	47	40
64	47	40
64	47	35
64	0	35
64	0	35
64	47	35
64	47	35
64	47	35
64	47	35
64	47	35
64	47	35
64	47	35
64	47	40
64	47	40
64	47	40
64	49	40
64	49	40
64	49	40
64	49	40
64	49	40
64	49	40
64	49	40
64	49	34
64	49	34
64	49	34
64	51	34
64	51	34
64	51	34
64	51	34
64	51	34
64	51	34
64	51	34
64	51	40
63	51	40
63	51	40
63	53	40
63	53	40
63	53	40
63	53	40
63	53	40
63	53	40
63	53	40
63	53	32
61	53	32
61	53	32
61	54	32
61	54	32
61	54	32
61	54	32
61	54	32
61	54	32
61	54	32
61	54	40
59	54	40
59	54	40
59	54	40
59	54	40
59	54	40
59	54	40
59	54	40
59	54	40
59	54	40
59	54	30
58	54	30
58	54	30
58	51	30
58	51	30
58	51	30
58	51	30
58	51	30
58	51	30
58	51	30
58	51	40
61	51	40
61	51	40
61	53	40
61	53	40
61	53	40
61	53	40
61	53	40
61	53	40
61	53	40
61	53	39
59	53	39
59	53	39
59	54	39
59	54	39
59	54	39
59	54	39
59	54	39
59	54	39
59	54	39
59	54	39
61	54	39
61	54	39
61	56	39
61	56	39
61	56	39
61	56	39
61	56	39
61	56	39
61	56	39
61	56	37
63	56	37
63	56	37
63	58	37
63	58	37
63	58	37
63	58	37
63	58	37
63	58	37
63	58	37
63	58	37
63	58	37
63	58	37
63	58	37
63	58	37
63	58	37
63	58	37
63	58	37
63	58	37
63	58	37
63	58	35
63	58	35
63	58	35
63	56	35
63	56	35
63	56	35
63	56	35
63	56	35
63	56	35
63	56	35
63	56	35
63	56	35
63	56	35
