59	56	41	32
59	56	42	32
59	56	42	32
59	53	44	32
59	53	44	32
59	53	44	35
59	53	44	35
61	53	0	33
61	53	0	33
61	53	0	32
61	53	0	32
57	54	0	30
57	54	0	30
57	54	49	30
57	54	49	30
57	54	50	42
57	54	50	42
57	54	52	42
57	54	52	42
0	0	54	38
0	0	54	38
0	64	54	38
0	64	54	38
0	62	54	35
0	62	54	35
0	61	54	35
0	61	54	35
0	59	54	32
0	59	54	32
0	59	51	32
0	59	51	32
0	59	52	44
0	59	52	44
0	59	54	44
0	59	54	44
0	59	56	40
0	59	56	40
0	66	56	40
0	66	56	40
0	64	56	37
0	64	56	37
0	62	56	37
0	62	56	37
0	61	56	33
0	61	56	33
0	61	53	33
0	61	53	33
0	61	54	45
0	61	54	45
0	61	56	45
0	61	56	45
0	61	57	42
0	61	57	42
0	67	57	42
0	67	57	42
0	66	57	38
0	66	57	38
0	64	57	38
0	64	57	38
0	62	57	33
0	62	57	33
0	62	57	33
0	62	57	33
0	62	56	47
0	62	56	47
0	62	54	47
0	62	54	47
0	62	52	44
0	62	52	44
0	62	52	44
0	62	52	44
0	61	52	40
0	61	52	40
0	59	52	40
0	59	52	40
64	57	52	37
64	57	52	37
64	57	52	33
64	57	52	33
64	55	52	35
64	55	52	35
64	55	52	37
64	55	52	37
57	54	52	38
57	54	52	38
57	54	52	40
57	54	52	40
57	54	50	42
57	54	50	42
57	54	50	44
57	54	50	44
61	52	49	45
61	52	49	45
61	58	49	45
61	58	49	45
61	57	52	45
61	57	52	45
61	56	52	45
61	56	52	45
64	57	49	45
64	57	49	45
64	57	49	43
64	57	49	43
64	57	49	42
64	57	49	42
64	57	49	40
64	57	49	40
66	57	49	38
66	57	49	38
66	64	49	38
66	64	49	38
66	62	47	38
66	62	47	38
66	61	45	38
66	61	45	38
64	59	44	40
64	59	44	40
64	61	42	40
64	61	42	40
62	59	44	40
62	59	44	40
62	57	44	40
62	57	44	40
61	56	44	41
61	56	44	41
61	54	44	41
61	54	44	41
61	56	49	41
61	56	49	41
61	56	47	41
61	56	47	41
61	54	45	42
61	54	45	42
59	54	44	42
59	54	44	42
61	0	45	42
61	0	45	42
63	0	45	42
63	0	45	42
64	59	45	40
64	59	45	40
64	59	45	40
64	59	45	40
64	59	44	40
64	59	44	40
64	59	42	40
64	59	42	40
0	52	44	0
0	52	44	0
0	52	45	0
0	52	45	0
0	52	47	44
0	52	47	44
0	52	47	44
0	52	47	44
0	56	47	40
0	56	47	40
0	56	49	40
0	56	49	40
68	56	50	47
68	56	50	47
68	56	50	45
68	56	50	45
64	59	50	44
64	59	50	44
64	59	50	42
64	59	50	42
64	59	49	43
64	59	49	43
64	59	47	43
64	59	47	43
64	61	45	43
64	61	45	43
64	61	45	43
64	61	45	43
63	61	45	42
63	61	45	42
64	61	45	40
64	61	45	40
66	59	0	39
66	59	0	39
66	59	0	35
66	59	0	35
66	57	0	37
66	57	0	37
66	57	0	39
66	57	0	39
66	56	0	40
66	56	0	40
59	56	0	40
59	56	0	40
61	56	0	38
61	56	0	38
63	56	0	38
63	56	0	38
64	56	0	37
64	56	0	37
64	54	0	37
64	54	0	37
64	56	0	37
64	56	0	37
64	58	0	37
64	58	0	37
64	59	54	35
64	59	54	35
64	59	54	37
64	59	54	37
66	59	54	38
66	59	54	38
66	59	54	42
66	59	54	42
62	59	47	47
62	59	47	47
62	60	47	47
62	60	47	47
62	59	47	0
62	59	47	0
62	58	47	0
62	58	47	0
0	59	50	0
0	59	50	0
0	59	50	0
0	59	50	0
66	59	50	0
66	59	50	0
66	59	50	0
66	59	50	0
62	59	54	0
62	59	54	0
62	60	54	0
62	60	54	0
74	59	54	0
74	59	54	0
74	58	54	0
74	58	54	0
74	59	55	0
74	59	55	0
74	59	55	0
74	59	55	0
73	64	55	0
73	64	55	0
71	64	55	0
71	64	55	0
73	58	54	0
73	58	54	0
71	58	54	0
71	58	54	0
70	61	52	0
70	61	52	0
73	61	52	0
73	61	52	0
66	61	50	0
66	61	50	0
66	60	50	0
66	60	50	0
66	59	50	0
66	59	50	0
66	58	50	0
66	58	50	0
0	59	50	0
0	59	50	0
0	59	49	0
0	59	49	0
66	59	50	0
66	59	50	0
66	59	52	0
66	59	52	0
62	59	54	47
62	59	54	47
62	58	55	47
62	58	55	47
62	59	54	47
62	59	54	47
62	59	53	47
62	59	53	47
61	59	54	42
61	59	54	42
61	59	44	42
61	59	44	42
61	57	45	42
61	57	45	42
61	56	47	42
61	56	47	42
0	54	49	45
0	54	49	45
0	54	42	45
0	54	42	45
73	0	54	45
73	0	54	45
73	0	54	45
73	0	54	45
69	0	54	49
69	0	54	49
69	0	55	49
69	0	55	49
69	61	54	49
69	61	54	49
69	61	53	49
69	61	53	49
0	57	54	50
0	57	54	50
0	57	57	50
0	57	57	50
71	62	56	50
71	62	56	50
71	62	54	50
71	62	54	50
65	56	61	49
65	56	61	49
66	56	61	49
66	56	61	49
68	56	53	47
68	56	53	47
68	62	53	47
68	62	53	47
68	61	53	45
68	61	53	45
61	59	53	45
61	59	53	45
63	57	54	45
63	57	54	45
65	59	56	45
65	59	56	45
66	61	57	45
66	61	57	45
66	61	57	44
66	61	57	44
66	61	57	45
66	61	57	45
66	61	57	47
66	61	57	47
66	61	57	49
66	61	57	49
63	60	57	49
63	60	57	49
64	61	56	49
64	61	56	49
66	61	56	49
66	61	56	49
68	0	52	0
68	0	52	0
68	56	52	0
68	56	52	0
68	57	52	49
68	57	52	49
68	59	52	49
68	59	52	49
68	61	52	45
68	61	52	45
71	61	52	45
71	61	52	45
69	61	54	45
69	61	54	45
68	61	54	45
68	61	54	45
66	0	51	0
66	0	51	0
66	54	51	0
66	54	51	0
66	56	51	47
66	56	51	47
66	57	51	47
66	57	51	47
66	59	51	44
66	59	51	44
69	59	51	44
69	59	51	44
68	59	52	44
68	59	52	44
66	59	52	44
66	59	52	44
64	0	49	0
64	0	49	0
64	52	49	0
64	52	49	0
64	54	49	45
64	54	49	45
64	56	49	45
64	56	49	45
64	57	49	42
64	57	49	42
68	57	49	42
68	57	49	42
66	57	51	42
66	57	51	42
64	57	51	42
64	57	51	42
63	57	48	42
63	57	48	42
63	56	48	40
63	56	48	40
63	54	48	39
63	54	48	39
63	57	48	42
63	57	48	42
63	56	48	40
63	56	48	40
61	56	48	40
61	56	48	40
60	56	44	40
60	56	44	40
63	56	44	39
63	56	44	39
61	56	44	40
61	56	44	40
63	56	44	40
63	56	44	40
64	56	49	37
64	56	49	37
64	61	49	37
64	61	49	37
64	57	49	42
64	57	49	42
63	57	49	42
63	57	49	42
61	61	45	42
61	61	45	42
64	61	45	40
64	61	45	40
63	61	45	42
63	61	45	42
64	61	45	42
64	61	45	42
66	61	42	39
66	61	42	39
66	63	42	39
66	63	42	39
66	60	51	44
66	60	51	44
64	60	51	44
64	60	51	44
63	63	48	44
63	63	48	44
66	63	48	42
66	63	48	42
64	63	48	44
64	63	48	44
66	63	48	44
66	63	48	44
68	63	48	40
68	63	48	40
68	64	48	40
68	64	48	40
68	61	49	45
68	61	49	45
66	61	49	45
66	61	49	45
65	61	56	45
65	61	56	45
68	61	56	44
68	61	56	44
66	61	49	45
66	61	49	45
68	61	49	45
68	61	49	45
69	60	54	42
69	60	54	42
69	61	54	42
69	61	54	42
69	63	54	48
69	63	54	48
69	63	52	48
69	63	52	48
68	66	51	48
68	66	51	48
68	66	54	48
68	66	54	48
68	60	52	0
68	60	52	0
68	60	51	0
68	60	51	0
66	63	49	44
66	63	49	44
66	63	48	44
66	63	48	44
64	63	49	49
64	63	49	49
64	61	49	49
64	61	49	49
73	64	49	45
73	64	49	45
73	64	51	45
73	64	51	45
73	0	52	42
73	0	51	42
73	69	52	42
73	69	51	42
72	68	52	44
72	68	51	44
72	66	49	44
72	66	51	44
73	66	49	37
73	66	49	37
73	66	49	37
73	66	49	37
68	64	49	37
68	64	49	37
68	63	49	37
68	63	49	37
64	61	0	0
64	61	0	0
64	61	54	0
64	61	54	0
64	61	52	49
64	61	52	49
64	61	50	49
64	61	50	49
0	0	49	45
0	0	49	45
0	62	49	45
0	62	49	45
64	61	49	45
64	61	49	45
64	59	49	45
64	59	49	45
61	57	0	0
61	57	0	0
61	57	50	0
61	57	50	0
61	57	49	45
61	57	49	45
61	57	47	45
61	57	47	45
0	0	45	42
0	0	45	42
0	71	45	42
0	71	45	42
73	69	45	42
73	69	45	42
73	68	45	42
73	68	45	42
69	66	0	0
69	66	0	0
69	66	59	0
69	66	59	0
69	66	57	54
69	66	57	54
69	66	56	54
69	66	56	54
0	0	54	50
0	0	54	50
0	67	54	50
0	67	54	50
69	66	54	50
69	66	54	50
69	64	54	50
69	64	54	50
66	62	0	0
66	62	0	0
66	62	55	0
66	62	55	0
66	62	54	50
66	62	54	50
66	62	52	50
66	62	52	50
0	0	50	47
0	0	50	47
76	0	50	47
76	0	50	47
74	0	59	47
74	0	59	47
73	0	59	47
73	0	59	47
71	0	56	0
71	0	56	0
69	0	56	49
69	0	56	49
68	62	56	47
68	62	56	47
66	62	56	45
66	62	56	45
64	59	0	44
64	59	0	44
64	59	52	44
64	59	52	44
66	59	50	44
66	59	50	44
66	59	49	44
66	59	49	44
62	59	47	0
62	59	47	0
62	61	47	45
62	61	47	45
62	59	47	44
62	59	47	44
62	57	47	42
62	57	47	42
62	56	47	40
62	56	47	40
62	64	47	40
62	64	47	40
71	62	47	40
71	62	47	40
71	61	47	40
71	61	47	40
68	59	0	0
68	59	0	0
68	62	54	0
68	62	54	0
68	61	52	0
68	61	52	0
68	66	50	0
68	66	50	0
68	64	49	0
68	64	49	0
73	64	49	0
73	64	49	0
71	56	49	0
71	56	49	0
69	56	49	0
69	56	49	0
68	52	0	0
68	52	0	0
66	52	50	0
66	52	50	0
64	52	49	0
64	52	49	0
62	52	47	0
62	52	47	0
61	52	49	45
61	52	49	45
69	52	49	45
69	52	49	45
68	60	51	45
68	60	51	45
67	60	51	45
67	60	51	45
68	59	52	40
68	59	52	40
68	65	52	40
68	65	52	40
68	64	56	40
68	64	56	40
68	63	56	40
68	63	56	40
68	64	52	44
68	64	52	44
69	64	52	44
69	64	52	44
68	64	52	44
68	64	52	44
67	64	52	44
67	64	52	44
68	64	0	47
68	64	0	47
68	65	0	47
68	65	0	47
68	64	56	47
68	64	56	47
68	63	56	47
68	63	56	47
68	64	52	50
68	64	52	50
71	64	52	50
71	64	52	50
70	64	52	50
70	64	52	50
68	64	52	50
68	64	52	50
70	64	0	49
70	64	0	49
71	64	0	49
71	64	0	49
73	64	55	47
73	64	55	47
73	64	55	47
73	64	55	47
66	64	49	46
66	64	49	46
66	62	49	46
66	62	49	46
66	61	49	46
66	61	49	46
66	59	49	46
66	59	49	46
66	61	0	46
66	61	0	46
66	61	0	42
66	61	0	42
66	61	0	44
66	61	0	44
66	61	0	46
66	61	0	46
62	61	54	47
62	61	54	47
62	60	54	47
62	60	54	47
62	59	54	42
62	59	54	42
62	58	54	42
62	58	54	42
62	59	47	38
62	59	47	38
67	59	47	38
67	59	47	38
66	59	47	38
66	59	47	38
65	59	47	38
65	59	47	38
66	59	50	0
66	59	50	0
66	60	50	0
66	60	50	0
66	59	50	42
66	59	50	42
66	58	50	42
66	58	50	42
66	59	54	38
66	59	54	38
67	59	54	38
67	59	54	38
66	60	54	38
66	60	54	38
65	60	54	38
65	60	54	38
66	60	57	0
66	60	57	0
66	61	57	40
66	61	57	40
66	60	57	39
66	60	57	39
66	61	57	37
66	61	57	37
0	63	56	36
0	63	56	36
0	63	56	32
0	63	56	32
0	63	54	34
0	63	54	34
0	63	54	36
0	63	54	36
0	63	53	37
0	63	53	37
0	63	53	49
0	63	53	49
0	62	53	47
0	62	53	47
0	62	53	45
0	62	53	45
0	59	53	44
0	59	53	44
0	59	49	45
0	59	49	45
0	56	51	47
0	56	51	47
0	56	53	44
0	56	53	44
0	61	54	45
0	61	54	45
0	61	54	47
0	61	54	47
0	61	49	45
0	61	49	45
0	61	49	44
0	61	49	44
0	61	57	42
0	61	57	42
0	61	57	40
0	61	57	40
0	54	57	38
0	54	57	38
0	54	57	37
0	54	57	37
0	62	57	35
0	62	57	35
0	62	57	37
0	62	57	37
0	62	47	38
0	62	47	38
0	62	47	35
0	62	47	35
0	62	56	40
0	62	56	40
0	62	56	42
0	62	56	42
0	52	56	44
0	52	56	44
0	52	56	40
0	52	56	40
0	61	56	45
0	61	56	45
0	61	56	47
0	61	56	47
0	61	57	49
0	61	57	49
0	61	57	45
0	61	57	45
0	61	54	50
0	61	54	50
0	61	54	49
0	61	54	49
0	62	54	47
0	62	54	47
0	62	54	45
0	62	54	45
0	59	54	44
0	59	54	44
0	59	57	42
0	59	57	42
0	59	56	41
0	59	56	41
0	59	54	39
0	59	54	39
0	59	53	37
0	59	53	37
0	62	53	35
0	62	53	35
0	61	53	33
0	61	53	33
0	59	53	32
0	59	53	32
0	61	53	33
0	61	53	33
0	61	55	33
0	61	55	33
0	61	54	49
0	61	54	49
0	61	53	49
0	61	53	49
0	54	54	45
0	54	54	45
0	54	59	45
0	54	59	45
0	54	57	42
0	54	57	42
0	54	56	42
0	54	56	42
0	57	54	0
0	57	54	0
0	57	55	0
0	57	55	0
0	57	54	37
0	57	54	37
0	57	53	37
0	57	53	37
0	61	54	33
0	61	54	33
0	61	59	33
0	61	59	33
0	61	57	30
0	61	57	30
0	61	56	30
0	61	56	30
0	64	55	0
0	64	55	0
0	64	56	47
0	64	56	47
0	64	55	46
0	64	55	46
0	64	56	44
0	64	56	44
0	63	58	43
0	63	58	43
0	63	56	41
0	63	56	41
0	61	58	43
0	61	58	43
0	61	55	39
0	61	55	39
0	60	51	44
0	60	51	44
0	60	52	44
0	60	52	44
0	60	51	32
0	60	51	32
0	60	52	32
0	60	52	32
0	60	54	39
0	60	54	39
0	56	54	39
0	56	54	39
0	58	51	42
0	58	51	42
0	60	51	42
0	60	51	42
68	61	49	40
68	61	49	40
68	62	49	40
68	62	49	40
68	61	56	0
68	61	56	0
68	60	56	0
68	60	56	0
61	61	52	0
61	61	52	0
61	66	52	0
61	66	52	0
61	64	0	49
61	64	0	49
61	63	0	49
61	63	0	49
64	61	0	46
64	61	0	46
64	62	0	46
64	62	0	46
64	61	56	46
64	61	56	46
64	60	56	46
64	60	56	46
68	61	52	0
68	61	52	0
68	66	52	0
68	66	52	0
68	64	56	49
68	64	56	49
68	63	56	49
68	63	56	49
71	62	56	46
71	62	56	46
71	70	56	46
71	70	56	46
71	68	50	41
71	68	50	41
71	66	50	41
71	66	50	41
70	65	0	38
70	65	0	38
70	63	0	38
70	63	0	38
68	62	46	34
68	62	46	34
68	65	47	34
68	65	47	34
67	58	49	0
67	58	49	0
67	59	49	0
67	59	49	0
67	58	49	39
67	58	49	39
67	59	49	39
67	59	49	39
67	61	0	46
67	61	0	46
63	61	0	46
63	61	0	46
65	58	51	49
65	58	51	49
67	58	51	49
67	58	51	49
68	56	51	49
68	56	51	49
68	56	52	49
68	56	52	49
68	63	54	48
68	63	54	48
68	63	51	48
68	63	51	48
68	61	52	49
68	61	52	49
69	61	52	49
69	61	52	49
71	61	53	49
71	61	53	49
68	61	53	49
68	61	53	49
69	61	54	49
69	61	54	49
68	60	54	51
68	60	54	51
66	58	54	52
66	58	54	52
66	61	54	49
66	61	54	49
66	60	54	51
66	60	54	51
68	60	54	51
68	60	54	51
69	61	52	49
69	61	52	49
66	61	52	49
66	61	52	49
68	63	51	48
68	63	51	48
66	63	51	48
66	63	51	48
64	61	56	44
64	61	56	44
64	60	56	44
64	60	56	44
64	61	52	45
64	61	52	45
66	61	51	45
66	61	51	45
67	61	52	46
67	61	52	46
64	61	52	46
64	61	52	46
66	61	49	46
66	61	49	46
64	61	49	46
64	61	49	46
63	59	54	47
63	59	54	47
63	58	54	47
63	58	54	47
63	59	55	47
63	59	55	47
64	59	55	47
64	59	55	47
66	0	57	48
66	0	57	48
63	0	57	48
63	0	57	48
64	0	57	48
64	0	57	48
64	0	51	48
64	0	51	48
64	58	52	49
64	58	52	49
64	58	54	49
64	58	54	49
64	58	55	49
64	58	55	49
64	59	55	47
64	59	55	47
64	61	55	46
64	61	55	46
64	58	55	49
64	58	55	49
64	59	55	47
64	59	55	47
64	59	54	47
64	59	54	47
64	57	54	47
64	57	54	47
64	60	54	47
64	60	54	47
63	59	54	35
63	59	54	35
63	57	54	35
63	57	54	35
63	56	47	35
63	56	47	35
63	54	47	35
63	54	47	35
64	56	47	40
64	56	47	40
64	56	47	40
64	56	47	40
64	59	49	40
64	59	49	40
64	59	51	40
64	59	51	40
0	56	52	0
0	56	52	0
0	56	52	40
0	56	52	40
64	59	0	42
64	59	0	42
64	59	0	44
64	59	0	44
61	59	0	45
61	59	0	45
61	59	0	45
61	59	0	45
61	57	52	45
61	57	52	45
61	56	52	45
61	56	52	45
0	57	49	0
0	57	49	0
0	57	49	47
0	57	49	47
73	0	49	45
73	0	49	45
73	0	49	44
73	0	49	44
69	0	0	42
69	0	0	42
69	0	49	42
69	0	49	42
69	61	51	42
69	61	51	42
69	61	53	42
69	61	53	42
0	57	54	0
0	57	54	0
0	57	54	42
0	57	54	42
66	61	0	44
66	61	0	44
66	61	0	45
66	61	0	45
63	61	0	47
63	61	0	47
63	61	0	47
63	61	0	47
63	59	54	47
63	59	54	47
63	58	54	47
63	58	54	47
0	59	51	0
0	59	51	0
0	59	51	49
0	59	51	49
66	59	51	47
66	59	51	47
66	59	51	45
66	59	51	45
71	0	0	44
71	0	0	44
71	0	51	44
71	0	51	44
71	68	53	44
71	68	53	44
71	68	54	44
71	68	54	44
71	65	56	0
71	65	56	0
71	65	56	44
71	65	56	44
71	66	62	45
71	66	62	45
71	66	62	47
71	66	62	47
71	66	56	49
71	66	56	49
71	63	54	49
71	63	54	49
71	65	56	49
71	65	56	49
71	66	56	49
71	66	56	49
71	68	53	0
71	68	53	0
71	68	53	0
71	68	53	0
69	68	53	49
69	68	53	49
68	68	53	49
68	68	53	49
69	68	0	42
69	68	0	42
69	68	0	42
69	68	0	42
69	66	49	42
69	66	49	42
69	65	49	42
69	65	49	42
0	66	45	0
0	66	45	0
71	66	45	42
71	66	45	42
73	66	45	40
73	66	45	40
74	66	45	38
74	66	45	38
76	0	0	37
76	0	0	37
69	0	0	37
69	0	0	37
67	0	52	0
67	0	52	0
66	0	52	0
66	0	52	0
67	0	49	0
67	0	49	0
67	62	49	0
67	62	49	0
67	61	52	45
67	61	52	45
67	59	52	45
67	59	52	45
67	57	0	38
67	57	0	38
67	64	0	38
67	64	0	38
66	62	45	38
66	62	45	38
66	61	45	38
66	61	45	38
0	62	42	0
0	62	42	0
68	62	42	38
68	62	42	38
70	0	42	37
70	0	42	37
71	0	42	35
71	0	42	35
73	0	0	34
73	0	0	34
66	0	0	34
66	0	0	34
64	0	49	0
64	0	49	0
62	0	49	0
62	0	49	0
64	0	46	0
64	0	46	0
64	59	46	0
64	59	46	0
64	58	49	42
64	58	49	42
64	56	49	42
64	56	49	42
64	54	49	35
64	54	49	35
62	54	49	35
62	54	49	35
64	0	47	37
64	0	47	37
67	0	46	37
67	0	46	37
66	0	47	38
66	0	47	38
66	59	47	38
66	59	47	38
66	61	47	35
66	61	47	35
66	62	47	35
66	62	47	35
66	55	47	40
66	55	47	40
66	55	46	40
66	55	46	40
64	0	47	43
64	0	47	43
66	0	50	43
66	0	50	43
67	0	49	40
67	0	49	40
67	61	49	40
67	61	49	40
67	62	49	37
67	62	49	37
67	64	49	37
67	64	49	37
67	58	49	42
67	58	49	42
67	58	47	42
67	58	47	42
66	0	49	46
66	0	49	46
67	0	52	46
67	0	52	46
69	0	50	42
69	0	50	42
69	62	50	42
69	62	50	42
69	66	50	38
69	66	50	38
69	60	50	38
69	60	50	38
69	59	50	43
69	59	50	43
69	59	49	43
69	59	49	43
67	0	50	47
67	0	50	47
69	0	54	47
69	0	54	47
71	0	52	44
71	0	52	44
71	61	52	44
71	61	52	44
71	62	52	40
71	62	52	40
71	59	52	40
71	59	52	40
71	61	52	45
71	61	52	45
71	61	50	45
71	61	50	45
69	0	52	49
69	0	52	49
71	0	55	49
71	0	55	49
73	0	54	46
73	0	54	46
73	0	52	46
73	0	52	46
73	0	50	42
73	0	50	42
73	0	49	42
73	0	49	42
73	0	50	47
73	0	50	47
66	0	50	47
66	0	50	47
71	0	50	43
71	0	50	43
71	0	52	43
71	0	52	43
71	0	50	40
71	0	49	40
71	67	50	40
71	67	49	40
70	66	50	42
70	66	49	42
70	64	47	42
70	64	49	42
71	62	47	47
71	62	47	47
71	62	55	47
71	62	55	47
0	0	54	50
0	0	54	50
0	0	52	50
0	0	52	50
0	0	50	47
0	0	50	47
0	64	50	47
0	64	50	47
71	62	50	47
71	62	50	47
71	61	50	47
71	61	50	47
68	59	0	0
68	59	0	0
68	59	52	0
68	59	52	0
68	59	50	47
68	59	50	47
68	59	49	47
68	59	49	47
0	0	47	44
0	0	47	44
69	0	47	44
69	0	47	44
68	59	47	44
68	59	47	44
66	59	47	44
66	59	47	44
64	56	0	0
64	56	0	0
64	56	54	0
64	56	54	0
64	56	52	49
64	56	52	49
64	56	50	49
64	56	50	49
0	0	49	45
0	0	49	45
0	62	49	45
0	62	49	45
64	61	49	45
64	61	49	45
64	59	49	45
64	59	49	45
61	57	0	0
61	57	0	0
61	57	50	0
61	57	50	0
61	57	49	45
61	57	49	45
61	57	47	45
61	57	47	45
0	0	45	42
0	0	45	42
71	0	45	42
71	0	45	42
69	61	45	42
69	61	45	42
68	61	45	42
68	61	45	42
66	57	49	42
66	57	49	42
67	57	49	42
67	57	49	42
66	57	49	45
66	57	49	45
65	57	49	45
65	57	49	45
66	57	42	45
66	57	42	45
66	59	42	45
66	59	42	45
66	57	42	38
66	57	42	38
66	56	42	38
66	56	42	38
66	54	45	38
66	54	45	38
67	54	45	38
67	54	45	38
66	57	45	42
66	57	45	42
65	57	45	42
65	57	45	42
66	57	49	42
66	57	49	42
66	59	49	42
66	59	49	42
66	57	49	45
66	57	49	45
66	56	49	45
66	56	49	45
66	54	50	45
66	54	50	45
67	54	50	45
67	54	50	45
66	56	50	47
66	56	50	47
65	56	50	47
65	56	50	47
66	57	49	47
66	57	49	47
66	61	49	45
66	61	49	45
66	63	47	45
66	63	47	45
68	65	47	44
68	65	47	44
69	66	45	42
69	66	45	42
69	66	45	42
69	66	45	42
73	69	45	42
73	69	45	42
