0	57	52	42
0	57	50	30
0	57	50	30
0	57	50	30
0	57	50	30
0	57	50	30
0	57	49	30
0	54	50	35
0	54	50	35
0	54	50	35
0	54	50	35
0	54	50	35
0	54	49	37
0	54	47	38
0	54	47	38
0	54	47	38
0	54	47	38
0	54	47	38
0	54	45	38
0	53	44	38
0	53	44	38
0	53	44	38
0	53	44	38
0	53	44	38
0	53	44	38
0	53	44	37
0	53	44	37
0	53	44	37
0	53	44	37
0	53	44	37
0	53	44	35
0	54	0	33
0	54	0	33
0	54	0	33
0	54	0	33
0	54	0	33
0	54	49	33
0	56	51	32
0	56	51	32
0	56	51	32
0	56	51	32
0	56	51	32
0	56	53	32
0	57	54	30
0	57	54	30
0	57	54	30
0	57	54	30
0	57	54	30
0	57	54	42
0	57	54	44
0	57	54	44
0	57	54	44
0	57	54	44
0	57	54	44
0	57	54	45
0	57	54	47
0	57	54	47
0	57	54	47
0	57	54	47
0	57	54	47
0	59	54	50
0	57	53	49
0	57	53	49
0	57	53	49
0	57	53	49
0	57	53	49
0	56	53	47
61	54	54	45
61	54	54	45
61	54	54	45
61	54	54	45
61	54	54	45
61	56	54	47
61	57	54	45
61	57	54	45
61	57	54	45
61	57	0	45
61	57	0	45
61	59	56	44
66	61	57	42
66	61	57	42
66	61	57	42
66	61	57	42
66	61	57	42
66	61	57	44
66	61	57	45
66	61	57	45
66	61	57	45
66	61	57	45
66	61	57	45
66	61	57	47
64	61	56	49
64	61	56	49
64	61	56	49
64	61	56	49
64	61	56	49
64	59	56	49
64	57	52	49
64	57	52	49
64	57	52	49
64	57	52	49
64	57	52	49
64	56	52	49
61	56	52	45
61	56	52	45
61	56	52	45
61	56	52	45
61	56	52	45
61	57	52	45
61	56	49	45
61	56	49	45
61	56	49	45
61	56	49	45
61	56	49	45
61	54	49	45
60	54	51	45
60	54	51	45
60	54	51	45
60	54	51	45
60	54	51	45
60	54	51	45
60	56	51	44
60	56	51	44
60	56	51	44
60	56	51	44
60	56	51	44
60	57	51	42
61	56	0	40
61	56	0	40
61	56	0	40
61	56	0	40
61	56	0	40
61	56	44	40
63	54	46	39
63	54	46	39
63	54	46	39
63	54	46	39
63	54	46	39
63	54	48	39
64	52	49	0
64	52	49	0
64	52	49	0
64	52	49	0
64	52	49	0
64	52	49	37
64	56	49	39
64	56	49	39
64	56	49	39
64	56	49	39
64	56	49	39
64	56	49	40
64	57	49	42
64	57	49	42
64	57	49	42
64	57	49	42
64	57	49	42
66	57	49	42
64	56	48	44
64	56	48	44
64	56	48	44
64	56	48	44
64	56	48	44
63	56	48	44
61	56	49	45
61	56	49	45
61	56	49	45
61	56	49	45
61	56	49	45
61	53	49	45
61	54	51	45
61	54	51	45
61	54	51	45
61	54	51	45
61	54	51	45
61	56	53	45
61	57	54	45
61	57	54	45
61	57	54	45
61	57	54	45
61	57	54	45
61	57	54	44
61	56	47	42
61	56	47	42
61	56	47	42
61	56	47	42
61	56	47	42
61	56	47	41
61	56	47	42
61	56	47	42
61	56	47	42
61	56	47	42
61	56	47	42
61	56	47	42
61	54	45	42
61	54	45	42
61	54	45	42
61	54	45	42
61	54	45	42
61	53	44	42
61	54	45	42
61	54	45	42
61	54	45	42
61	54	45	42
61	54	45	42
61	54	45	40
61	52	46	38
61	52	46	38
61	52	46	38
61	52	46	38
61	52	46	38
61	52	46	37
54	52	46	38
54	52	46	38
54	52	46	38
54	52	46	38
54	52	46	38
54	52	42	38
54	50	44	38
54	50	44	38
54	50	44	38
54	50	44	38
54	50	44	38
54	49	46	38
54	50	47	38
54	50	47	38
54	50	47	38
54	50	47	38
54	50	47	38
54	50	47	37
54	49	40	35
54	49	40	35
54	49	40	35
54	49	40	35
54	49	40	35
54	49	40	34
54	49	40	35
54	49	40	35
54	49	40	35
54	49	40	35
54	49	40	35
54	46	37	35
54	47	38	35
54	47	38	35
54	47	38	35
54	47	38	35
54	47	38	35
54	49	40	35
54	50	42	35
54	50	42	35
54	50	42	35
54	50	42	35
54	50	42	35
54	50	41	35
54	49	42	35
54	49	42	35
54	49	42	35
54	49	42	35
54	49	42	35
54	49	42	33
54	48	44	32
54	48	44	32
54	48	44	32
54	48	44	32
54	48	44	32
53	48	44	32
54	0	0	32
54	0	0	32
54	0	0	32
54	0	0	32
54	0	0	32
57	0	0	32
56	0	0	32
56	0	0	32
56	0	0	32
56	0	0	32
56	0	0	32
54	0	0	32
60	0	0	32
60	0	0	32
60	0	0	32
60	0	0	32
60	0	0	32
61	0	0	32
63	0	0	32
63	0	0	32
63	0	0	32
63	0	0	32
63	0	0	32
64	0	0	32
66	0	0	32
66	0	0	32
66	0	0	32
66	0	0	32
66	0	0	32
57	0	0	32
57	51	48	44
57	51	48	44
57	51	48	44
57	51	48	44
56	51	48	44
54	51	48	44
53	51	48	44
53	51	48	44
53	51	48	44
53	51	48	44
53	51	48	44
54	51	48	44
53	49	44	37
53	49	44	37
53	49	44	37
53	49	44	37
53	49	44	37
53	56	44	37
53	57	44	37
53	57	44	37
53	57	44	37
53	57	44	37
53	57	44	37
53	59	44	37
0	61	0	0
0	61	0	0
0	61	0	0
0	61	0	0
0	61	0	0
0	61	49	0
0	61	51	0
0	61	51	0
0	61	51	0
0	61	51	0
0	61	51	0
0	61	53	0
0	57	54	0
0	57	54	0
0	57	54	0
0	57	54	0
0	57	54	0
0	57	54	42
0	57	52	44
0	57	52	44
0	57	52	44
0	57	52	44
0	57	52	44
0	57	52	45
0	54	52	47
0	54	52	47
0	54	52	47
0	54	52	47
0	54	52	47
0	54	52	49
0	54	50	47
0	54	50	47
0	54	50	47
0	54	50	47
0	54	50	47
0	54	50	45
0	53	50	44
0	53	50	44
0	53	50	44
0	53	50	44
0	53	50	44
0	53	47	50
0	53	45	49
0	53	45	49
0	53	45	49
0	53	45	49
0	53	45	49
0	53	44	47
0	54	49	45
0	54	49	45
0	54	49	45
0	54	49	45
0	54	49	45
0	54	49	44
0	56	49	42
0	56	49	42
0	56	49	42
0	56	49	42
0	56	49	42
0	56	49	41
61	57	49	42
61	57	49	42
61	57	49	42
61	57	49	42
61	57	49	42
61	57	54	42
61	57	53	45
61	57	53	45
61	57	53	45
61	57	53	45
61	57	53	45
61	57	54	45
66	57	48	39
66	57	48	39
66	57	48	39
66	57	48	39
66	57	48	39
66	61	48	39
66	60	51	44
66	60	51	44
66	60	51	44
66	60	51	44
66	60	51	44
66	58	51	44
64	56	51	37
64	56	51	37
64	56	51	37
64	56	51	37
64	56	51	37
64	56	44	37
64	56	49	37
64	56	49	37
64	56	49	37
64	56	49	37
64	56	49	37
64	56	47	37
61	56	45	42
61	56	45	42
61	56	45	42
61	56	45	42
61	56	45	42
61	49	45	42
61	54	45	42
61	54	45	42
61	54	45	42
61	54	45	42
61	54	45	42
61	52	45	42
60	51	45	42
60	51	45	42
60	51	45	42
60	51	45	42
60	51	45	42
60	51	45	39
60	51	44	44
60	51	44	44
60	51	44	44
60	51	44	44
60	51	44	44
60	51	44	42
61	0	0	40
61	0	0	40
61	0	0	40
61	0	0	40
61	0	0	40
61	56	0	40
63	58	0	39
63	58	0	39
63	58	0	39
63	58	0	39
63	58	0	39
63	60	0	39
64	61	0	37
64	61	0	37
64	61	0	37
64	61	0	37
64	61	0	37
64	61	59	37
64	61	57	37
64	61	57	37
64	61	57	37
64	61	57	37
64	61	57	37
64	61	56	37
64	61	55	0
64	61	55	0
64	61	55	0
64	61	55	0
64	61	55	0
66	61	55	0
64	60	56	0
64	60	56	0
64	60	56	0
64	60	56	0
64	60	56	0
63	60	56	0
64	61	49	0
64	61	49	0
64	61	49	0
64	61	49	0
64	61	49	0
64	59	49	0
73	57	49	0
73	57	49	0
73	57	49	0
73	57	49	0
73	57	49	0
73	56	49	0
73	54	51	0
73	54	51	0
73	54	51	0
73	54	51	0
73	54	51	0
71	54	51	0
69	59	53	0
69	59	53	0
69	59	53	0
69	59	53	0
69	59	53	0
68	59	53	0
68	57	54	42
68	57	54	42
68	57	54	42
68	57	54	42
68	57	54	42
69	57	54	42
68	57	54	42
68	57	54	42
68	57	54	42
68	57	54	42
68	57	54	42
66	57	54	42
66	56	0	49
66	56	0	49
66	56	0	49
66	56	0	49
66	56	0	49
68	56	0	49
66	56	0	49
66	56	0	49
66	56	0	49
66	56	0	49
66	56	0	49
65	56	0	49
66	54	0	45
66	54	0	45
66	54	0	45
66	54	0	45
66	54	0	45
66	54	49	45
66	54	51	45
66	54	51	45
66	54	51	45
66	54	51	45
66	54	51	45
66	54	53	45
0	0	54	42
0	0	54	42
0	0	54	42
0	0	54	42
0	0	54	42
0	0	56	42
0	0	57	42
0	0	57	42
0	0	57	42
0	0	57	42
0	0	57	42
0	0	54	42
0	0	56	41
0	0	56	41
0	0	56	41
0	0	56	41
0	0	56	41
0	62	56	41
0	61	44	41
0	61	44	41
0	61	44	41
0	61	44	41
0	61	44	41
0	59	44	41
0	57	45	42
0	57	45	42
0	57	45	42
0	57	45	42
0	57	45	42
0	56	45	42
0	54	47	44
0	54	47	44
0	54	47	44
0	54	47	44
0	54	47	44
0	53	47	44
0	54	49	45
0	54	49	45
0	54	49	45
0	54	49	45
0	54	49	45
73	54	49	45
72	66	0	45
72	66	0	45
72	66	0	45
72	66	0	45
72	66	0	45
73	66	0	45
66	63	0	45
66	63	0	45
66	63	0	45
66	63	0	45
66	63	0	45
66	63	0	47
71	65	0	45
71	65	0	45
71	65	0	45
71	65	0	45
71	65	0	45
71	65	0	44
71	66	0	42
71	66	0	42
71	66	0	42
71	66	0	42
71	66	0	42
69	66	0	42
68	0	54	0
68	0	54	0
68	0	54	0
68	0	54	0
68	0	54	0
66	0	54	0
68	0	54	0
68	0	54	0
68	0	54	0
68	0	54	0
68	0	54	0
68	0	52	0
73	64	50	0
73	64	50	0
73	64	50	0
73	64	50	0
73	64	50	0
73	64	49	0
66	64	50	0
66	64	50	0
66	64	50	0
66	64	50	0
66	64	50	0
66	62	50	0
68	61	51	47
68	61	51	47
68	61	51	47
68	61	51	47
68	61	51	47
68	59	51	47
56	61	53	47
56	61	53	47
56	61	53	47
56	61	53	47
56	61	53	47
56	61	53	45
57	61	54	44
57	61	54	44
57	61	54	44
57	61	54	44
57	61	54	44
57	61	54	42
56	60	54	44
56	60	54	44
56	60	54	44
56	60	54	44
56	60	54	44
56	60	52	44
68	64	51	44
68	64	51	44
68	64	51	44
68	64	51	44
68	64	51	44
68	64	49	44
68	58	51	0
68	58	51	0
68	58	51	0
68	58	51	0
68	58	51	0
66	58	51	0
64	60	56	0
64	60	56	0
64	60	56	0
64	60	56	0
64	60	56	0
63	60	56	0
64	61	49	0
64	61	49	0
64	61	49	0
64	61	49	0
64	61	49	0
66	62	49	0
68	61	49	0
68	61	49	0
68	61	49	0
68	61	49	0
68	61	49	0
68	59	49	0
68	57	54	0
68	57	54	0
68	57	54	0
68	57	54	0
68	57	54	0
69	61	54	0
68	59	54	0
68	59	54	0
68	59	54	0
68	59	54	0
68	59	54	0
66	57	54	0
73	57	52	0
73	57	52	0
73	57	52	0
73	57	52	0
73	57	52	0
73	56	52	0
73	58	52	0
73	58	52	0
73	58	52	0
73	58	52	0
73	58	52	0
73	60	52	0
0	61	49	0
0	61	49	0
0	61	49	0
0	61	49	0
0	61	49	0
0	63	49	0
0	64	49	0
0	64	49	0
0	64	49	0
0	64	49	0
0	64	49	0
0	61	49	0
0	63	48	0
0	63	48	0
0	63	48	0
0	63	48	0
0	63	48	0
0	63	48	45
0	63	48	44
0	63	48	44
0	63	48	44
0	63	48	44
0	63	48	44
0	63	48	42
0	63	49	40
0	63	49	40
0	63	49	40
0	63	49	40
0	63	49	40
0	61	49	40
0	60	51	45
0	60	51	45
0	60	51	45
0	60	51	45
0	60	51	45
0	61	51	45
0	55	52	45
0	55	52	45
0	55	52	45
0	55	52	45
0	55	52	45
68	49	52	45
67	61	52	46
67	61	52	46
67	61	52	46
67	61	52	46
67	61	52	46
68	61	52	46
61	61	52	46
61	61	52	46
61	61	52	46
61	61	52	46
61	61	52	46
61	61	54	46
66	56	52	48
66	56	52	48
66	56	52	48
66	56	52	48
66	56	52	48
66	56	51	48
66	56	49	49
66	56	49	49
66	56	49	49
66	56	49	49
66	56	49	49
64	56	49	49
62	57	49	49
62	57	49	49
62	57	49	49
62	57	49	49
62	57	49	49
61	57	49	49
62	54	49	0
62	54	49	0
62	54	49	0
62	54	49	0
62	54	49	0
62	54	47	0
62	59	45	0
62	59	45	0
62	59	45	0
62	59	45	0
62	59	45	0
62	59	44	0
62	52	45	0
62	52	45	0
62	52	45	0
62	52	45	0
62	52	45	0
61	57	45	0
59	56	50	0
59	56	50	0
59	56	50	0
59	56	50	0
59	56	50	0
57	54	50	0
59	54	44	0
59	54	44	0
59	54	44	0
59	54	44	0
59	54	44	0
59	56	44	0
59	54	49	0
59	54	49	0
59	54	49	0
59	54	49	0
59	54	49	0
59	53	49	0
59	54	42	0
59	54	42	0
59	54	42	0
59	54	42	0
59	54	42	0
57	54	42	0
59	54	44	0
59	54	44	0
59	54	44	0
59	54	44	0
59	54	44	0
61	54	45	0
62	54	47	0
62	54	47	0
62	54	47	0
62	54	47	0
62	54	47	0
64	54	49	0
66	59	50	0
66	59	50	0
66	59	50	0
66	59	50	0
66	59	50	0
68	59	50	0
69	52	50	0
69	52	50	0
69	52	50	0
69	52	50	0
69	52	50	0
69	52	49	0
69	52	47	0
69	52	47	0
69	52	47	0
69	52	47	0
69	52	47	0
69	52	45	0
76	52	44	0
76	52	44	0
76	52	44	0
76	52	44	0
76	52	44	0
76	50	44	0
76	49	44	0
76	49	44	0
76	49	44	0
76	49	44	0
76	49	44	0
76	47	44	0
73	45	45	0
73	45	45	0
73	45	45	0
73	45	45	0
73	45	45	0
73	57	45	0
73	59	45	0
73	59	45	0
73	59	45	0
73	59	45	0
73	59	45	0
73	61	45	0
69	62	0	0
69	62	0	0
69	62	0	0
69	62	0	0
69	62	0	0
69	64	0	0
69	66	50	0
69	66	50	0
69	66	50	0
69	66	50	0
69	66	50	0
69	62	50	0
68	64	50	0
68	64	50	0
68	64	50	0
68	64	50	0
68	64	50	0
68	64	54	0
68	59	52	0
68	59	52	0
68	59	52	0
68	59	52	0
68	59	52	0
68	59	50	0
69	64	49	0
69	64	49	0
69	64	49	0
69	64	49	0
69	64	49	0
69	64	47	0
71	64	45	0
71	64	45	0
71	64	45	0
71	64	45	0
71	64	45	0
71	64	44	0
73	64	45	0
73	64	45	0
73	64	45	0
73	64	45	0
73	64	45	0
73	64	57	0
73	64	56	0
73	64	56	0
73	64	56	0
73	64	56	0
73	64	56	0
73	64	57	0
73	66	50	0
73	66	50	0
73	66	50	0
73	66	50	0
73	66	50	0
74	66	50	0
73	64	55	0
73	64	55	0
73	64	55	0
73	64	55	0
73	64	55	0
71	62	55	0
70	61	55	0
70	61	55	0
70	61	55	0
70	61	55	0
70	61	55	0
70	61	55	0
70	61	54	0
70	61	54	0
70	61	54	0
70	61	54	0
70	61	54	0
70	61	52	0
71	66	50	0
71	66	50	0
71	66	50	0
71	66	50	0
71	66	50	0
71	66	49	0
73	66	47	0
73	66	47	0
73	66	47	0
73	66	47	0
73	66	47	0
73	66	46	0
73	62	47	0
73	62	47	0
73	62	47	0
73	62	47	0
73	62	47	0
66	62	49	0
71	62	50	0
71	62	50	0
71	62	50	0
71	62	50	0
71	62	50	0
69	62	50	0
67	59	50	0
67	59	50	0
67	59	50	0
67	59	50	0
67	59	50	0
66	59	50	0
64	59	49	0
64	59	49	0
64	59	49	0
64	59	49	0
64	59	49	0
62	59	50	0
61	58	52	0
61	58	52	0
61	58	52	0
61	58	52	0
61	58	52	0
61	58	52	43
61	58	55	42
61	58	55	42
61	58	55	42
61	58	55	42
61	58	55	42
61	58	55	40
0	59	54	38
0	59	54	38
0	59	54	38
0	59	54	38
0	59	54	38
0	59	54	37
0	61	54	35
0	61	54	35
0	61	54	35
0	61	54	35
0	61	54	35
0	61	54	34
0	62	54	35
0	62	54	35
0	62	54	35
0	62	54	35
0	62	54	35
0	62	54	47
0	62	54	46
0	62	54	46
0	62	54	46
0	62	54	46
0	62	54	46
0	62	54	47
0	62	56	40
0	62	56	40
0	62	56	40
0	62	56	40
0	62	56	40
0	64	56	40
0	62	57	40
0	62	57	40
0	62	57	40
0	62	57	40
0	62	57	40
0	61	57	40
0	59	57	40
0	59	57	40
0	59	57	40
0	59	57	40
0	59	57	40
0	59	57	40
0	62	55	40
0	62	55	40
0	62	55	40
0	62	55	40
0	62	55	40
0	62	54	40
0	61	52	45
0	61	52	45
0	61	52	45
0	61	52	45
0	61	52	45
0	61	50	45
0	64	49	45
0	64	49	45
0	64	49	45
0	64	49	45
0	64	49	45
0	64	47	45
0	64	45	42
0	64	45	42
0	64	45	42
0	64	45	42
0	64	45	42
0	57	45	42
0	59	0	42
0	59	0	42
0	59	0	42
0	59	0	42
0	59	0	42
0	61	0	42
0	62	0	38
0	62	0	38
0	62	0	38
0	62	0	38
0	62	0	38
0	64	0	38
0	66	0	38
0	66	0	38
0	66	0	38
0	66	0	38
0	66	0	38
0	62	0	38
0	64	0	37
0	64	0	37
0	64	0	37
0	64	0	37
0	64	0	37
71	64	0	37
69	64	40	37
69	64	40	37
69	64	40	37
69	64	40	37
69	64	40	37
67	64	40	37
66	57	42	38
66	57	42	38
66	57	42	38
66	57	42	38
66	57	42	38
64	57	42	38
62	57	43	40
62	57	43	40
62	57	43	40
62	57	43	40
62	57	43	40
61	57	43	40
62	57	45	42
62	57	45	42
62	57	45	42
62	57	45	42
62	57	45	42
62	60	45	42
62	59	50	42
62	59	50	42
62	59	50	42
62	59	50	42
62	59	50	42
62	57	50	42
67	59	50	42
67	59	50	42
67	59	50	42
67	59	50	42
67	59	50	42
67	59	50	43
67	61	55	42
67	61	55	42
67	61	55	42
67	61	55	42
67	61	55	42
67	61	55	40
67	62	57	38
67	62	57	38
67	62	57	38
67	62	57	38
67	62	57	38
66	62	57	50
65	62	57	49
65	62	57	49
65	62	57	49
65	62	57	49
65	62	57	49
66	62	57	50
59	0	0	44
59	0	0	44
59	0	0	44
59	0	0	44
59	0	0	44
59	0	52	44
64	0	50	46
64	0	50	46
64	0	50	46
64	0	50	46
64	0	50	46
64	0	49	46
64	0	47	47
64	0	47	47
64	0	47	47
64	0	47	47
64	0	47	47
64	59	47	47
62	58	55	47
62	58	55	47
62	58	55	47
62	58	55	47
62	58	55	47
62	59	55	47
61	56	53	47
61	56	53	47
61	56	53	47
61	56	53	47
61	56	53	47
61	56	53	45
61	57	54	44
61	57	54	44
61	57	54	44
61	57	54	44
61	57	54	44
61	57	54	42
61	57	54	50
61	57	54	50
61	57	54	50
61	57	0	50
61	57	0	50
69	54	0	50
71	53	0	50
71	53	0	50
71	53	0	50
71	53	0	50
71	53	0	50
69	54	0	50
68	59	0	50
68	59	0	50
68	59	0	50
68	59	0	50
68	59	0	50
66	59	0	50
65	59	0	50
65	59	0	50
65	59	0	50
65	59	0	50
65	59	0	50
66	59	0	50
65	59	0	49
65	59	0	49
65	59	0	49
65	59	0	49
65	59	0	49
73	59	0	49
74	57	54	0
74	57	54	0
74	57	54	0
74	57	54	0
74	57	54	0
73	57	54	0
71	56	54	0
71	56	54	0
71	56	54	0
71	56	54	0
71	56	54	0
69	56	54	0
68	61	53	0
68	61	53	0
68	61	53	0
68	61	53	0
68	61	53	0
69	61	53	0
71	61	54	42
71	61	54	42
71	61	54	42
71	61	54	42
71	61	54	42
69	61	54	42
68	0	54	42
68	0	54	42
68	0	54	42
68	0	54	42
68	0	54	42
66	0	54	42
66	0	56	49
66	0	56	49
66	0	56	49
66	0	56	49
66	0	56	49
68	0	56	49
66	0	56	49
66	0	56	49
66	0	56	49
66	0	56	49
66	0	56	49
65	0	56	49
66	0	49	45
66	0	49	45
66	0	49	45
66	0	49	45
66	0	49	45
66	62	49	45
0	61	51	45
0	61	51	45
0	61	51	45
0	61	51	45
0	61	51	45
0	59	53	45
0	59	54	42
0	59	54	42
0	59	54	42
0	59	54	42
0	59	54	42
0	61	54	42
62	59	0	42
62	59	0	42
62	59	0	42
62	59	0	42
62	59	0	42
62	57	0	42
62	56	0	41
62	56	0	41
62	56	0	41
62	56	0	41
62	56	0	41
62	56	0	41
61	49	44	41
61	49	44	41
61	49	44	41
61	49	44	41
61	49	44	41
59	49	44	41
57	50	45	42
57	50	45	42
57	50	45	42
57	50	45	42
57	50	45	42
56	50	45	42
54	50	47	44
54	50	47	44
54	50	47	44
54	50	47	44
54	50	47	44
53	50	47	44
54	49	49	45
54	49	49	45
54	49	49	45
54	49	49	45
54	49	49	45
66	49	49	45
68	61	49	45
68	61	49	45
68	61	49	45
68	61	49	45
68	61	49	45
69	61	49	45
71	62	0	45
71	62	0	45
71	62	0	45
71	62	0	45
71	62	0	45
71	62	0	47
71	65	0	45
71	65	0	45
71	65	0	45
71	65	0	45
71	65	0	45
71	65	0	44
71	66	0	42
71	66	0	42
71	66	0	42
71	66	0	42
71	66	0	42
71	66	49	42
69	0	51	42
69	0	51	42
69	0	51	42
69	0	51	42
69	0	51	42
68	0	53	42
69	0	54	42
69	0	54	42
69	0	54	42
69	0	54	42
69	0	54	42
69	0	54	43
73	0	46	42
73	0	46	42
73	0	46	42
73	0	46	42
73	0	46	42
73	0	46	40
66	0	47	38
66	0	47	38
66	0	47	38
66	0	47	38
66	0	47	38
66	59	47	38
66	61	0	38
66	61	0	38
66	61	0	38
66	61	0	38
66	61	0	38
66	62	0	38
68	64	0	38
68	64	0	38
68	64	0	38
68	64	0	38
68	64	0	38
68	64	0	40
70	64	0	38
70	64	0	38
70	64	0	38
70	64	0	38
70	64	0	38
70	64	0	37
71	64	0	35
71	64	0	35
71	64	0	35
71	64	0	35
71	64	0	35
71	64	0	42
71	62	0	44
71	62	0	44
71	62	0	44
71	62	0	44
71	62	0	44
71	61	0	46
71	62	0	47
71	62	0	47
71	62	0	47
71	62	0	47
71	62	0	47
71	62	0	49
66	61	0	47
66	61	0	47
66	61	0	47
66	61	0	47
66	61	0	47
66	61	0	45
66	59	0	44
66	59	0	44
66	59	0	44
66	59	0	44
66	59	0	44
68	59	0	44
66	59	0	49
66	59	0	49
66	59	0	49
66	59	0	49
66	59	0	49
64	59	0	49
64	57	0	42
64	57	0	42
64	57	0	42
64	57	0	42
64	57	0	42
66	57	0	42
64	57	0	47
64	57	0	47
64	57	0	47
64	57	0	47
64	57	0	47
62	57	0	47
62	56	0	41
62	56	0	41
62	56	0	41
62	56	0	41
62	56	0	41
62	56	0	41
61	56	49	41
61	56	49	41
61	56	49	41
61	56	49	41
61	56	49	41
59	56	49	41
57	54	49	42
57	54	49	42
57	54	49	42
57	54	49	42
57	54	49	42
64	54	49	42
62	57	54	42
62	57	54	42
62	57	54	42
62	57	54	42
62	57	54	42
61	57	54	42
60	57	54	44
60	57	54	44
60	57	54	44
60	57	54	44
60	57	54	44
60	57	54	44
60	56	52	44
60	56	52	44
60	56	52	44
0	56	52	44
0	56	52	44
60	56	52	44
61	56	52	45
61	56	52	45
61	56	52	45
61	56	52	45
61	56	52	45
61	56	52	45
61	54	49	45
61	54	49	45
61	54	49	45
0	54	49	45
0	54	49	45
61	54	49	45
66	0	49	39
66	0	49	39
66	0	49	39
66	0	49	39
66	0	49	39
68	0	49	39
69	0	48	39
69	0	48	39
69	0	48	39
69	0	48	39
69	0	48	39
69	66	48	39
68	64	49	40
68	64	49	40
68	64	49	40
68	64	49	40
68	64	49	40
68	63	49	40
68	61	51	40
68	61	51	40
68	61	51	40
68	61	51	40
68	61	51	40
68	60	51	40
68	61	52	40
68	61	52	40
68	61	52	40
68	61	52	40
68	61	52	40
73	61	52	40
72	61	52	42
72	61	52	42
72	61	52	42
72	61	52	42
72	61	52	42
73	61	52	42
68	0	52	44
68	0	52	44
68	0	52	44
68	0	52	44
68	0	52	44
70	0	54	44
71	68	53	44
71	68	53	44
71	68	53	44
71	68	53	44
71	68	53	44
71	68	51	44
71	68	49	45
71	68	49	45
71	68	49	45
71	68	49	45
71	68	49	45
71	61	49	45
69	66	49	42
69	66	49	42
69	66	49	42
69	66	49	42
69	66	49	42
69	64	49	42
69	62	50	47
69	62	50	47
69	62	50	47
69	62	50	47
69	62	50	47
69	61	50	47
68	59	50	47
68	59	50	47
68	59	50	47
68	59	50	47
