62	0	54	38
62	57	54	38
62	57	54	38
0	59	0	0
0	59	0	0
0	50	0	0
0	50	0	0
0	49	0	0
0	49	0	0
0	49	45	0
0	49	43	0
0	50	42	0
0	50	42	0
0	50	43	0
0	50	45	0
0	0	47	0
0	0	47	0
0	52	43	0
0	54	43	0
0	55	40	0
0	55	40	0
0	54	49	0
0	52	49	0
0	54	50	0
0	56	50	0
0	54	50	38
0	56	50	38
0	57	50	42
0	57	50	42
0	56	50	33
0	54	50	33
0	59	50	32
0	59	50	32
0	59	52	32
0	59	50	32
0	59	49	33
0	59	49	33
0	57	50	33
0	56	52	33
0	57	54	0
0	57	54	0
0	57	50	35
0	57	50	37
0	56	47	38
0	56	47	38
0	62	56	37
0	62	56	35
0	62	57	37
0	62	57	37
64	61	57	37
64	61	55	37
66	61	54	38
66	61	54	38
57	59	54	38
57	61	54	38
56	62	52	0
56	62	52	0
56	62	52	40
56	62	52	38
57	61	52	37
57	61	52	37
57	61	54	38
57	61	52	40
0	61	50	42
0	61	50	42
59	0	50	38
61	57	50	38
62	56	50	35
62	56	50	35
61	52	50	44
59	52	50	44
61	52	49	45
61	52	49	45
62	54	49	45
64	55	49	45
66	57	0	45
66	57	50	45
64	57	52	45
62	59	54	45
64	61	55	45
64	61	55	45
66	61	57	0
64	61	55	45
62	59	54	45
62	59	54	47
64	59	47	47
66	59	47	38
67	0	47	38
67	0	47	37
69	64	45	37
67	64	45	37
0	66	50	37
0	66	50	38
67	57	48	38
69	57	48	38
71	55	47	38
71	55	47	0
67	55	47	0
67	55	47	40
64	57	49	42
64	57	49	43
73	57	52	43
73	57	52	42
74	0	45	40
74	0	45	42
0	57	0	42
0	59	0	40
0	60	0	38
0	60	0	40
0	59	0	40
0	57	0	42
0	59	0	42
0	59	0	43
71	0	0	43
72	0	0	42
74	0	0	40
74	0	0	42
72	0	0	42
71	0	0	44
72	0	0	44
72	0	0	45
72	69	0	45
71	67	0	33
69	66	0	35
69	66	0	36
71	67	0	36
72	69	0	35
66	63	0	33
66	63	0	35
71	67	0	35
71	66	0	47
71	64	0	47
71	64	0	48
69	66	0	48
0	67	0	40
66	57	0	40
66	57	0	39
66	59	0	39
66	57	0	39
66	55	0	39
66	55	0	40
64	57	0	40
63	59	0	40
64	60	0	40
64	60	0	0
64	57	0	0
64	57	0	42
63	54	0	43
63	54	0	45
66	63	0	45
66	63	0	43
59	64	0	42
59	64	0	43
71	64	0	43
71	64	0	44
72	0	0	44
72	0	0	45
64	55	0	45
64	55	0	46
63	54	0	46
63	54	0	47
63	55	0	48
63	57	0	47
64	59	0	45
64	59	0	43
64	61	0	43
64	63	0	45
0	64	0	47
0	64	0	48
66	63	0	48
67	64	0	45
69	66	0	45
69	66	0	42
67	59	0	42
66	59	0	51
67	59	0	51
66	59	0	52
67	64	0	52
69	66	0	52
71	67	0	52
71	67	0	52
0	59	0	54
0	59	0	52
0	58	0	50
0	58	0	49
66	58	0	42
64	58	0	40
62	59	0	42
62	59	0	43
64	59	0	42
66	59	0	40
67	59	0	38
66	59	0	37
64	61	0	37
0	62	0	40
61	64	0	40
61	64	0	42
70	62	0	42
70	61	0	30
71	62	0	30
71	54	0	35
0	56	0	35
0	58	0	47
0	59	0	49
66	59	0	50
64	59	0	50
62	59	0	49
61	59	0	47
61	0	0	54
61	59	0	54
61	57	0	42
61	55	0	43
62	54	0	45
64	54	0	45
66	54	0	43
59	54	0	42
59	54	0	31
59	50	0	31
59	52	0	43
59	54	0	45
62	55	0	47
60	55	0	47
59	55	0	45
57	55	0	43
57	0	0	50
57	55	0	50
57	54	0	38
57	52	0	40
59	50	0	42
60	50	0	42
62	50	0	40
55	50	0	38
55	50	0	28
55	47	0	28
55	49	0	40
55	51	0	42
59	52	0	43
57	52	0	43
55	52	0	42
54	52	0	40
54	0	0	47
54	52	0	47
54	50	0	35
54	49	0	37
0	47	0	38
54	47	0	38
56	47	0	37
58	47	0	35
59	0	0	43
59	47	0	43
59	49	0	43
59	50	0	43
59	52	0	43
62	52	0	43
61	53	0	43
59	53	0	43
58	54	0	42
58	54	0	42
66	54	0	42
66	54	0	42
67	0	0	0
67	0	0	0
59	0	0	0
59	0	0	0
58	0	0	0
58	0	54	0
58	66	54	0
58	64	55	0
59	62	55	0
59	62	47	0
59	64	47	0
59	66	46	0
0	67	46	0
0	67	46	0
61	66	46	42
62	66	47	42
0	64	47	43
0	64	47	43
62	67	47	35
61	67	0	35
66	61	0	34
66	61	49	34
0	0	50	34
0	0	52	34
0	0	52	35
0	0	50	35
0	0	49	35
0	0	50	35
0	0	50	30
0	0	50	30
0	58	50	42
0	59	50	40
0	61	50	38
0	61	50	38
0	59	50	40
0	58	50	42
0	59	50	43
0	59	51	43
66	59	49	43
67	59	47	43
69	59	47	43
69	59	49	43
67	59	51	43
66	59	52	43
67	59	52	43
67	59	52	0
67	59	52	43
67	59	0	42
67	59	0	40
66	59	0	40
64	59	0	42
62	59	0	43
61	0	0	34
61	0	0	34
61	66	0	37
61	66	0	35
0	67	0	34
0	67	0	34
67	59	0	35
66	59	0	37
64	58	0	30
64	58	0	30
66	58	0	42
67	58	0	40
66	59	0	38
66	59	0	38
68	59	0	40
70	59	0	42
71	0	0	43
71	0	0	43
70	61	0	40
71	62	0	40
73	64	0	37
73	64	0	37
73	62	0	46
73	61	0	46
73	62	0	47
73	62	54	47
66	62	54	45
66	62	55	45
71	62	55	43
71	62	47	43
69	59	47	42
69	59	46	42
67	61	46	40
67	61	46	40
66	0	46	38
66	0	47	38
64	54	47	37
64	54	47	37
62	0	47	35
62	0	0	35
61	59	0	40
61	59	49	40
61	59	50	37
61	59	52	37
61	54	52	42
61	54	50	42
61	54	49	30
0	54	51	30
59	54	51	35
59	54	51	35
59	54	51	35
59	54	51	35
59	54	51	35
59	54	51	35
59	54	51	35
59	54	0	35
