69	60	0	0
68	61	0	0
68	61	0	0
68	63	0	0
68	63	0	0
0	64	0	0
0	64	0	0
68	64	0	0
68	64	0	0
66	63	0	0
66	63	0	0
68	63	0	0
68	63	0	0
69	61	0	0
69	61	0	0
73	61	0	0
73	61	0	0
71	61	0	0
71	61	0	0
69	61	0	0
69	61	0	0
71	0	0	0
71	0	0	0
69	0	0	0
69	0	0	0
68	60	0	0
68	60	0	0
66	60	0	0
66	60	0	0
64	61	0	0
64	61	0	0
69	61	0	0
69	61	0	0
68	61	0	0
68	61	0	0
66	61	0	0
66	61	0	0
68	0	0	0
68	0	0	0
66	0	0	0
66	0	0	0
64	56	0	0
64	56	0	0
62	56	0	0
62	56	0	0
61	57	0	0
61	57	0	0
66	57	0	0
66	57	0	0
64	57	0	42
64	57	0	42
62	57	0	0
62	57	0	0
64	0	0	54
64	0	0	54
62	0	0	54
62	0	0	54
61	57	0	54
61	57	0	54
60	57	0	54
60	57	0	54
61	56	0	54
61	56	0	54
61	56	0	54
61	56	0	54
68	56	0	53
68	56	0	53
68	56	0	51
68	56	0	51
65	0	0	49
65	0	0	49
65	0	0	47
65	0	0	47
65	59	0	45
65	59	0	45
65	59	0	44
65	59	0	44
66	59	0	42
66	59	0	42
66	59	0	41
66	59	0	41
66	57	0	42
66	57	0	42
66	59	0	44
66	59	0	44
0	61	0	45
0	61	0	45
0	61	0	42
0	61	0	42
64	61	0	44
64	61	0	44
64	61	0	45
64	61	0	45
64	54	0	47
64	54	0	47
64	54	0	46
64	54	0	46
62	54	0	47
62	54	0	47
66	54	0	49
66	54	0	49
71	0	0	50
71	0	0	50
71	0	0	47
71	0	0	47
64	59	0	49
64	59	0	49
64	59	0	50
64	59	0	50
65	56	0	52
65	56	0	50
65	56	0	52
65	56	0	50
65	57	0	49
65	57	0	49
65	59	0	49
65	59	0	49
0	57	0	0
0	57	0	0
0	57	0	49
0	57	0	49
65	56	0	47
65	56	0	47
65	56	0	49
65	56	0	49
66	54	0	50
66	54	0	50
66	54	0	54
66	54	0	54
69	0	0	52
69	0	0	52
69	0	0	50
69	0	0	50
68	0	0	52
69	0	0	52
71	0	0	50
71	0	0	50
62	56	0	49
62	56	0	49
62	56	0	47
62	56	0	47
61	57	0	45
61	57	0	45
61	57	0	50
61	57	0	50
66	0	0	49
66	0	0	49
66	0	0	47
66	0	0	47
65	0	0	49
66	0	0	49
68	0	0	47
68	0	0	47
59	53	0	45
59	53	0	45
59	53	0	44
59	53	0	44
57	54	0	42
57	54	0	42
57	54	0	47
57	54	0	47
57	54	49	45
57	54	49	45
57	54	0	44
57	54	0	44
0	0	61	45
0	0	61	45
0	0	61	44
0	0	61	44
64	56	61	42
64	56	61	42
64	56	61	40
64	56	61	40
63	57	61	42
63	57	61	42
63	57	61	42
63	57	61	42
63	54	60	39
63	54	60	39
63	54	58	39
63	54	58	39
0	0	56	44
0	0	56	44
0	57	54	44
0	57	54	44
60	56	52	44
60	56	52	44
60	54	51	44
60	54	51	44
61	52	49	37
61	52	49	37
61	51	48	37
61	51	48	37
61	52	49	37
61	52	49	37
61	54	51	37
61	54	51	37
61	56	52	0
61	56	52	0
61	52	49	0
61	52	49	0
61	54	51	0
61	54	51	0
61	56	52	0
61	56	52	0
61	57	54	0
61	57	54	0
61	57	53	47
61	57	53	47
61	0	54	45
61	0	54	45
61	0	56	44
61	0	56	44
61	0	57	42
61	0	57	42
61	0	54	40
61	0	54	40
61	0	56	39
61	0	56	39
61	0	57	37
61	0	57	37
63	0	57	37
63	0	57	36
64	0	57	37
64	0	57	36
66	0	56	37
66	0	56	36
63	0	56	34
63	0	56	36
64	0	0	37
64	0	0	37
64	0	56	35
64	0	56	35
64	0	54	33
64	0	54	33
64	0	56	32
64	0	56	32
64	0	57	30
64	0	57	30
64	0	61	30
64	0	61	30
64	0	59	42
64	0	59	42
64	0	57	42
64	0	57	42
62	0	59	44
62	0	59	44
62	0	57	44
62	0	57	44
62	0	56	40
62	0	56	40
62	0	54	40
62	0	54	40
61	0	52	45
61	0	52	45
61	0	57	45
61	0	57	45
61	0	56	39
61	0	56	39
61	0	54	39
61	0	54	39
59	0	56	41
59	0	56	41
59	0	54	41
59	0	54	41
59	0	53	37
59	0	53	37
59	0	51	37
59	0	51	37
57	0	49	42
57	0	49	42
61	0	49	42
61	0	49	42
59	0	50	42
59	0	50	42
57	0	49	42
57	0	49	42
59	0	50	0
59	0	50	0
57	0	50	0
57	0	50	0
56	0	50	42
56	0	50	42
54	0	50	42
54	0	50	42
59	0	50	44
59	0	50	44
62	0	50	44
62	0	50	44
61	0	52	44
61	0	52	44
59	0	50	44
59	0	50	44
61	0	52	0
61	0	52	0
59	0	52	0
59	0	52	0
57	0	52	40
57	0	52	40
56	0	52	40
56	0	52	40
61	0	52	45
61	0	52	45
61	0	52	49
61	0	52	49
64	0	0	47
64	0	0	47
64	0	0	45
64	0	0	45
69	0	0	47
69	0	0	47
69	0	0	45
69	0	0	45
69	61	0	44
69	61	0	44
69	61	0	42
69	61	0	42
69	62	0	47
69	62	0	47
69	66	0	50
69	66	0	50
69	64	0	49
69	64	0	49
69	62	0	47
69	62	0	47
68	64	0	49
68	64	0	49
68	62	0	47
68	62	0	47
68	61	0	45
68	61	0	45
68	59	0	44
68	59	0	44
68	57	0	49
68	57	0	49
68	61	0	49
68	61	0	49
68	59	0	49
68	59	0	49
68	57	0	49
68	57	0	49
66	59	0	0
66	59	0	0
66	57	0	0
66	57	0	0
66	56	0	50
66	56	0	50
66	54	0	50
66	54	0	50
66	56	0	47
66	56	0	47
66	62	0	47
66	62	0	47
66	61	0	44
66	61	0	44
66	59	0	44
66	59	0	44
65	61	0	49
65	61	0	49
65	59	0	49
65	59	0	49
65	57	0	37
65	57	0	37
65	56	0	37
65	56	0	37
66	54	0	38
66	54	0	38
66	64	0	38
66	64	0	38
66	62	42	45
66	62	42	45
66	61	42	45
66	61	42	45
66	59	54	50
66	59	54	50
66	57	54	50
66	57	54	50
66	56	54	50
66	56	54	50
66	59	54	50
66	59	54	50
73	57	54	49
73	57	54	49
73	57	54	49
73	57	54	49
73	56	53	49
73	56	53	49
73	56	51	49
73	56	51	49
73	0	49	0
73	0	49	0
73	0	47	0
73	0	47	0
73	65	45	0
73	65	45	0
73	65	44	0
73	65	44	0
69	66	42	0
69	66	42	0
69	66	41	0
69	66	41	0
69	61	42	0
69	61	42	0
69	61	44	0
69	61	44	0
69	66	45	0
69	66	45	0
69	66	42	0
69	66	42	0
69	64	44	0
69	64	44	0
69	64	45	0
69	64	45	0
66	64	47	0
66	64	47	0
66	64	46	0
66	64	46	0
66	62	47	0
66	62	47	0
66	61	49	0
66	61	49	0
66	59	50	0
66	59	50	0
66	59	47	0
66	59	47	0
66	57	49	0
66	57	49	0
66	57	50	0
66	57	50	0
65	56	52	0
65	56	50	0
65	56	52	0
65	56	50	0
65	57	49	0
65	57	49	0
65	59	49	0
65	59	49	0
65	57	0	0
65	57	0	0
65	57	49	0
65	57	49	0
65	56	47	0
65	56	47	0
65	56	49	0
65	56	49	0
66	54	50	0
66	54	50	0
66	54	54	0
66	54	54	0
66	59	52	0
66	59	52	0
66	59	50	0
66	59	50	0
68	59	52	0
68	59	52	0
68	59	50	0
68	59	50	0
68	62	49	0
68	62	49	0
68	62	47	0
68	62	47	0
69	61	45	0
69	61	45	0
69	61	50	0
69	61	50	0
69	64	49	0
69	64	49	0
69	64	47	0
69	64	47	0
69	57	49	0
69	57	49	0
69	57	47	0
69	57	47	0
69	61	45	0
69	61	45	0
69	59	44	0
69	59	44	0
69	61	42	0
69	61	42	0
69	68	42	0
69	68	42	0
71	66	42	0
71	66	42	0
71	65	42	0
71	65	42	0
69	66	0	0
69	66	0	0
69	64	42	0
69	64	42	0
68	62	44	0
68	62	44	0
68	61	45	0
68	61	45	0
66	62	47	0
66	62	47	0
66	62	49	0
66	62	49	0
66	64	47	0
66	64	47	0
66	64	45	0
66	64	45	0
66	62	47	0
66	62	47	0
66	62	45	0
66	62	45	0
66	61	44	0
66	61	44	0
66	61	42	0
66	61	42	0
66	59	44	0
66	59	44	0
66	59	45	0
66	59	45	0
64	59	44	0
64	59	44	0
62	59	42	0
62	59	42	0
64	0	44	0
64	0	44	0
62	0	40	0
62	0	40	0
61	0	42	0
61	0	42	0
59	0	44	0
59	0	44	0
61	0	45	0
61	0	45	0
76	0	45	0
76	0	45	0
74	52	45	0
74	52	45	0
73	0	45	0
73	0	45	0
74	64	45	0
74	64	45	0
73	64	45	0
73	64	45	0
71	64	45	0
71	64	45	0
69	64	45	0
69	64	45	0
68	64	52	0
68	64	52	0
69	64	52	0
69	64	52	0
71	62	52	0
71	62	52	0
71	61	52	0
71	61	52	0
0	59	52	0
0	59	52	0
0	57	52	0
0	57	52	0
71	56	52	0
71	56	52	0
71	54	52	0
71	54	52	0
71	52	49	0
71	52	49	0
71	50	49	0
71	50	49	0
69	52	49	0
69	52	49	0
69	54	49	0
69	54	49	0
0	56	49	0
0	56	49	0
64	52	49	0
64	52	49	0
62	54	49	0
62	54	49	0
64	56	49	0
64	56	49	0
61	57	45	0
61	57	45	0
61	56	45	0
61	56	45	0
66	57	45	0
66	57	45	0
66	59	45	0
66	59	45	0
64	61	45	0
64	61	45	0
64	57	45	0
64	57	45	0
63	59	45	0
63	59	45	0
63	61	45	0
63	61	45	0
64	62	44	0
64	61	44	0
64	62	44	0
64	61	44	0
62	59	44	0
62	59	44	0
61	59	44	0
61	59	44	0
62	0	44	0
62	0	44	0
62	59	44	0
62	59	44	0
62	57	44	0
62	57	44	0
62	59	44	0
62	59	44	0
61	61	45	0
61	61	45	0
61	64	45	0
61	64	45	0
69	62	45	0
69	62	45	0
69	61	45	0
69	61	45	0
66	62	47	0
66	62	47	0
66	61	47	0
66	61	47	0
66	59	47	0
66	59	47	0
66	57	47	0
66	57	47	0
66	56	49	0
66	56	49	0
64	61	49	0
64	61	49	0
62	59	49	0
62	59	49	0
61	57	49	0
61	57	49	0
62	59	49	0
62	59	49	0
61	57	49	0
61	57	49	0
59	56	49	0
59	56	49	0
57	54	49	0
57	54	49	0
56	52	49	0
56	52	49	0
57	52	49	0
57	52	49	0
59	52	50	0
59	52	50	0
61	52	50	0
61	52	50	0
62	0	49	0
62	0	49	0
62	52	49	0
62	52	49	0
62	54	47	0
62	54	47	0
62	56	47	0
62	56	47	0
62	57	45	0
62	57	45	0
61	57	45	0
61	57	45	0
63	57	54	0
63	57	54	0
64	57	54	0
64	57	54	0
66	57	52	0
66	57	52	0
66	56	52	0
66	56	52	0
66	58	51	0
66	58	51	0
66	60	51	0
66	60	51	0
66	61	49	0
66	61	49	0
64	61	49	0
64	61	49	0
66	61	57	0
66	61	57	0
68	61	57	0
68	61	57	0
69	61	56	0
69	61	56	0
69	59	56	0
69	59	56	0
69	61	54	0
69	61	54	0
69	63	54	0
69	63	54	0
69	64	52	0
69	64	52	0
69	64	52	0
69	64	52	0
68	56	52	0
68	56	52	0
66	56	52	0
66	56	52	0
68	58	51	0
68	58	51	0
66	58	51	0
66	58	51	0
64	60	51	0
64	60	51	0
63	60	51	0
63	60	51	0
64	61	49	0
64	61	49	0
66	61	49	0
66	61	49	0
64	52	49	0
64	52	49	0
62	52	49	0
62	52	49	0
64	54	47	0
64	54	47	0
62	54	47	0
62	54	47	0
61	56	47	0
61	56	47	0
59	56	47	0
59	56	47	0
61	57	45	0
61	57	45	0
61	57	50	0
61	57	50	0
65	59	49	0
65	59	49	0
65	59	47	0
65	59	47	0
66	57	49	0
66	57	49	0
66	57	47	0
66	57	47	0
68	53	45	0
68	53	45	0
68	53	44	0
68	53	44	0
61	53	45	0
61	53	45	0
62	53	47	0
62	53	47	0
61	54	45	0
61	54	45	0
59	54	44	0
59	54	44	0
61	0	45	0
61	0	45	0
59	0	44	0
59	0	44	0
57	0	42	0
57	0	42	0
56	0	41	0
56	0	41	0
57	54	42	0
57	54	42	0
64	54	42	0
64	54	42	0
62	54	42	30
62	54	42	30
61	54	42	0
61	54	42	0
62	54	0	42
62	54	0	42
61	54	0	42
61	54	0	42
59	54	0	42
59	54	0	42
57	54	0	42
57	54	0	42
56	61	0	42
56	61	0	42
56	61	0	42
56	61	0	42
68	61	0	41
68	61	0	41
68	61	0	39
68	61	0	39
0	61	0	37
0	61	0	37
68	61	0	35
68	61	0	35
66	61	0	33
66	61	0	33
65	61	0	32
65	61	0	32
66	57	0	30
66	57	0	30
66	57	0	29
66	57	0	29
61	57	0	30
61	57	0	30
61	57	0	32
61	57	0	32
66	57	0	33
66	57	0	33
66	57	0	30
66	57	0	30
64	57	0	32
64	57	0	32
64	57	0	33
64	57	0	33
62	54	0	35
62	54	0	35
62	54	0	34
62	54	0	34
61	54	0	35
61	54	0	35
61	54	0	37
61	54	0	37
59	54	0	38
59	54	0	38
59	54	0	35
59	54	0	35
57	54	0	37
57	54	0	37
57	54	0	38
57	54	0	38
56	53	0	40
56	53	0	38
54	53	0	40
54	53	0	38
56	53	0	37
56	53	0	37
57	53	0	37
57	53	0	37
59	53	0	0
59	53	0	0
56	53	0	37
56	53	0	37
61	53	0	35
61	53	0	35
61	53	0	37
61	53	0	37
61	54	0	38
61	54	0	38
57	54	0	42
57	54	0	42
62	54	0	40
62	54	0	40
62	54	0	38
62	54	0	38
62	56	0	40
62	56	0	40
59	56	0	38
59	56	0	38
64	56	0	37
64	56	0	37
62	56	0	35
62	56	0	35
61	57	0	33
61	57	0	33
66	57	0	38
66	57	0	38
64	57	0	37
64	57	0	37
62	57	0	35
62	57	0	35
64	57	0	37
64	57	0	37
61	57	0	35
61	57	0	35
64	57	0	33
64	57	0	33
64	57	0	32
64	57	0	32
64	57	0	30
64	57	0	30
66	57	0	30
66	57	0	30
64	59	0	30
64	59	0	30
62	59	0	30
62	59	0	30
64	57	0	0
64	57	0	0
62	57	0	0
62	57	0	0
61	56	0	0
61	56	0	0
59	56	0	0
59	56	0	0
57	54	0	0
57	54	0	0
57	56	0	0
57	56	0	0
57	54	0	30
57	54	0	30
57	53	0	30
57	53	0	30
57	54	0	32
57	54	0	32
57	52	0	32
57	52	0	32
57	51	0	33
57	51	0	33
57	49	0	33
57	49	0	33
57	51	0	35
57	51	0	35
61	51	0	35
61	51	0	35
59	51	0	47
59	51	0	47
57	51	0	47
57	51	0	47
59	51	0	44
59	51	0	44
57	51	0	44
57	51	0	44
56	51	0	47
56	51	0	47
54	51	0	47
54	51	0	47
56	51	0	40
56	51	0	40
56	54	0	40
56	54	0	40
56	52	0	28
56	52	0	28
56	51	0	28
56	51	0	28
56	52	0	30
56	52	0	30
56	51	0	30
56	51	0	30
56	49	0	32
56	49	0	32
56	48	0	32
56	48	0	32
56	49	0	33
56	49	0	33
71	49	0	33
71	49	0	33
69	0	0	49
69	0	0	49
68	0	0	49
68	0	0	49
69	0	0	42
69	0	0	42
68	0	0	42
68	0	0	42
66	0	0	45
66	0	0	45
64	0	0	45
64	0	0	45
66	0	0	39
66	0	0	39
66	64	0	39
66	64	0	39
66	63	0	42
66	63	0	42
66	61	0	42
66	61	0	42
66	63	0	36
66	63	0	36
66	61	0	36
66	61	0	36
66	60	0	39
66	60	0	39
66	58	0	39
66	58	0	39
66	60	0	32
66	60	0	32
69	60	0	32
69	60	0	32
68	0	0	44
68	0	0	44
66	0	0	44
66	0	0	44
68	0	0	46
68	0	0	46
66	0	0	46
66	0	0	46
64	0	0	48
64	0	0	48
63	0	0	48
63	0	0	48
64	0	49	49
64	0	49	49
68	0	49	49
68	0	49	49
66	56	49	49
66	56	49	49
64	0	49	49
64	0	49	49
66	68	49	49
66	68	49	49
64	68	49	49
64	68	49	49
63	68	49	49
63	68	49	49
61	68	49	49
61	68	49	49
63	68	56	49
63	68	56	49
63	68	56	48
63	68	56	48
0	66	56	49
0	66	56	49
0	64	56	46
0	64	56	46
0	63	56	48
0	63	56	48
0	61	56	48
0	61	56	48
0	60	56	51
0	60	56	51
0	58	56	51
0	58	56	51
0	56	52	51
0	56	52	51
0	54	52	51
0	54	52	51
56	56	52	49
56	56	52	49
0	58	52	49
0	58	52	49
68	60	52	0
68	60	52	0
68	56	52	0
68	56	52	0
68	58	52	44
68	58	52	44
68	60	52	44
68	60	52	44
68	61	49	45
68	61	49	45
68	60	49	45
68	60	49	45
67	61	49	45
67	61	49	45
67	63	49	45
67	63	49	45
0	64	49	45
0	64	49	45
0	61	49	45
0	61	49	45
67	63	49	45
67	63	49	45
67	64	49	45
67	64	49	45
68	66	48	44
68	64	48	44
69	66	48	44
69	64	48	44
68	63	48	44
68	63	48	44
66	63	48	44
66	63	48	44
68	0	48	44
68	0	48	44
66	63	48	44
66	63	48	44
64	61	48	44
64	61	48	44
63	63	48	44
63	63	48	44
61	64	49	0
61	64	49	0
61	68	49	0
61	68	49	0
73	66	49	0
73	66	49	0
73	64	49	0
73	64	49	0
66	66	51	0
66	66	51	0
66	64	51	0
66	64	51	0
69	63	51	0
69	63	51	0
69	61	51	0
69	61	51	0
69	59	52	0
69	59	52	0
68	64	52	0
68	64	52	0
66	63	52	0
66	63	52	0
64	61	52	0
64	61	52	0
66	63	52	0
66	63	52	0
64	61	52	0
64	61	52	0
63	60	52	0
63	60	52	0
61	58	52	0
61	58	52	0
60	56	52	0
60	56	52	0
60	56	52	42
60	56	52	42
60	57	54	40
60	57	54	40
60	57	54	39
60	57	54	39
61	56	52	40
61	56	52	40
61	56	52	39
61	56	52	39
63	56	51	37
63	56	51	37
63	56	51	36
63	56	51	36
64	56	49	37
64	56	49	37
64	56	48	37
64	56	48	37
64	56	49	0
64	56	49	0
64	56	51	0
64	56	51	0
64	61	52	0
64	61	52	0
64	61	49	0
64	61	49	0
64	59	51	0
64	59	51	0
64	59	52	0
64	59	52	0
64	58	54	0
64	58	54	0
64	58	53	0
64	58	53	0
61	0	54	0
61	0	54	0
61	0	56	0
61	0	56	0
66	0	58	0
66	0	58	0
66	0	54	0
66	0	54	0
64	0	56	0
64	0	56	0
64	0	58	0
64	0	58	0
63	0	47	0
63	0	47	0
63	0	46	0
63	0	46	0
63	54	47	0
63	54	47	0
63	54	49	0
63	54	49	0
63	59	51	0
63	59	51	0
63	59	47	0
63	59	47	0
63	57	49	0
63	57	49	0
63	57	51	0
63	57	51	0
63	56	52	0
63	56	52	0
63	56	51	0
63	56	51	0
59	0	52	0
59	0	52	0
59	0	54	0
59	0	54	0
64	0	56	0
64	0	56	0
64	0	52	0
64	0	52	0
62	0	54	0
62	0	54	0
62	0	56	0
62	0	56	0
61	0	45	0
61	0	45	0
61	68	45	0
61	68	45	0
61	66	44	0
61	66	44	0
61	64	44	0
61	64	44	0
61	66	46	0
61	66	46	0
61	64	46	0
61	64	46	0
61	63	42	0
61	63	42	0
61	61	42	0
61	61	42	0
68	63	47	0
68	63	47	0
68	64	47	0
68	64	47	0
68	63	46	0
68	63	46	0
68	61	46	0
68	61	46	0
68	63	48	0
68	63	48	0
68	61	48	0
68	61	48	0
68	60	44	0
68	60	44	0
68	58	44	0
68	58	44	0
64	56	49	0
64	56	49	0
73	56	49	0
73	56	49	0
71	56	50	0
71	56	50	0
69	56	49	0
69	56	49	0
71	56	50	0
71	56	50	0
69	56	50	0
69	56	50	0
68	56	47	0
68	56	47	0
66	56	47	0
66	56	47	0
65	61	47	0
65	61	47	0
68	61	59	0
68	61	59	0
66	61	57	0
66	61	57	0
65	61	56	0
65	61	56	0
66	61	57	0
66	61	57	0
65	61	56	0
65	61	56	0
63	61	54	0
63	61	54	0
61	61	53	0
61	61	53	0
66	61	57	42
66	61	57	42
66	61	44	42
66	61	44	42
61	66	45	42
61	66	45	42
0	68	47	42
0	68	47	42
73	69	49	42
73	69	49	42
73	69	47	42
73	69	47	42
73	68	49	42
73	68	49	42
73	66	51	42
73	66	51	42
73	68	53	49
73	68	53	49
73	68	51	49
73	68	51	49
71	0	53	49
71	0	53	49
69	0	54	49
69	0	54	49
68	0	53	49
68	0	53	49
66	0	54	49
66	0	54	49
65	0	56	49
65	0	56	49
63	0	56	49
63	0	56	49
61	0	56	45
61	0	56	45
59	0	56	45
59	0	56	45
61	0	54	45
61	0	54	45
63	0	54	45
63	0	54	45
64	0	49	45
64	0	49	45
61	52	49	45
61	52	49	45
63	54	49	45
63	54	49	45
65	56	49	45
65	56	49	45
66	57	49	42
66	57	49	42
65	57	49	42
65	57	49	42
66	0	45	42
66	0	45	42
68	0	45	42
68	0	45	42
69	0	50	42
69	0	50	42
66	57	50	42
66	57	50	42
68	59	54	42
68	59	54	42
69	61	54	42
69	61	54	42
71	62	47	41
69	62	47	41
71	61	47	41
69	61	47	41
68	59	50	41
68	59	50	41
68	62	50	41
68	62	50	41
0	61	44	41
0	61	44	41
68	61	47	41
68	61	47	41
66	61	45	41
66	61	45	41
68	61	44	41
68	61	44	41
69	61	42	42
69	61	42	42
73	61	42	42
73	61	42	42
71	62	0	42
71	62	0	42
69	62	0	42
69	62	0	42
71	62	0	44
71	62	0	44
69	62	0	44
69	62	0	44
68	64	0	44
68	64	0	44
66	62	0	44
66	62	0	44
64	61	0	45
64	61	0	45
69	61	0	45
69	61	0	45
68	57	49	45
68	57	49	45
66	57	49	45
66	57	49	45
68	59	50	45
68	59	50	45
66	59	50	45
66	59	50	45
64	56	50	45
64	56	50	45
62	56	50	45
62	56	50	45
61	57	52	45
61	57	52	45
66	57	52	45
66	57	52	45
64	0	0	47
64	0	0	47
62	0	0	47
62	0	0	47
64	0	0	45
64	0	0	45
62	0	0	45
62	0	0	45
61	53	47	44
61	53	47	44
59	53	47	44
59	53	47	44
57	54	49	42
57	54	49	42
62	54	49	42
62	54	49	42
61	0	44	42
61	0	44	42
59	0	44	42
59	0	44	42
61	0	45	42
61	0	45	42
59	0	45	42
59	0	45	42
57	0	49	42
57	0	49	42
56	0	49	42
56	0	49	42
54	0	50	42
54	0	50	42
54	0	52	43
54	0	52	43
54	0	50	42
54	0	50	42
54	0	49	40
54	0	49	40
54	0	50	42
54	0	50	42
54	0	49	40
54	0	49	40
54	0	47	38
54	0	47	38
54	0	46	37
54	0	46	37
54	0	47	38
54	0	47	38
66	0	47	38
66	0	47	38
64	54	47	38
64	54	47	38
62	0	47	38
62	0	47	38
64	66	47	0
64	66	47	0
62	66	47	0
62	66	47	0
61	66	47	50
61	66	47	50
59	66	47	50
59	66	47	50
61	66	54	46
61	66	54	46
61	66	54	46
61	66	54	46
0	64	54	49
0	64	54	49
0	62	54	49
0	62	54	49
0	61	54	46
0	61	54	46
0	59	54	46
0	59	54	46
0	58	54	42
0	58	54	42
0	56	54	42
0	56	54	42
0	54	50	47
0	54	50	47
0	53	50	47
0	53	50	47
0	54	50	47
0	54	50	47
0	56	50	47
0	56	50	47
62	58	50	42
62	58	50	42
62	54	50	42
62	54	50	42
62	56	50	42
62	56	50	42
62	58	50	42
62	58	50	42
62	59	47	43
62	59	47	43
62	58	47	43
62	58	47	43
63	59	47	45
63	59	47	45
63	61	47	45
63	61	47	45
64	62	47	44
64	62	47	44
64	59	47	44
64	59	47	44
65	61	47	43
65	61	47	43
65	62	47	43
65	62	47	43
0	64	46	42
0	62	46	42
66	64	46	42
66	62	46	42
64	61	46	42
64	61	46	42
62	61	46	42
62	61	46	42
64	0	46	0
64	0	46	0
64	61	46	40
64	61	46	40
66	59	46	38
66	59	46	38
66	61	46	37
66	61	46	37
62	62	47	35
62	62	47	35
62	66	47	35
62	66	47	35
71	64	47	0
71	64	47	0
71	62	47	0
71	62	47	0
71	64	49	0
71	64	49	0
71	62	49	0
71	62	49	0
69	61	49	0
69	61	49	0
67	59	49	0
67	59	49	0
66	57	50	0
66	57	50	0
66	62	50	0
66	62	50	0
67	60	50	43
67	60	50	43
67	59	50	43
67	59	50	43
69	60	50	42
69	60	50	42
69	59	50	42
69	59	50	42
0	57	50	47
0	57	50	47
0	55	50	47
0	55	50	47
0	54	50	45
0	54	50	45
0	54	50	48
0	54	50	48
0	54	52	47
0	54	52	47
0	54	52	45
0	54	52	45
0	55	50	47
0	55	50	47
0	55	50	45
0	55	50	45
0	57	48	43
0	57	48	43
0	57	48	42
0	57	48	42
0	50	47	43
0	50	47	43
0	50	47	45
0	50	47	45
0	51	47	43
0	51	47	43
0	51	47	42
0	51	47	42
0	52	47	43
0	52	47	43
0	52	47	42
0	52	47	42
0	54	47	40
0	54	47	40
0	54	47	39
0	54	47	39
0	55	47	40
0	55	47	40
0	55	47	42
0	55	47	42
0	55	47	40
0	55	47	40
0	55	47	38
0	55	47	38
0	55	49	40
0	55	49	40
0	55	49	38
0	55	49	38
0	55	50	37
0	55	50	37
0	55	50	35
0	55	50	35
0	55	52	37
0	55	52	37
0	59	52	38
0	59	52	38
0	57	52	37
0	57	52	37
0	55	52	35
0	55	52	35
0	57	52	37
0	57	52	37
0	55	52	35
0	55	52	35
0	54	52	34
0	54	52	34
0	52	52	32
0	52	52	32
0	61	52	34
0	61	52	34
0	61	55	34
0	61	55	34
0	61	54	34
0	61	54	34
0	61	52	34
0	61	52	34
0	61	54	0
0	61	54	0
