0	54	45	42
0	54	44	42
0	54	44	42
0	61	42	0
0	61	42	0
0	61	42	0
0	61	42	0
0	61	49	33
0	61	49	33
0	61	49	33
0	61	49	33
0	61	51	35
0	61	51	35
0	61	51	35
0	61	51	35
0	61	53	37
0	61	53	37
0	61	53	37
0	61	53	37
0	57	54	38
0	57	54	38
0	57	54	38
0	57	54	38
0	57	54	37
0	57	54	37
0	57	54	37
0	57	54	37
0	54	0	40
0	54	0	38
0	54	0	40
0	54	0	38
0	54	56	40
0	54	56	38
0	54	56	40
0	54	56	38
0	54	57	40
0	54	57	38
0	54	57	40
0	54	57	38
0	54	59	40
0	54	59	38
0	54	59	40
0	54	59	38
0	53	61	37
0	53	61	37
0	53	61	37
0	53	61	37
0	53	59	37
0	53	59	37
0	53	59	37
0	53	59	37
0	54	57	37
0	54	57	37
0	54	57	37
0	54	57	37
0	54	56	37
0	54	56	37
0	54	56	37
0	54	56	37
0	56	54	37
0	56	54	37
0	56	54	37
0	56	54	37
0	56	53	37
0	56	53	37
0	56	53	37
0	56	53	37
0	57	54	37
0	57	54	37
0	57	54	35
0	57	54	35
0	57	54	33
0	57	54	33
0	57	54	35
0	57	54	35
0	57	54	37
0	57	54	37
0	57	54	37
0	57	54	37
0	59	53	38
0	59	53	38
0	59	53	38
0	59	53	38
0	57	54	37
0	57	54	37
0	57	54	37
0	57	54	37
0	56	56	35
0	56	56	35
0	56	56	35
0	56	56	35
61	54	49	33
61	54	49	33
61	54	49	33
61	54	49	33
61	54	47	32
61	54	47	32
61	54	47	32
61	54	47	32
66	0	45	30
66	0	45	30
66	0	45	30
66	0	45	30
66	56	44	30
66	56	44	30
66	56	44	30
66	56	44	30
66	57	42	0
66	57	42	0
66	57	42	0
66	57	42	0
66	59	44	38
66	59	44	38
66	59	44	38
66	59	44	38
64	61	45	37
64	61	45	37
64	61	45	35
64	61	45	35
64	61	47	33
64	61	47	33
64	61	47	32
64	61	47	32
61	0	49	33
61	0	49	33
61	0	49	33
61	0	49	33
61	63	48	33
61	63	48	33
61	63	48	33
61	63	48	33
61	64	49	0
61	64	49	0
61	64	49	0
61	64	49	0
61	66	51	45
61	66	51	45
61	66	51	45
61	66	51	45
60	68	52	44
60	68	52	44
60	68	52	42
60	68	52	42
60	66	54	40
60	66	54	40
60	66	54	39
60	66	54	39
61	64	56	40
61	64	56	40
61	64	56	40
61	64	56	40
61	63	56	40
61	63	56	40
61	63	56	40
61	63	56	40
63	61	56	0
63	61	56	0
63	61	56	0
63	61	56	0
63	60	56	44
63	60	56	44
63	60	56	44
63	60	56	44
64	61	56	37
64	61	56	37
64	61	56	39
64	61	56	39
64	61	49	40
64	61	49	40
64	61	49	42
64	61	49	42
64	61	44	44
64	61	44	44
64	61	44	44
64	61	44	44
66	62	44	44
66	62	44	44
66	62	44	44
66	62	44	44
64	61	0	32
64	61	0	32
64	61	0	32
64	61	0	32
62	59	54	32
62	59	54	32
62	59	54	32
62	59	54	32
61	57	52	33
61	57	52	33
61	57	52	35
61	57	52	35
61	57	45	37
61	57	45	37
61	57	45	38
61	57	45	38
61	57	40	40
61	57	40	40
61	57	40	40
61	57	40	40
62	59	40	40
62	59	40	40
62	59	40	40
62	59	40	40
61	57	0	28
61	57	0	28
61	57	0	28
61	57	0	28
59	56	50	28
59	56	50	28
59	56	50	28
59	56	50	28
57	54	49	30
57	54	49	30
57	54	49	32
57	54	49	32
57	54	54	33
57	54	54	33
57	54	56	35
57	54	56	35
57	54	57	37
57	54	57	37
57	54	57	37
57	54	57	37
59	56	53	37
59	56	53	37
59	56	53	37
59	56	53	37
57	54	54	0
57	54	54	0
57	54	54	0
57	54	54	0
56	53	47	38
56	53	47	38
56	53	47	38
56	53	47	38
57	54	49	37
57	54	49	37
57	54	49	37
57	54	49	37
59	56	49	35
59	56	49	35
59	56	49	35
59	56	49	35
61	57	49	33
61	57	49	33
61	57	49	33
61	57	49	33
61	57	47	32
61	57	47	32
61	57	47	32
61	57	47	32
61	57	45	30
61	57	45	30
61	57	45	30
61	57	45	30
63	59	44	30
63	59	44	30
65	56	44	30
65	56	44	30
66	57	42	0
66	57	42	0
68	57	42	0
68	57	42	0
69	61	42	0
69	61	42	0
71	61	42	0
71	61	42	0
73	54	42	0
73	54	42	0
73	54	44	0
73	54	44	0
73	49	45	0
73	49	45	0
73	51	47	0
73	51	47	0
73	53	49	0
73	53	49	0
74	53	49	0
74	53	49	0
73	54	49	0
73	54	49	0
71	56	49	0
71	56	49	0
69	54	49	0
69	54	49	0
69	54	61	0
69	54	61	0
68	53	49	0
68	53	49	0
68	53	47	0
68	53	47	0
66	54	45	0
66	54	45	0
66	56	44	0
66	56	44	0
66	57	42	0
66	57	42	0
66	59	44	0
66	59	44	0
66	61	45	42
66	61	45	42
66	61	45	44
66	61	45	44
65	61	57	45
65	61	57	45
63	61	57	47
63	61	57	47
65	61	56	49
65	61	56	49
65	61	56	50
65	61	56	50
65	61	56	49
65	61	56	49
65	61	56	47
65	61	56	47
66	61	57	45
66	61	57	45
66	61	57	45
66	61	57	45
66	62	57	44
66	62	57	44
66	64	57	44
66	64	57	44
66	64	57	42
66	62	57	42
66	64	57	42
66	62	57	42
68	64	59	41
68	62	59	41
68	64	59	41
68	62	59	41
69	61	57	42
69	61	57	42
69	61	57	42
69	61	57	42
69	54	57	40
69	54	57	40
69	54	57	38
69	54	57	38
69	54	45	38
69	54	45	37
69	54	45	38
69	54	45	37
71	55	45	38
71	55	45	37
71	55	45	38
71	55	45	37
69	54	45	38
69	54	45	37
69	54	45	38
69	54	45	37
67	52	45	35
67	52	45	35
67	52	45	37
67	52	45	37
66	50	45	38
66	50	45	38
66	50	45	38
66	50	45	38
66	50	47	35
66	50	47	35
66	52	44	35
66	50	44	35
66	49	46	42
66	49	46	42
66	49	49	42
66	49	49	42
66	49	50	42
66	49	50	42
66	49	52	42
66	49	52	42
0	0	54	0
0	0	54	0
66	0	54	38
66	0	54	38
68	0	52	40
68	0	52	40
70	0	52	42
70	0	52	42
71	59	50	43
71	59	50	43
70	61	52	43
70	61	52	43
71	62	50	42
71	62	50	42
73	64	49	40
73	64	49	40
74	66	47	38
74	66	47	38
74	66	46	38
74	66	46	38
0	66	47	37
0	66	47	37
0	66	49	37
0	66	49	37
0	66	50	35
0	66	50	35
0	67	52	35
0	67	52	35
0	66	54	34
0	66	54	34
0	64	55	34
0	64	55	34
0	62	54	35
0	62	54	35
0	62	54	35
0	62	54	35
0	61	54	37
0	61	54	37
0	61	54	37
0	61	54	37
0	59	0	38
0	59	0	38
0	59	0	38
0	59	0	38
0	59	0	37
0	59	0	37
0	59	0	37
0	59	0	37
66	59	0	38
66	59	0	38
66	59	0	38
66	59	0	38
66	58	0	40
66	58	0	40
66	56	0	40
66	56	0	40
66	58	0	42
66	58	0	42
66	58	0	42
66	58	0	42
64	58	0	42
64	58	0	42
64	58	0	42
64	58	0	42
62	59	0	43
62	59	0	43
62	59	0	43
62	59	0	43
61	59	0	43
61	59	0	43
61	59	0	43
61	59	0	43
59	59	0	0
59	59	0	0
59	59	0	43
59	59	0	43
58	61	0	42
58	61	0	42
58	61	0	40
58	61	0	40
59	62	0	38
59	62	0	38
59	62	0	37
59	62	0	37
55	62	0	35
55	62	0	35
55	62	0	34
55	62	0	34
54	62	0	35
54	62	0	35
54	62	0	30
54	62	0	30
54	64	0	32
54	64	0	32
54	64	0	34
54	64	0	34
54	62	0	35
54	62	0	35
54	62	0	37
54	62	0	37
54	61	0	38
54	61	0	38
54	61	0	40
54	61	0	40
54	59	0	38
54	59	0	38
54	59	0	37
54	59	0	37
55	59	0	35
55	59	0	35
57	59	0	37
57	59	0	37
59	59	0	38
59	59	0	38
59	59	0	38
59	59	0	38
57	60	0	38
57	60	0	38
57	60	0	38
57	60	0	38
55	59	0	0
55	59	0	0
55	59	0	0
55	59	0	0
54	57	0	39
54	57	0	39
54	57	0	39
54	57	0	39
52	55	0	40
52	55	0	40
52	55	0	42
52	55	0	42
52	55	0	43
52	55	0	43
52	55	0	40
52	55	0	40
52	55	0	37
52	55	0	37
54	55	0	37
54	55	0	37
55	59	0	37
55	59	0	37
52	59	0	37
52	59	0	37
54	57	0	0
54	57	0	0
50	57	0	42
50	57	0	42
52	55	0	43
52	55	0	43
49	55	0	45
49	55	0	45
50	54	50	47
50	54	50	47
50	54	52	47
50	54	52	47
50	54	54	45
50	54	54	45
50	54	55	43
50	54	55	43
50	54	57	42
50	54	57	42
52	55	57	42
52	55	57	42
54	57	57	40
54	57	57	40
55	55	57	40
55	55	57	40
57	54	57	38
57	54	57	38
57	55	59	38
57	55	59	38
57	54	57	37
57	54	57	37
57	52	55	37
57	52	55	37
57	50	54	38
57	50	54	38
57	50	54	38
57	50	54	38
57	49	52	40
57	49	52	40
57	47	52	40
57	47	52	40
69	45	50	42
69	45	50	42
67	45	50	42
67	45	50	42
66	45	50	43
66	45	50	43
64	45	50	43
64	45	50	43
66	45	50	45
66	45	50	45
66	47	50	45
66	47	50	45
69	49	49	45
69	49	49	45
69	50	47	45
69	50	47	45
64	52	49	45
64	52	49	45
62	52	49	47
62	52	49	47
61	52	49	45
61	52	49	45
59	52	49	43
59	52	49	43
57	54	50	42
57	54	50	42
57	55	50	42
57	55	50	42
57	54	50	42
57	54	50	42
57	52	50	42
57	52	50	42
57	50	50	42
57	50	50	42
59	50	50	43
59	50	50	43
57	50	52	42
57	50	52	42
55	50	52	40
55	50	52	40
54	50	54	38
54	50	54	38
56	52	54	38
56	52	54	38
58	54	54	37
58	54	54	37
59	55	54	35
59	55	54	35
61	54	54	35
61	54	54	34
61	54	54	35
61	54	54	34
61	52	55	35
61	52	55	34
61	50	55	35
61	50	55	34
61	49	54	35
61	49	54	34
61	49	54	35
61	49	54	34
61	61	52	32
61	61	52	32
61	61	52	34
61	61	52	34
62	59	50	35
62	59	50	35
61	59	50	35
61	59	50	35
62	59	50	31
62	59	50	31
64	59	50	31
64	59	50	31
66	57	50	38
66	57	50	38
64	57	49	38
64	57	49	38
66	57	50	38
66	57	50	38
67	57	52	38
67	57	52	38
69	57	54	0
69	57	54	0
67	57	54	0
67	57	54	0
66	59	50	0
66	59	50	0
64	60	50	0
64	60	50	0
62	59	55	0
62	59	55	0
60	57	55	0
60	57	55	0
59	55	55	0
59	55	55	0
60	57	55	0
60	57	55	0
62	59	55	0
62	59	55	0
62	57	54	0
62	57	54	0
62	59	55	0
62	59	55	0
62	60	57	0
62	60	57	0
62	59	55	0
62	59	55	0
62	59	55	0
62	59	55	0
64	57	54	0
64	57	54	0
66	57	54	0
66	57	54	0
67	55	52	0
67	55	52	0
67	55	50	0
67	55	50	0
67	55	52	0
67	55	52	0
67	55	54	0
67	55	54	0
67	0	52	0
67	0	52	0
67	49	52	0
67	49	52	0
67	47	50	0
67	47	50	0
67	50	50	0
67	50	50	0
67	52	49	0
67	52	49	0
67	54	49	0
67	54	49	0
67	55	47	0
67	55	47	0
67	54	47	0
67	54	47	0
67	52	49	0
67	52	49	0
67	52	49	0
67	52	49	0
69	49	45	0
69	49	45	0
71	49	45	0
71	49	45	0
69	50	47	0
69	50	47	0
69	50	47	0
69	50	47	0
67	52	49	0
67	52	49	0
67	52	49	0
67	52	49	0
66	54	50	0
66	54	50	0
66	54	52	0
66	54	52	0
66	58	54	0
66	58	54	0
66	58	52	0
66	58	52	0
66	59	50	0
66	59	50	0
66	61	50	0
66	61	50	0
66	62	49	0
66	62	49	0
66	64	49	0
66	64	49	0
66	62	47	0
66	62	47	0
66	66	47	0
66	66	47	0
66	61	46	0
66	61	46	0
66	64	46	0
66	64	46	0
66	62	47	0
66	62	47	0
66	62	47	0
66	62	47	0
68	59	44	0
68	59	44	0
69	59	44	0
69	59	44	0
68	61	45	0
68	61	45	0
66	61	45	0
66	61	45	0
65	62	47	0
65	62	47	0
66	62	47	0
66	62	47	0
65	61	49	0
65	61	49	0
65	61	47	0
65	61	47	0
66	57	49	0
66	57	49	0
66	57	50	0
66	57	50	0
68	53	49	0
68	53	49	0
68	54	49	0
68	54	49	0
68	56	47	0
68	56	47	0
68	53	47	0
68	53	47	0
61	54	45	42
61	54	45	42
61	54	47	44
61	54	47	44
73	54	49	45
73	54	49	45
73	54	49	47
73	54	49	47
73	54	49	49
73	54	49	49
73	57	51	49
73	57	51	49
71	56	53	49
71	56	53	49
69	54	54	49
69	54	54	49
68	53	56	49
68	53	56	49
71	53	56	50
71	53	56	50
69	53	61	49
69	53	61	49
68	53	61	47
68	53	61	47
66	54	61	45
66	54	61	45
65	54	61	45
65	54	61	45
66	54	59	44
66	54	59	44
68	54	59	44
68	54	59	44
69	54	57	42
69	54	57	42
69	56	57	42
69	56	57	42
69	57	61	42
69	57	61	42
69	59	61	42
69	59	61	42
69	61	54	42
69	61	54	42
68	61	54	42
68	61	54	42
69	61	54	41
69	61	54	41
71	61	54	39
71	61	54	39
73	61	0	41
73	61	0	41
71	61	0	41
71	61	0	41
73	56	0	41
73	56	0	41
74	56	0	41
74	56	0	41
73	57	0	42
73	57	0	42
71	57	41	42
71	57	41	42
69	61	42	42
69	61	42	42
68	61	44	42
68	61	44	42
66	62	45	42
66	62	45	42
66	62	49	42
66	62	49	42
66	62	47	44
66	62	47	44
66	61	50	44
66	59	50	44
66	57	49	45
66	57	49	45
65	56	49	45
65	56	49	45
66	57	49	45
66	57	49	45
68	59	49	45
68	59	49	45
66	57	49	45
66	57	49	45
64	56	49	45
64	56	49	45
62	54	50	47
62	54	50	47
61	54	50	47
61	54	50	47
63	54	49	45
63	54	49	45
65	54	49	45
65	54	49	45
66	53	47	44
66	53	47	44
68	53	47	44
68	53	47	44
69	54	45	42
69	54	45	42
68	54	47	42
68	54	47	42
69	49	49	42
69	49	49	42
71	49	49	42
71	49	49	42
69	54	42	42
69	54	42	42
68	56	42	41
68	56	42	41
66	57	0	42
66	57	0	42
65	57	0	44
65	57	0	44
66	57	0	45
66	57	0	45
68	59	0	45
68	59	0	45
69	61	54	42
69	61	54	42
66	57	54	42
66	57	54	42
62	54	54	47
62	54	54	47
61	54	54	47
61	54	54	47
62	54	59	47
62	54	59	47
64	54	58	47
64	54	58	47
62	0	59	47
62	0	59	47
62	0	59	46
62	0	59	46
66	0	50	47
66	0	50	47
66	0	52	49
66	0	52	49
62	0	54	47
62	0	54	47
62	0	52	47
62	0	52	47
66	54	50	45
66	54	50	45
66	54	49	45
66	54	49	45
71	56	47	44
71	56	47	44
69	56	49	44
69	56	49	44
71	53	50	44
71	53	50	44
73	53	50	44
73	53	50	44
71	56	50	44
71	56	50	44
69	56	50	42
69	56	50	42
68	59	51	44
68	59	51	44
68	59	51	45
68	59	51	45
68	59	51	47
68	59	51	47
69	61	51	47
69	61	51	47
68	59	56	44
68	59	56	44
66	57	56	44
66	57	56	44
65	56	56	49
65	56	56	49
63	56	54	49
63	56	54	49
65	61	56	49
65	61	56	49
66	61	57	49
66	61	57	49
65	0	59	49
65	0	59	49
68	0	59	47
68	0	59	47
56	0	53	49
56	0	53	49
56	0	53	50
56	0	53	50
56	0	53	49
56	0	53	49
57	0	53	49
57	0	53	49
59	0	53	44
59	0	53	44
61	0	53	44
62	0	53	44
61	54	54	45
61	54	54	45
61	56	54	45
61	56	54	45
61	57	54	45
61	57	54	45
61	59	54	45
61	59	54	45
61	61	54	45
61	61	54	45
61	61	51	45
61	61	51	45
61	61	53	44
61	61	53	44
61	61	54	42
61	61	54	42
61	61	56	41
61	61	56	41
61	61	53	37
61	61	53	37
61	59	54	39
61	59	54	39
61	59	56	41
61	59	56	41
61	57	49	42
61	57	49	42
61	57	49	41
61	57	49	41
61	56	0	42
61	56	0	42
61	56	0	44
61	56	0	44
61	54	42	45
61	54	42	45
61	54	44	45
61	54	44	45
61	54	45	45
61	54	45	45
61	54	47	45
61	54	47	45
61	54	49	45
61	54	49	45
61	54	49	44
61	54	49	44
61	53	49	45
61	53	49	45
61	51	49	47
61	51	49	47
61	53	49	49
61	53	49	49
61	53	50	49
61	53	50	49
61	53	49	0
61	53	49	0
61	53	47	0
61	53	47	0
61	54	45	30
61	54	45	30
61	54	45	32
61	54	45	32
61	54	45	33
61	54	45	33
61	54	45	35
61	54	45	35
61	54	45	37
61	54	45	37
61	54	44	37
61	54	44	37
61	56	42	37
61	56	42	37
61	56	41	37
61	56	41	37
61	57	42	37
61	57	42	37
61	57	49	37
61	57	49	37
61	56	51	35
61	56	51	35
61	56	53	35
61	56	53	35
61	57	54	33
61	57	54	33
61	57	56	33
61	57	56	33
61	59	54	32
61	59	54	32
61	59	53	32
61	59	53	32
61	57	54	33
61	57	54	33
61	57	54	37
61	57	54	37
61	56	47	39
61	56	47	39
61	56	47	41
61	56	47	41
61	54	46	42
61	54	46	42
61	54	46	42
61	54	46	42
59	0	50	42
59	0	50	42
58	0	50	42
58	0	50	42
59	56	50	42
59	56	50	42
61	56	49	42
61	56	49	42
62	0	47	42
62	0	47	42
64	0	49	42
64	0	49	42
66	0	50	42
66	0	50	42
66	58	52	42
66	58	52	42
66	59	50	42
66	59	50	42
66	61	49	42
66	61	49	42
66	62	47	42
66	62	47	42
66	62	42	42
66	62	42	42
64	61	44	42
64	61	44	42
64	61	46	42
64	61	46	42
62	59	47	42
62	59	47	42
62	59	49	42
62	59	49	42
61	58	50	42
61	58	50	42
61	58	52	42
61	58	52	42
59	56	50	42
59	56	50	42
61	56	49	42
61	56	49	42
62	56	47	42
62	56	47	42
62	56	46	42
62	56	44	42
61	56	46	42
61	56	46	42
61	56	47	42
61	56	47	42
61	58	49	42
61	58	49	42
61	59	49	42
61	59	49	42
61	58	42	42
61	58	42	42
61	58	42	37
61	58	42	35
61	58	42	34
61	58	42	35
61	58	42	37
61	58	42	37
61	58	42	30
61	58	42	30
61	58	42	30
61	58	42	30
61	58	42	30
61	58	42	30
61	58	42	30
61	58	42	30
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
54	0	0	0
54	0	0	0
54	0	0	0
54	0	0	0
54	0	0	0
54	0	0	0
54	0	0	0
54	0	0	0
54	0	0	0
54	0	0	0
54	0	0	0
54	0	0	0
54	0	0	0
54	0	0	0
54	0	0	0
54	0	0	0
57	0	0	0
57	0	0	0
57	0	0	0
57	0	0	0
57	0	0	0
57	0	0	0
57	0	0	0
57	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
62	0	0	0
62	0	0	0
62	0	0	0
62	0	0	0
62	0	0	0
62	0	0	0
62	0	0	0
62	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
61	0	0	0
59	0	0	0
59	0	0	0
59	0	0	0
59	0	0	0
59	0	0	0
59	0	0	0
59	0	0	0
59	0	0	0
57	0	0	0
57	0	0	0
57	0	0	0
57	0	0	0
57	0	0	0
57	0	0	0
57	0	0	0
57	0	0	0
57	0	0	0
57	0	0	0
57	0	0	0
57	0	0	0
56	0	0	0
56	0	0	0
56	0	0	0
56	0	0	0
57	0	0	0
57	0	0	0
57	0	0	0
57	0	0	0
59	0	0	0
59	0	0	0
59	0	0	0
59	0	0	0
61	54	0	0
61	54	0	0
61	54	0	0
61	54	0	0
61	54	0	0
61	54	0	0
61	54	0	0
61	54	0	0
0	49	0	0
0	49	0	0
0	49	0	0
0	49	0	0
59	49	0	0
59	49	0	0
59	49	0	0
59	49	0	0
57	49	0	0
57	49	0	0
57	49	0	0
57	49	0	0
56	49	0	0
56	49	0	0
56	49	0	0
56	49	0	0
54	50	0	0
54	50	0	0
54	50	0	0
54	50	0	0
54	50	0	0
54	50	0	0
54	50	0	0
54	50	0	0
0	54	0	0
0	54	0	0
0	54	0	0
0	54	0	0
52	54	0	0
52	54	0	0
52	54	0	0
52	54	0	0
50	54	0	0
50	54	0	0
50	54	0	0
50	54	0	0
49	54	0	0
49	54	0	0
49	54	0	0
49	54	0	0
47	55	0	0
47	55	0	0
47	55	0	0
47	55	0	0
49	55	0	0
49	55	0	0
49	55	0	0
49	55	0	0
50	54	0	0
50	54	0	0
50	54	0	0
50	54	0	0
52	54	0	0
52	54	0	0
52	54	0	0
52	54	0	0
54	52	0	0
54	52	0	0
54	52	0	0
54	52	0	0
55	52	0	0
55	52	0	0
55	52	0	0
55	52	0	0
54	50	0	0
54	50	0	0
54	50	0	0
54	50	0	0
56	50	0	0
56	50	0	0
58	50	0	0
58	50	0	0
59	50	0	0
59	50	0	0
59	50	0	0
59	50	0	0
59	49	0	0
59	49	0	0
59	49	0	0
59	49	0	0
59	51	0	0
59	51	0	0
59	51	0	0
59	51	0	0
61	53	0	0
61	53	0	0
59	53	0	0
59	53	0	0
57	54	0	0
57	54	0	0
57	54	0	0
57	54	0	0
59	54	0	0
59	54	0	0
61	54	0	0
61	54	0	0
62	54	0	0
62	54	0	0
62	54	0	0
62	54	0	0
62	52	0	0
62	52	0	0
62	52	0	0
62	52	0	0
62	54	0	0
62	54	0	0
62	54	0	0
62	54	0	0
64	56	0	0
64	56	0	0
62	56	0	0
62	56	0	0
61	57	49	0
61	57	49	0
61	56	49	0
61	56	49	0
61	57	49	0
61	57	49	0
61	59	49	0
61	59	49	0
0	61	42	0
0	61	42	0
0	61	42	0
0	61	42	0
69	54	42	0
69	54	42	0
69	54	42	0
69	54	42	0
68	52	42	0
68	52	42	0
68	52	42	0
68	52	42	0
66	50	42	0
66	50	42	0
66	50	42	0
66	50	42	0
64	49	45	0
64	49	45	0
64	49	45	0
64	49	45	0
66	49	45	0
66	49	45	0
66	49	45	0
66	49	45	0
66	0	49	0
65	0	49	0
66	0	49	0
65	0	49	0
66	47	49	0
65	47	49	0
66	47	49	0
65	47	49	0
66	45	49	0
65	45	49	0
66	45	49	0
65	45	49	0
66	44	49	0
65	44	49	0
66	44	49	0
65	44	49	0
66	42	50	0
66	42	50	0
66	42	50	0
66	42	50	0
66	44	50	0
66	44	50	0
66	44	50	0
66	44	50	0
66	45	49	0
66	45	49	0
66	45	49	0
66	45	49	0
66	47	49	0
66	47	49	0
66	47	49	0
66	47	49	0
66	49	47	0
66	49	47	0
66	49	47	0
66	49	47	0
66	50	47	0
66	50	47	0
66	50	47	0
66	50	47	0
66	49	45	0
66	49	45	0
68	49	45	0
68	49	45	0
69	49	45	0
69	49	45	0
68	49	45	0
68	49	45	0
66	49	45	0
66	49	45	0
66	49	45	0
66	49	45	0
65	50	44	0
65	50	44	0
65	50	44	0
65	50	44	0
66	49	45	0
66	49	45	0
66	49	45	0
66	49	45	0
68	47	47	0
68	47	47	0
68	47	47	0
68	47	47	0
69	54	49	42
69	54	49	42
69	54	49	42
69	54	49	42
71	56	49	42
71	56	49	42
71	56	49	42
71	56	49	42
73	57	0	37
73	57	0	37
73	57	0	37
73	57	0	37
73	59	47	37
73	59	47	37
73	59	47	37
73	59	47	37
0	61	45	37
0	61	45	37
0	61	45	37
0	61	45	37
65	59	44	37
65	59	44	37
65	59	44	37
65	59	44	37
66	57	42	38
66	57	42	38
68	57	42	38
68	57	42	38
69	56	42	38
69	56	42	38
71	56	42	38
71	56	42	38
69	54	0	42
69	54	0	42
69	54	0	42
69	54	0	42
69	55	40	42
69	55	40	42
69	55	40	42
69	55	40	42
0	54	38	42
0	54	38	42
0	54	38	42
0	54	38	42
58	52	37	42
58	52	37	42
58	52	37	42
58	52	37	42
59	50	35	43
59	50	35	43
61	50	35	43
61	50	35	43
62	49	37	43
62	49	37	43
64	49	37	43
64	49	37	43
62	47	38	42
62	47	38	42
62	47	38	42
62	47	38	42
62	47	40	42
62	47	40	42
62	47	40	42
62	47	40	42
0	47	42	40
0	47	42	40
0	47	42	40
0	47	42	40
59	47	43	40
59	47	43	40
