66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
64	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
0	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
0	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
0	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
0	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
0	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
0	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
0	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
0	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
0	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
62	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
60	0	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	55	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	52	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	50	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
71	55	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
67	57	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	54	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	50	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
69	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
67	60	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	59	0
71	0	0
71	0	0
72	59	0
72	59	0
72	59	0
72	59	0
72	59	0
72	59	0
72	59	0
72	59	0
72	59	0
72	59	0
72	0	0
72	0	0
72	0	0
72	0	0
72	0	0
72	0	0
72	0	0
72	0	0
72	0	0
72	0	0
72	59	0
72	0	0
72	0	0
72	0	0
72	0	0
72	0	0
72	0	0
72	0	0
72	0	0
72	0	0
69	0	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	0	0
69	57	0
69	57	0
69	57	0
69	57	0
69	57	0
69	57	0
69	57	0
69	57	0
69	57	0
69	0	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
69	59	0
62	0	0
62	57	0
62	57	0
62	57	0
62	57	0
62	57	0
62	57	0
62	57	0
62	57	0
62	57	0
62	0	0
62	59	0
62	59	0
62	59	0
62	59	0
62	59	0
62	59	0
62	59	0
62	59	0
62	59	0
62	0	0
62	57	0
62	57	0
62	57	0
62	57	0
62	57	0
62	57	0
62	57	0
62	57	0
62	57	0
72	0	0
72	59	0
72	59	0
72	59	0
72	59	0
72	59	0
72	59	0
72	59	0
72	59	0
72	59	0
72	0	0
72	57	0
72	57	0
72	57	0
72	57	0
72	57	0
72	57	0
72	57	0
72	57	0
72	57	0
72	0	0
72	59	0
72	59	0
72	59	0
72	59	0
72	59	0
72	59	0
72	59	0
72	59	0
72	59	0
71	0	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
67	59	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
71	57	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	55	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	64	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	57	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	54	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
76	61	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
69	55	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	53	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	62	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	55	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	52	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
74	59	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
64	55	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
67	52	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	54	0
72	62	0
72	62	0
72	62	0
72	62	0
72	62	0
72	62	0
72	62	0
72	62	0
72	62	0
72	62	0
72	62	0
72	62	0
72	62	0
72	62	0
72	62	0
72	62	0
72	62	0
72	62	0
72	62	0
72	62	0
72	62	0
72	62	0
72	62	0
