68	63	56	49
68	61	56	49
68	60	56	49
68	61	57	49
68	61	57	49
68	61	57	49
68	61	57	49
68	61	57	49
68	61	57	49
66	61	57	49
66	61	57	49
64	61	56	49
64	61	56	49
64	61	56	49
64	61	56	49
64	61	56	49
64	61	56	49
63	61	54	49
63	61	54	49
61	68	52	49
61	68	52	49
61	68	52	49
61	68	52	49
61	68	52	49
61	68	52	49
73	68	52	49
73	68	52	49
71	68	52	49
71	68	52	49
71	68	51	49
71	68	51	49
71	66	52	49
71	66	52	49
69	66	54	49
69	66	54	49
68	64	56	49
68	64	56	49
68	64	56	49
68	64	56	49
68	64	56	49
68	64	56	49
68	64	56	44
68	64	56	44
0	64	56	49
0	64	56	49
0	64	56	49
0	64	56	49
0	63	56	49
0	63	56	49
0	63	56	47
0	63	56	47
0	61	56	45
0	61	56	45
0	61	56	45
0	61	56	45
0	61	56	45
0	61	56	45
0	61	56	44
0	61	56	44
0	61	54	45
0	61	54	45
0	61	54	45
0	61	54	45
0	61	54	45
0	61	54	45
0	61	54	42
0	61	54	42
0	60	54	44
0	60	54	44
0	60	54	44
0	60	54	44
0	60	54	44
0	60	54	44
0	60	51	44
0	60	51	44
0	60	56	44
0	60	56	44
0	60	56	44
0	60	56	44
0	60	56	44
0	60	56	44
0	60	54	44
0	60	54	44
61	61	52	45
61	61	52	45
61	61	52	45
61	61	52	45
61	61	52	45
61	61	52	45
61	61	54	44
61	61	54	44
68	61	52	46
68	61	52	46
68	61	52	46
68	61	52	46
68	63	52	46
68	63	52	46
66	63	51	48
66	63	51	48
64	64	49	49
64	64	49	49
64	64	49	49
64	64	49	49
64	64	49	49
64	64	49	49
63	64	56	47
63	64	56	47
61	64	56	45
61	64	56	45
61	64	56	45
61	64	56	45
61	64	56	45
61	64	56	45
61	64	55	45
61	64	55	45
60	64	56	44
60	64	56	44
60	64	56	44
60	64	56	44
60	64	56	44
60	64	56	44
60	66	51	44
60	66	51	44
61	64	52	44
61	64	52	44
61	64	52	44
61	64	52	44
61	64	52	44
61	64	52	44
63	63	48	44
63	63	48	44
64	61	49	0
64	61	49	0
64	61	49	0
64	61	49	0
64	61	49	0
64	61	49	0
64	61	44	0
64	61	44	0
64	61	45	0
64	61	45	0
66	61	45	0
66	61	45	0
64	61	45	0
64	61	45	0
63	60	45	0
63	60	45	0
61	61	45	0
61	61	45	0
61	61	47	0
61	61	47	0
61	61	45	0
61	61	45	0
61	61	44	0
61	61	44	0
61	61	42	0
61	61	42	0
61	61	42	0
61	61	42	0
61	61	42	0
61	59	42	0
61	57	42	0
61	56	42	0
61	57	42	0
61	57	42	0
61	57	42	0
61	57	42	0
61	57	42	0
61	57	49	0
61	57	50	0
61	57	52	0
61	57	54	0
61	57	54	0
61	57	54	0
61	57	54	0
61	57	54	0
61	57	54	0
62	57	52	0
64	57	52	0
66	57	50	0
66	57	50	0
66	57	50	0
66	57	50	0
66	57	50	0
66	57	50	0
66	57	52	0
66	57	52	0
66	57	50	0
66	57	50	0
66	57	50	0
66	57	50	0
66	57	50	0
66	57	50	0
66	59	49	0
66	61	49	0
66	62	47	0
66	62	47	0
66	62	47	0
66	62	47	0
66	62	47	0
66	62	54	0
66	62	56	0
66	62	57	0
66	62	59	0
66	62	59	0
66	62	59	0
66	62	59	0
66	62	59	0
66	62	59	0
68	62	57	0
69	62	57	0
71	62	56	0
71	62	56	0
71	62	56	0
71	62	56	0
71	62	56	0
71	62	56	0
71	63	57	0
71	63	57	0
71	66	56	0
71	66	56	0
71	66	56	0
71	66	56	0
71	65	56	0
71	63	56	0
71	65	54	0
71	66	54	0
71	68	53	49
71	68	53	49
71	68	53	49
71	68	53	49
71	68	53	49
71	68	53	49
69	68	53	49
68	68	53	49
69	68	49	42
69	68	49	42
69	68	49	42
69	68	49	42
69	68	49	42
69	68	49	42
71	66	49	44
71	65	49	44
73	66	49	45
73	66	49	45
73	66	49	45
73	66	49	45
73	66	49	45
73	66	49	45
71	66	49	47
69	66	49	47
68	66	0	49
68	66	0	49
68	66	0	49
68	66	0	49
68	66	0	49
68	66	0	49
70	64	0	49
70	64	0	49
71	62	54	50
71	62	54	50
71	62	54	50
71	62	54	50
71	62	54	50
71	62	54	50
71	59	54	50
71	59	54	50
0	57	54	49
0	57	54	49
0	57	54	49
0	57	54	49
0	57	54	49
0	57	54	49
0	56	54	47
0	56	54	47
73	54	61	45
73	54	61	45
73	54	61	45
73	54	61	45
73	54	61	45
73	54	61	45
73	65	61	45
73	65	61	45
66	66	61	45
66	66	61	45
66	66	61	44
66	66	61	44
66	66	59	45
66	66	59	45
68	66	59	47
68	66	59	47
69	66	57	49
69	66	57	49
69	66	57	49
69	66	57	49
69	66	57	49
69	66	57	49
71	63	57	49
71	63	57	49
73	65	57	49
73	65	57	49
73	65	57	49
73	65	57	49
73	65	56	49
73	65	56	49
73	61	56	49
73	61	56	49
74	57	54	0
74	57	54	0
74	57	54	0
74	57	54	0
74	57	54	0
74	57	54	0
74	56	54	0
74	56	54	0
73	57	54	0
73	57	54	0
73	57	54	0
73	57	54	0
73	57	54	50
73	57	54	50
71	59	54	50
71	59	54	50
69	61	53	49
69	61	53	49
69	61	53	49
69	61	53	49
69	61	53	49
69	61	53	49
69	61	53	47
69	61	53	47
69	61	53	45
69	61	53	45
68	61	53	45
68	61	53	45
69	61	53	45
69	61	53	45
71	62	53	45
71	62	53	45
73	61	54	45
73	61	54	45
73	61	54	45
73	61	54	45
73	61	54	45
73	61	54	47
73	71	54	45
73	71	54	44
0	69	54	42
0	69	54	42
0	68	54	42
0	68	54	42
0	66	56	42
0	66	56	42
0	65	56	42
0	65	56	42
0	66	57	0
0	66	57	0
0	66	57	0
0	66	57	0
0	66	57	0
0	66	57	42
0	66	57	44
0	66	57	45
0	66	57	47
0	66	57	47
0	64	57	47
0	64	57	47
0	63	57	47
0	63	57	47
0	61	57	47
0	61	57	47
0	63	57	47
0	63	57	47
0	63	57	47
0	63	57	47
0	63	57	47
0	63	57	44
0	59	59	45
0	59	59	47
0	64	57	49
0	64	57	49
0	64	57	49
0	64	57	49
0	64	57	49
0	64	57	49
0	64	56	47
0	64	56	47
0	64	54	45
0	64	54	45
0	64	54	45
0	64	54	45
0	64	54	45
0	64	54	45
0	63	54	42
0	61	54	42
0	64	0	47
0	63	0	47
0	64	0	47
0	63	0	47
0	64	0	47
0	63	0	47
0	61	0	45
0	63	0	45
0	64	52	44
0	64	52	44
0	64	52	44
0	64	52	44
0	64	52	44
0	64	52	40
0	62	52	42
0	62	52	44
0	62	52	45
0	61	52	45
0	62	52	45
0	61	52	45
0	62	52	45
0	61	52	45
0	59	52	43
0	61	52	43
0	62	45	42
0	62	45	42
0	62	45	42
0	62	45	42
0	62	45	42
0	62	45	42
0	66	45	40
0	66	45	40
0	64	45	42
0	64	45	42
0	64	45	42
0	64	45	42
0	64	47	42
0	64	47	42
0	62	47	44
0	62	47	44
0	61	49	45
0	61	49	45
0	61	49	45
0	61	49	45
0	61	49	45
0	61	49	45
66	61	49	44
66	61	49	44
64	61	49	45
64	61	49	45
64	61	49	45
64	61	49	45
64	61	50	45
64	61	50	45
62	59	50	47
62	59	50	47
61	57	52	49
61	57	52	49
61	57	52	49
61	57	52	49
61	57	52	49
61	57	52	49
62	59	52	49
62	59	52	49
64	57	52	49
64	57	52	49
64	57	52	49
64	57	52	49
64	57	52	49
64	57	52	45
64	55	52	47
64	55	52	49
64	54	54	50
64	54	54	50
64	54	54	50
64	54	54	50
64	54	54	50
57	54	54	50
59	54	54	49
61	54	54	49
62	59	54	47
62	59	54	47
62	59	54	47
62	59	54	47
62	59	54	47
62	59	54	47
62	59	54	45
62	59	54	45
62	59	52	44
62	59	52	44
62	59	52	44
62	59	52	44
62	59	52	44
62	59	52	44
61	56	52	40
59	56	52	40
61	57	52	45
61	57	52	45
61	57	52	45
61	57	52	45
61	57	50	45
61	57	50	45
62	57	50	45
62	57	50	45
64	57	49	45
64	57	49	45
64	57	49	45
64	57	49	45
64	57	49	45
64	57	49	45
64	56	49	47
64	56	49	47
66	57	49	45
66	57	49	45
66	57	49	45
66	57	49	45
66	57	49	45
66	57	49	45
68	59	49	44
68	59	49	44
69	61	49	42
69	61	49	42
69	61	49	42
69	61	49	42
69	61	49	42
69	61	49	42
68	61	47	42
68	61	47	42
69	66	49	42
69	66	49	42
69	66	49	42
69	66	49	42
69	66	49	42
69	66	49	42
71	66	51	42
71	66	51	42
68	59	52	40
68	59	52	40
68	59	52	40
68	59	52	40
68	59	52	40
68	59	52	47
66	59	52	49
66	59	52	50
68	0	0	52
68	0	0	52
68	0	0	52
68	0	0	52
68	0	0	52
68	0	0	52
68	0	0	50
68	0	0	50
68	57	0	49
68	57	0	49
68	57	0	49
68	57	0	49
68	57	0	49
68	57	0	49
66	57	0	45
65	57	0	45
66	57	0	50
66	57	0	50
66	57	0	50
66	57	0	50
66	57	0	50
65	57	0	50
62	57	0	54
61	57	0	54
59	64	0	44
59	64	0	44
59	64	0	44
59	64	0	44
59	64	0	44
59	64	0	44
62	64	0	44
62	64	0	44
61	64	0	44
61	64	0	44
61	64	0	44
61	64	0	44
61	62	0	44
61	62	0	40
59	62	0	42
59	62	0	44
57	61	52	45
57	61	52	45
57	61	52	45
57	61	52	45
57	61	52	45
57	61	52	45
57	61	52	44
57	61	52	44
57	61	45	42
57	61	45	42
56	61	45	42
56	61	45	42
54	59	45	42
54	59	45	42
53	59	47	42
53	59	47	42
54	57	49	42
54	57	49	42
54	57	49	42
54	57	49	42
54	57	49	40
54	57	49	40
54	57	50	38
54	57	50	38
0	57	52	37
0	57	52	37
0	57	52	33
0	57	52	33
0	57	52	35
0	57	52	35
66	57	52	37
66	57	52	37
59	56	53	38
59	56	53	38
59	56	53	35
59	56	53	35
59	56	53	37
59	56	53	37
59	56	53	38
59	56	53	38
59	56	52	40
59	56	52	40
62	56	52	40
62	56	52	40
61	56	52	40
61	56	52	40
59	56	50	41
59	56	50	41
57	57	49	42
57	57	49	42
61	57	49	41
61	57	49	41
63	57	49	42
63	57	49	42
65	57	49	44
65	57	49	44
66	57	49	45
66	57	49	45
66	57	47	45
66	57	47	45
66	59	49	45
66	59	49	45
66	59	50	45
66	59	50	45
0	61	52	45
0	61	52	45
64	61	52	44
64	61	52	44
66	61	52	45
66	61	52	45
68	61	52	47
68	61	52	47
69	61	52	49
69	61	52	49
69	61	51	49
69	61	51	49
69	61	52	49
69	61	52	49
68	61	54	49
66	61	54	49
64	61	56	49
64	61	56	49
64	61	56	49
64	61	56	49
64	61	56	49
64	61	56	49
64	62	56	47
64	62	56	47
64	61	0	45
64	61	0	45
64	61	0	45
64	61	0	45
64	61	0	45
64	61	0	45
64	59	0	44
64	59	0	44
64	57	0	42
64	57	0	42
64	57	0	42
64	57	0	42
64	57	0	42
64	57	0	42
61	57	0	42
61	57	0	42
66	57	0	42
66	57	0	42
66	57	0	42
66	57	0	42
66	57	0	42
66	57	0	30
64	57	0	32
64	57	0	33
62	57	0	35
62	57	0	35
62	57	0	35
62	57	0	35
62	57	0	35
62	57	0	35
62	54	0	35
62	54	0	35
62	59	0	35
62	59	0	35
62	59	0	35
62	59	0	35
62	59	0	35
62	59	0	33
62	57	0	32
62	57	0	30
62	56	0	28
62	56	0	28
62	56	0	28
62	56	0	28
62	56	0	28
62	56	0	28
59	56	0	28
59	56	0	28
64	56	0	28
64	56	0	28
64	56	0	28
64	56	0	28
64	56	0	28
64	56	0	40
62	56	0	42
62	56	0	44
61	56	0	45
61	56	0	45
61	56	0	45
61	56	0	45
61	56	0	45
61	56	0	45
61	52	0	45
61	52	0	45
61	57	0	45
61	57	0	45
61	57	0	45
61	57	0	45
61	57	0	45
61	57	0	44
61	56	0	42
61	56	0	40
61	54	42	38
61	54	42	38
61	54	42	38
61	54	42	38
61	54	42	38
61	54	42	38
59	54	42	38
57	54	42	38
59	54	42	38
59	54	42	38
59	54	42	38
59	54	42	38
59	54	42	38
59	54	42	38
56	54	42	38
56	54	42	38
57	54	49	37
57	54	49	37
57	54	49	37
57	54	49	37
57	54	49	37
57	54	49	37
59	54	49	37
59	54	49	37
56	53	49	37
56	53	49	37
56	53	49	37
56	53	49	37
56	53	47	37
56	53	47	37
56	53	47	37
56	53	47	37
56	61	45	37
56	61	45	37
56	61	45	37
56	61	45	37
56	61	45	37
56	61	45	37
54	61	45	37
53	61	45	37
54	54	45	37
54	54	45	37
54	54	45	37
54	54	45	37
54	54	44	37
54	54	44	37
54	56	44	37
54	56	44	37
54	57	42	37
54	57	42	37
54	57	42	37
54	57	42	37
54	57	42	37
54	57	42	37
56	59	42	37
56	59	42	37
57	61	42	37
57	61	42	37
57	61	42	37
57	61	42	37
57	61	42	37
57	61	42	37
54	61	42	37
54	61	42	37
59	62	41	37
59	62	41	37
59	62	41	37
59	62	41	37
59	62	41	37
68	62	41	37
69	62	41	37
71	62	41	37
69	61	41	37
69	61	41	37
69	61	41	37
69	61	41	37
69	61	41	37
69	61	41	37
68	59	41	37
68	59	41	37
66	57	42	38
66	57	42	38
66	57	42	38
66	57	42	38
66	57	42	38
66	57	42	38
64	57	42	37
64	57	42	37
62	57	42	35
62	57	42	35
62	56	42	35
62	56	42	35
62	57	44	35
62	57	44	35
62	59	44	35
62	59	44	35
61	61	45	33
61	61	45	33
61	61	45	33
61	61	45	33
0	61	45	33
0	61	45	33
0	62	45	35
0	62	45	35
0	64	45	37
0	64	45	37
0	64	45	37
0	64	45	37
0	64	45	37
0	64	45	37
0	66	45	38
0	66	45	38
0	59	45	40
0	59	45	40
0	59	45	40
0	59	45	40
0	59	45	40
0	59	45	40
0	67	47	40
0	67	47	40
0	61	45	40
0	61	45	40
0	61	45	40
0	61	45	40
0	61	45	40
0	61	45	40
0	62	43	40
0	64	43	40
66	58	42	40
66	58	42	40
66	58	42	40
66	58	42	40
66	58	42	40
66	58	42	40
66	61	46	40
66	61	46	40
66	54	47	40
66	54	47	40
66	54	47	40
66	54	47	40
66	54	47	40
66	54	47	40
66	54	49	40
66	54	49	40
59	54	50	38
59	54	50	38
59	54	50	38
59	54	50	38
59	54	50	38
59	54	50	38
59	54	50	38
59	54	50	38
59	56	52	38
59	56	52	38
59	56	52	38
59	56	52	38
61	56	52	37
61	56	52	37
61	58	52	37
61	58	52	37
62	59	54	35
62	59	54	35
62	59	54	35
62	59	54	35
62	59	54	35
62	59	54	35
62	58	54	35
62	58	54	35
62	59	54	42
62	59	54	42
62	59	52	42
62	59	52	42
64	59	50	42
64	59	50	42
64	61	49	40
64	61	49	40
66	62	47	38
66	62	47	38
66	62	47	38
66	62	47	38
66	62	47	38
66	62	47	38
66	64	47	37
66	66	47	37
66	64	0	35
66	64	0	35
66	62	0	35
66	62	0	35
66	61	0	35
66	61	0	35
66	59	0	35
66	59	0	35
67	64	0	34
67	64	0	34
67	64	0	34
67	64	0	34
67	64	0	34
67	64	0	34
67	62	0	34
67	61	0	34
67	62	0	35
67	62	0	35
67	62	0	35
67	62	0	35
67	62	0	35
67	62	0	35
67	58	0	37
67	58	0	37
66	59	54	38
66	59	54	38
66	59	54	38
66	59	54	38
66	59	54	38
66	59	54	38
66	61	54	38
66	62	54	38
66	56	47	38
66	56	47	38
66	56	47	40
66	56	47	40
64	56	47	38
64	56	47	38
64	58	49	37
64	58	49	37
62	59	50	35
62	59	50	35
62	59	50	35
62	59	50	35
62	59	50	47
62	59	50	47
62	59	52	47
62	59	52	47
62	0	54	47
62	0	54	47
62	0	54	47
62	0	54	47
62	0	54	47
62	0	54	45
62	0	54	43
62	0	54	42
62	0	55	40
62	0	55	40
62	0	55	40
62	0	55	40
62	0	55	40
62	0	55	40
61	0	55	45
61	0	55	45
62	0	54	47
62	0	54	47
62	0	54	47
62	0	54	47
62	0	54	47
62	0	54	47
64	0	52	49
64	0	52	49
66	0	50	50
66	0	50	50
66	0	50	50
66	0	50	50
66	0	50	50
66	0	50	50
66	0	50	49
66	0	50	49
66	0	50	47
66	0	50	47
67	0	49	47
67	0	49	47
66	0	50	47
66	0	50	47
64	0	52	47
64	0	52	47
62	0	54	47
62	0	54	47
66	0	54	47
66	0	54	47
67	0	54	47
67	0	54	47
69	0	54	45
69	0	54	45
71	0	54	43
71	0	54	43
71	0	47	43
71	0	47	43
71	0	49	43
71	0	49	43
71	0	51	43
71	0	51	43
71	0	52	43
71	0	52	43
72	0	52	43
72	0	52	43
71	0	52	43
71	0	52	43
69	0	52	42
69	0	52	42
67	0	0	40
67	0	0	40
66	0	0	40
66	0	0	40
64	0	0	40
64	0	0	40
62	0	0	42
62	0	0	42
62	0	0	43
61	0	0	43
62	0	0	47
61	0	0	47
62	0	0	45
61	0	0	45
59	0	0	43
57	0	0	43
62	0	0	42
62	0	0	42
62	0	0	40
62	0	0	40
62	0	0	38
62	0	0	38
62	0	0	37
62	0	0	37
62	0	0	35
62	0	0	35
61	0	0	35
61	0	0	35
59	0	0	35
59	0	0	35
61	0	0	33
61	0	0	33
62	0	0	35
62	0	0	35
64	0	0	35
64	0	0	35
66	0	0	35
66	0	0	35
68	0	0	38
68	0	0	38
69	0	0	37
69	0	0	37
69	0	0	33
69	0	0	33
69	0	0	35
69	0	0	35
67	0	0	37
67	0	0	37
66	0	0	38
66	0	0	38
64	0	0	40
64	0	0	40
62	0	0	42
62	0	0	42
61	0	0	43
61	0	0	43
62	57	0	42
62	57	0	42
62	57	0	42
62	57	0	42
62	57	0	42
62	57	0	42
64	57	0	42
66	57	0	42
59	50	0	43
59	50	0	43
59	50	0	43
59	50	0	43
59	50	0	43
59	50	0	43
71	52	0	43
71	52	0	43
62	54	0	45
62	54	0	45
62	54	0	45
62	54	0	45
62	54	0	45
61	54	0	45
59	55	0	45
61	55	0	45
62	57	0	45
61	57	0	45
62	57	0	45
61	57	0	45
62	57	0	45
61	57	0	45
62	57	0	45
62	57	0	45
62	59	0	45
62	59	0	45
62	59	0	43
62	59	0	42
62	59	0	43
62	59	0	43
62	59	0	40
62	59	0	40
0	57	0	38
0	57	0	37
0	57	0	38
0	57	0	37
0	57	0	38
0	57	0	37
64	55	0	35
64	55	0	37
57	54	0	38
57	54	0	38
57	54	0	38
57	54	0	38
57	54	0	38
59	54	0	38
57	54	0	50
56	54	0	50
57	54	0	49
57	54	0	49
57	52	0	49
57	52	0	49
57	54	0	49
57	54	0	49
59	56	0	47
59	56	0	47
61	57	0	45
61	57	0	45
61	57	0	45
61	57	0	45
61	57	0	45
61	57	0	45
61	52	0	33
61	52	0	33
61	57	0	31
61	57	0	31
59	57	0	31
59	57	0	31
61	57	0	31
61	57	0	31
63	57	0	30
63	57	0	30
64	57	0	28
64	57	0	28
64	57	0	28
64	57	0	28
64	57	0	28
64	57	0	28
59	57	0	40
59	57	0	40
64	56	0	38
64	56	0	38
64	54	0	38
64	54	0	38
64	56	0	38
64	56	0	38
64	58	0	37
64	58	0	37
64	59	0	35
64	59	0	35
64	59	0	35
64	59	0	35
64	59	0	35
64	59	0	35
64	54	0	47
64	54	0	47
63	59	0	45
63	59	0	45
61	59	0	45
61	59	0	45
63	59	0	45
63	59	0	45
65	59	0	44
65	59	0	44
66	59	0	42
66	59	0	42
66	59	0	42
66	59	0	42
66	59	0	42
66	59	0	49
68	59	0	51
68	59	0	53
69	57	0	54
69	57	0	54
69	57	0	54
69	57	0	54
69	57	0	54
69	61	0	54
69	62	0	52
69	64	0	52
69	66	0	50
69	66	0	50
69	66	0	50
69	66	0	50
69	66	0	50
69	66	0	50
69	66	0	49
69	66	0	49
68	59	0	50
68	59	0	50
68	59	0	50
68	59	0	50
68	59	0	50
68	59	0	50
66	59	0	47
66	59	0	47
65	59	0	49
65	59	0	49
65	59	0	49
65	59	0	49
65	59	0	49
65	59	0	49
61	59	0	49
61	59	0	49
66	57	0	0
66	57	0	0
66	57	0	0
66	57	0	0
66	57	0	0
66	57	0	0
66	54	0	0
66	54	0	0
66	56	0	37
66	56	0	37
66	56	0	37
66	56	0	37
66	56	0	37
66	56	0	37
64	56	0	37
63	56	0	37
64	61	0	37
64	61	0	37
64	61	0	37
64	61	0	37
64	61	0	37
64	61	0	37
64	59	0	37
64	59	0	37
64	57	0	30
64	57	0	30
64	57	0	30
64	57	0	30
64	57	0	30
64	57	0	30
62	56	0	30
61	56	0	30
62	54	0	30
62	54	0	30
62	54	0	30
62	54	0	30
62	54	0	32
62	54	0	32
62	53	0	32
62	53	0	32
62	54	42	33
62	54	42	33
62	54	42	33
62	54	42	33
61	54	42	33
61	54	42	33
59	54	42	33
59	54	42	33
57	54	49	33
57	54	49	33
57	54	49	33
57	54	49	33
57	54	49	35
57	54	49	35
57	54	47	35
57	54	47	35
57	54	45	37
57	54	45	37
57	54	45	37
57	54	45	37
57	54	45	37
57	54	45	37
59	56	44	37
59	56	44	37
61	57	42	37
61	57	42	37
61	57	42	37
61	57	42	37
61	57	42	37
61	57	42	37
62	59	42	37
62	59	42	37
59	56	41	38
59	56	41	38
59	56	41	38
59	56	41	38
59	56	41	38
59	56	41	38
68	56	41	38
69	56	41	38
71	0	42	38
71	0	42	38
71	0	42	38
71	0	42	38
71	0	42	38
71	0	42	38
65	59	44	38
65	59	44	38
66	57	45	37
66	57	45	37
66	57	45	37
66	57	45	37
66	57	45	37
66	57	45	37
68	59	45	37
68	59	45	37
66	61	45	37
64	61	45	37
66	61	47	37
64	61	47	37
66	61	45	35
64	61	45	35
66	61	44	35
66	61	44	35
66	61	42	33
66	61	42	33
66	61	42	33
66	61	42	33
66	61	42	33
66	61	42	33
68	61	41	33
68	61	41	33
69	0	42	33
69	0	42	33
69	0	42	33
69	0	42	33
69	0	42	33
69	0	42	33
71	0	44	33
71	0	44	33
73	0	45	33
73	0	45	33
73	0	45	33
73	0	45	33
73	0	0	33
73	68	0	33
73	66	0	32
73	65	0	32
73	66	0	33
73	66	0	33
73	66	0	33
73	66	0	33
73	66	0	33
73	66	0	33
71	66	0	35
69	66	0	35
68	66	0	37
68	66	0	37
68	66	0	37
68	66	0	37
68	66	0	37
68	66	44	37
68	66	46	37
68	66	48	37
68	66	49	37
68	66	49	37
68	66	49	37
68	66	49	37
68	66	49	37
68	66	49	37
68	64	49	37
68	63	49	37
68	64	49	37
68	64	49	37
68	64	49	37
68	64	49	37
68	64	0	37
68	64	0	40
66	64	0	39
66	64	0	37
68	0	0	35
68	0	0	35
68	0	0	35
68	0	0	35
68	0	0	35
68	0	0	37
69	0	0	35
69	0	0	33
71	0	0	32
71	0	0	32
71	0	0	32
71	0	0	32
71	0	0	32
71	66	0	32
71	64	0	30
71	63	0	30
71	64	0	32
71	64	0	32
71	64	0	32
71	64	0	32
71	64	0	32
71	64	0	32
69	64	0	33
68	64	0	33
66	64	0	35
66	64	0	35
66	64	0	35
66	64	0	35
66	64	0	35
66	64	42	35
66	64	44	35
66	64	46	35
66	64	47	35
66	64	47	35
66	64	47	35
66	64	47	35
66	64	47	35
66	64	47	35
66	62	47	35
66	61	47	35
66	62	47	35
66	62	47	35
66	62	47	35
66	62	47	35
66	62	0	35
66	62	0	38
65	62	0	37
65	62	0	35
66	0	0	33
66	0	0	33
66	0	0	33
66	0	0	33
66	0	0	33
66	0	0	35
68	0	0	33
68	0	0	32
69	0	0	30
69	0	0	30
69	0	0	30
69	0	0	30
69	0	0	30
69	64	0	30
69	62	0	28
69	61	0	28
69	62	0	30
69	62	0	30
69	62	0	30
69	62	0	30
69	62	0	30
69	62	0	30
68	62	0	32
66	62	0	32
64	62	0	33
64	62	0	33
64	62	0	33
64	62	0	33
64	62	0	33
64	62	40	33
64	62	42	33
64	62	44	33
64	62	45	33
64	62	45	33
64	62	45	33
64	62	45	33
64	62	45	33
64	62	45	33
64	61	45	33
64	59	45	33
64	61	45	33
64	61	45	33
64	61	47	33
64	61	47	33
64	61	45	0
64	61	45	0
64	61	44	0
64	61	44	0
69	61	42	0
69	61	42	0
69	61	45	0
69	61	45	0
69	61	47	0
69	61	47	0
68	61	49	0
68	61	49	0
66	61	50	0
66	61	50	0
66	61	52	0
66	61	52	0
66	61	50	0
66	61	50	0
64	54	49	0
64	54	49	0
62	59	47	0
62	59	47	0
62	59	45	0
62	59	45	0
62	59	44	0
62	59	44	0
62	57	42	0
62	57	42	0
62	56	41	0
62	56	41	0
62	56	47	0
62	56	47	0
62	56	49	0
62	56	49	0
