61	57	49	40
61	57	50	42
61	57	50	42
61	57	49	42
57	55	49	42
61	55	49	40
61	55	49	40
71	55	49	40
57	55	49	40
59	55	50	38
59	55	50	38
59	55	50	38
59	55	50	38
60	55	52	40
60	55	52	40
61	55	52	40
61	55	52	40
60	55	50	38
60	55	50	38
60	55	50	38
60	54	50	38
61	54	0	37
61	54	0	37
61	54	0	33
61	55	0	33
71	54	59	32
71	54	59	32
61	54	59	32
61	54	59	32
61	54	49	30
61	54	49	30
61	54	49	40
61	54	49	40
61	56	0	42
61	56	0	42
61	56	0	40
61	56	0	40
61	57	50	42
61	57	50	42
61	56	49	42
61	56	49	42
59	55	40	44
59	55	40	44
59	56	47	44
59	56	47	44
57	54	59	45
57	54	59	45
57	54	49	47
57	54	49	47
58	54	50	46
58	54	50	46
61	54	50	46
61	54	50	46
59	56	50	35
59	56	50	35
59	56	50	47
59	56	50	47
64	54	49	45
64	54	49	45
64	54	49	45
64	54	49	45
64	56	49	45
64	56	49	45
64	54	49	45
64	54	49	45
62	52	47	46
62	52	47	46
64	52	49	46
64	52	49	46
64	52	49	49
64	52	49	49
64	52	49	49
64	52	49	49
64	56	49	37
64	56	49	37
64	56	49	37
64	56	49	37
64	58	49	37
64	58	49	37
64	57	49	37
64	57	49	37
64	59	56	35
64	59	56	35
63	59	40	35
62	59	54	35
63	59	54	42
63	59	54	42
62	59	54	42
63	59	54	42
61	57	54	49
61	57	54	49
61	57	54	49
61	57	54	49
61	57	54	45
61	57	54	45
61	57	54	45
61	57	54	45
62	59	54	47
62	59	54	47
62	59	54	47
62	59	55	47
61	57	54	45
61	57	54	45
60	57	54	45
60	57	54	45
62	59	52	43
62	59	52	43
62	59	52	44
62	59	52	44
62	59	49	32
62	59	49	32
62	59	50	47
62	59	50	47
73	57	49	46
73	57	49	46
73	57	49	45
73	57	49	45
62	62	50	47
62	62	50	47
71	62	50	47
71	62	50	47
73	61	52	46
73	61	52	46
73	61	52	45
73	61	52	45
71	59	50	47
71	59	50	47
71	62	50	47
71	62	50	47
73	64	49	45
73	64	49	45
73	66	49	45
73	66	49	45
73	66	49	45
73	66	49	45
73	66	49	45
73	66	49	45
71	66	47	44
71	66	47	44
73	66	49	45
73	66	49	45
68	66	60	44
68	66	60	44
68	64	49	44
68	64	49	44
74	66	50	45
74	66	50	45
69	54	50	45
69	54	50	45
63	56	49	47
63	56	49	47
63	66	50	47
63	66	50	47
61	65	49	46
61	65	49	46
68	64	49	47
68	64	49	47
61	54	49	46
61	54	49	46
61	54	49	46
61	54	49	46
59	56	49	32
59	56	49	32
59	56	49	32
59	56	49	32
57	54	49	42
57	54	49	42
0	54	49	42
0	54	49	42
66	54	51	0
66	54	51	0
66	54	50	0
66	54	50	0
65	56	49	0
65	56	49	0
64	56	49	0
64	56	49	0
66	54	59	38
66	54	59	38
66	54	59	38
66	54	59	38
64	56	49	38
64	56	49	38
64	56	50	38
64	56	49	38
64	57	42	38
64	57	42	38
64	57	42	38
64	57	42	38
65	56	49	37
65	56	49	37
64	61	40	37
64	61	40	37
64	56	44	37
64	56	44	37
64	56	44	37
64	56	44	37
63	56	44	37
63	56	44	37
64	56	44	37
64	56	44	37
66	54	51	48
66	54	51	48
66	54	51	48
66	54	51	48
66	54	49	37
66	54	49	37
66	54	47	47
66	54	47	47
64	61	42	37
64	61	42	37
64	61	52	37
64	61	52	37
65	61	50	35
65	61	50	35
58	61	49	34
58	61	49	34
69	59	50	35
69	59	50	35
69	59	50	35
69	59	50	35
67	59	50	32
67	59	50	32
68	59	50	42
68	59	50	42
61	57	49	41
61	57	49	41
61	57	49	42
61	57	49	42
61	57	54	38
61	57	54	38
61	57	54	40
61	57	54	42
61	61	54	0
61	61	54	0
61	61	54	45
61	61	54	45
62	59	54	45
62	59	54	45
62	58	54	46
62	58	54	47
69	59	52	42
69	59	52	42
69	61	52	42
69	61	52	42
68	60	52	43
68	60	52	43
59	59	52	43
69	59	52	43
59	57	54	42
59	57	54	42
61	57	54	42
61	57	54	42
61	58	54	42
61	58	54	42
61	57	54	42
61	57	54	42
59	59	53	44
59	59	53	44
57	66	54	42
57	66	54	42
69	59	54	42
69	59	54	42
69	61	54	42
69	61	54	42
68	62	53	44
68	62	53	44
68	61	53	44
68	61	53	44
68	59	53	44
68	59	53	44
68	59	53	44
68	59	53	44
69	54	51	49
69	54	51	49
69	54	51	49
69	54	51	49
71	54	50	47
71	54	50	47
