64	61	49	40
64	61	49	40
68	61	49	40
68	61	49	40
68	61	49	40
68	61	49	40
68	52	49	40
68	52	49	40
68	61	49	40
68	61	49	40
66	61	49	45
66	61	49	45
66	61	49	45
66	61	49	45
66	61	51	45
66	61	51	45
66	61	51	45
66	61	51	45
66	61	49	45
66	61	49	45
66	61	49	45
66	61	49	45
66	61	49	45
66	61	49	45
66	61	49	45
66	61	49	45
66	61	42	45
66	61	42	45
66	59	54	45
66	59	54	45
65	57	49	38
65	57	49	38
66	57	49	38
66	57	49	38
64	56	49	37
64	56	49	37
64	56	49	37
64	56	49	37
64	58	49	37
64	58	49	37
64	56	49	37
64	56	49	37
64	57	49	37
64	57	49	37
64	56	49	37
64	56	49	37
64	56	49	37
64	56	49	37
64	56	49	37
64	56	49	37
64	56	47	43
64	56	47	43
64	56	47	38
64	56	47	38
59	56	47	49
59	56	47	49
59	56	47	49
59	56	47	49
61	57	45	49
61	57	45	49
61	57	54	49
61	57	54	49
62	57	47	50
62	57	47	50
65	57	49	45
65	57	49	45
66	57	51	42
66	57	51	42
66	57	51	42
66	57	51	42
66	59	50	42
66	59	50	42
66	57	50	42
66	57	50	42
69	57	49	42
69	57	49	42
69	57	50	42
69	57	50	42
66	57	50	47
66	57	50	47
66	57	50	47
66	57	50	47
68	59	52	49
68	59	52	49
68	59	52	47
68	59	52	49
66	59	52	49
66	59	52	49
66	59	54	49
66	59	54	47
68	61	56	47
68	61	56	47
66	61	57	47
66	61	57	47
64	62	56	47
64	62	56	47
64	61	54	47
64	61	54	47
64	61	52	47
64	61	52	47
64	61	52	47
64	61	52	49
64	61	52	49
64	61	52	49
64	61	52	49
64	61	52	49
64	61	52	49
64	61	52	49
64	61	52	49
64	61	52	49
64	61	52	49
64	61	52	49
64	61	52	49
64	61	52	49
70	61	52	49
70	61	52	49
68	59	52	49
68	59	52	47
66	61	54	45
66	61	54	45
64	61	54	45
64	61	54	45
66	61	54	45
66	61	54	45
66	61	54	45
66	61	54	45
64	61	54	45
64	61	54	45
64	61	54	45
64	61	54	45
63	61	54	45
63	61	54	45
61	61	54	45
61	61	54	45
63	59	54	47
63	59	54	47
62	59	54	47
62	59	54	47
65	61	56	47
65	61	56	47
65	61	56	47
65	61	56	47
64	61	55	46
64	61	55	46
64	61	54	46
64	61	54	46
54	61	43	46
54	61	43	46
59	61	42	46
59	61	42	46
62	56	47	44
62	56	47	44
64	56	47	44
64	56	47	44
69	54	54	51
69	54	54	51
69	54	51	49
69	54	51	49
67	64	52	49
67	64	52	49
67	64	52	49
67	64	52	49
58	63	54	49
58	63	54	49
61	64	52	49
61	64	52	49
61	52	54	49
61	52	54	49
62	59	52	47
62	59	52	47
61	59	52	35
61	59	52	35
61	59	52	40
61	59	52	40
61	59	52	42
61	59	52	42
61	58	52	42
61	58	52	42
61	57	52	42
61	57	52	42
61	57	54	42
61	57	54	42
61	59	52	44
61	59	52	44
61	59	52	44
61	59	52	44
59	61	54	42
59	61	54	42
57	61	54	40
69	61	54	40
58	50	54	42
58	50	54	42
69	61	54	42
69	61	54	42
58	61	54	46
58	61	54	46
69	61	54	46
69	61	54	46
69	61	54	46
69	61	54	46
69	61	54	46
69	61	54	46
56	54	51	48
56	54	51	48
56	52	49	49
56	52	49	49
61	54	45	49
61	54	45	49
61	53	45	49
61	53	45	49
62	54	47	47
62	54	47	47
62	54	47	47
62	54	47	47
62	54	47	47
62	54	47	47
62	54	47	47
62	54	47	47
63	54	45	47
63	54	45	47
63	54	45	47
63	54	45	47
63	56	44	47
63	56	44	47
65	59	44	47
65	59	44	47
67	61	45	45
67	61	45	45
67	61	45	45
67	61	45	45
56	59	50	47
56	59	50	47
66	62	50	45
66	62	50	45
68	64	49	47
68	64	49	47
66	62	50	47
66	62	50	47
66	59	0	47
66	59	0	47
66	59	54	47
66	59	54	47
66	57	54	47
66	57	54	47
66	57	54	47
66	57	54	47
66	57	54	45
66	57	54	45
66	57	54	47
66	57	54	47
66	50	54	47
66	50	54	47
66	59	54	47
66	59	54	47
66	59	54	47
66	59	54	47
64	61	54	47
64	61	54	47
66	59	55	47
66	59	55	47
64	59	54	47
64	59	54	47
71	59	54	47
71	59	54	47
69	59	54	47
69	59	54	47
64	61	54	45
64	61	54	45
64	61	54	45
64	61	54	45
64	61	54	44
64	61	54	44
64	61	54	49
64	61	54	49
66	61	54	42
66	61	54	42
64	61	54	42
64	61	54	42
70	61	54	42
70	61	54	42
71	61	47	42
71	61	47	42
69	60	45	42
69	60	45	42
69	61	47	42
69	61	47	42
71	61	45	42
71	61	45	42
71	61	45	42
71	61	45	42
69	54	47	44
69	54	47	44
69	54	47	44
69	54	47	44
69	52	45	43
69	52	45	43
69	54	47	47
69	54	47	47
69	54	45	45
69	54	45	45
69	54	47	45
69	54	47	45
69	54	49	45
69	54	49	45
69	54	49	45
69	54	49	45
58	52	49	45
58	52	49	45
69	52	49	45
69	52	49	45
68	52	49	45
68	52	49	45
73	52	49	45
73	52	49	45
71	52	49	47
71	52	49	47
59	52	49	49
59	52	49	49
61	54	49	46
61	54	49	46
66	57	49	45
66	57	49	45
59	56	50	47
59	56	50	47
59	54	50	47
59	54	50	47
59	54	50	47
59	54	50	47
59	54	50	47
59	54	50	47
59	54	50	47
59	54	50	47
59	54	50	47
59	54	50	47
59	62	50	47
59	62	50	47
59	57	50	47
59	57	50	47
61	53	49	45
61	53	49	45
61	53	49	45
61	53	49	45
61	53	50	45
61	53	50	45
61	53	49	45
61	53	49	45
65	54	50	46
65	54	50	46
62	54	50	46
62	54	50	46
56	54	51	47
56	54	51	47
59	54	50	47
59	54	50	47
71	54	49	47
71	54	49	47
71	54	50	47
71	54	50	47
74	54	50	47
74	54	50	47
62	54	50	47
62	54	50	47
64	59	55	43
64	59	55	43
64	57	55	48
64	57	55	48
66	59	45	47
66	59	45	47
64	57	45	49
64	57	45	49
63	56	49	47
63	56	49	47
63	56	49	47
63	56	49	47
64	56	49	47
64	56	49	47
64	56	49	47
64	56	49	47
62	59	47	44
62	59	47	44
62	59	47	44
62	59	47	44
62	57	52	47
62	57	52	47
62	59	52	47
62	59	52	47
64	61	52	45
64	61	52	45
64	61	52	45
64	61	52	45
62	50	54	47
62	50	54	47
65	61	53	46
65	61	53	46
66	59	50	42
66	59	50	42
66	57	50	42
66	57	50	42
66	56	50	47
66	56	50	47
66	56	50	47
66	56	50	47
66	54	50	47
66	54	50	47
66	54	50	47
66	54	50	47
66	59	50	47
66	59	50	47
66	59	50	47
66	59	50	47
66	57	49	47
66	57	49	47
66	59	51	47
66	59	51	47
65	56	53	49
65	56	53	49
66	56	51	49
66	56	51	49
68	56	49	47
68	56	49	47
68	56	49	47
68	56	49	47
65	56	47	49
65	56	47	49
65	56	49	49
65	56	49	49
65	56	50	47
65	56	50	47
65	56	49	47
65	56	49	47
61	54	49	45
61	54	49	45
61	54	49	45
61	54	49	45
61	54	49	45
61	54	49	45
61	54	49	45
61	54	49	45
61	52	49	45
61	52	49	45
61	54	49	45
61	54	49	45
61	52	49	45
61	52	49	45
61	54	49	45
61	54	49	45
65	56	50	47
65	56	50	47
65	56	49	47
65	56	49	47
63	56	51	47
63	56	51	47
63	56	51	47
63	56	51	47
74	56	53	47
74	56	53	47
62	56	53	47
62	56	53	47
59	56	54	47
59	56	54	47
59	56	54	47
59	56	54	47
61	57	54	45
61	57	54	45
61	52	54	49
61	52	54	49
61	54	54	49
61	54	54	49
61	54	54	49
61	54	54	49
61	52	54	49
61	52	54	49
61	54	54	49
61	54	54	49
61	57	53	49
61	57	53	49
61	57	53	49
61	57	53	49
63	59	53	49
63	59	53	49
61	54	54	50
61	54	54	50
59	56	52	49
59	56	52	49
59	56	52	49
59	56	52	49
59	54	52	49
59	54	52	49
59	56	52	49
59	56	52	49
61	56	52	49
61	56	52	49
61	56	52	49
61	56	52	49
64	56	52	49
64	56	52	49
64	56	52	49
64	56	52	49
59	56	54	47
59	56	54	47
59	56	52	47
59	56	52	47
59	56	52	47
59	56	52	47
61	56	54	47
61	56	54	47
62	54	47	42
62	54	47	42
63	56	47	40
63	56	47	40
62	54	47	47
62	54	47	47
62	54	47	47
62	54	47	47
62	54	47	47
62	54	47	47
62	54	47	47
62	54	47	47
62	54	47	47
62	54	47	47
62	54	47	47
62	54	47	47
62	54	47	47
62	54	47	47
62	54	47	47
62	54	47	47
64	64	49	47
64	64	49	47
62	52	56	47
62	52	56	47
62	54	47	0
62	54	47	0
61	52	49	0
61	52	49	0
60	54	45	0
60	54	45	0
59	49	55	0
59	52	55	0
63	54	56	0
63	54	56	0
63	54	54	0
63	54	54	0
62	57	42	38
62	57	42	38
59	56	47	47
59	56	47	47
66	54	45	42
66	54	45	42
66	54	45	42
66	54	45	42
64	56	47	47
64	56	47	47
66	54	50	47
66	54	50	47
65	56	57	49
65	56	57	49
63	59	54	47
63	59	54	47
61	57	42	45
61	57	42	45
61	57	54	47
61	57	54	49
71	56	49	47
71	56	49	47
71	56	49	47
71	56	49	47
66	54	49	45
66	54	49	45
64	59	49	44
64	59	49	44
66	57	54	42
66	57	54	42
66	57	54	42
66	57	54	42
66	57	54	42
66	57	54	42
66	57	54	42
66	57	54	42
66	59	54	44
66	59	54	44
66	59	54	49
66	59	54	49
66	59	54	49
66	59	54	49
66	59	54	47
66	59	54	47
66	59	54	47
66	59	54	47
66	59	54	47
66	59	54	47
68	59	56	47
68	59	56	47
66	59	56	47
66	59	56	47
64	61	49	44
64	61	49	44
64	61	49	42
64	61	49	42
64	61	49	45
64	61	49	45
64	61	49	45
64	61	49	45
64	61	54	49
64	61	54	49
64	61	54	49
64	61	54	49
64	61	56	49
64	61	56	49
64	61	56	49
64	61	56	49
64	61	54	49
64	61	54	49
64	61	54	49
64	61	54	49
66	63	56	47
66	63	56	47
64	61	54	49
64	61	54	49
74	59	52	49
74	59	52	49
64	59	54	49
64	59	54	49
66	57	52	49
66	57	52	49
68	59	52	49
68	59	52	49
66	57	54	49
66	57	54	49
64	57	54	49
64	57	54	49
69	56	54	49
69	56	54	49
69	57	54	49
69	57	54	49
68	59	52	49
68	59	52	49
66	59	54	50
66	59	54	50
64	61	56	40
64	61	56	40
63	61	56	37
64	61	56	37
64	61	56	48
64	61	56	48
64	61	56	40
64	61	56	40
64	61	56	37
64	61	56	37
64	61	56	37
64	61	56	37
64	61	54	37
64	61	54	37
64	61	52	37
64	61	52	37
64	61	54	40
64	61	54	40
64	61	54	40
64	61	54	40
64	54	56	38
64	54	56	38
64	54	54	38
62	54	54	38
57	61	52	37
57	61	52	37
69	61	52	37
69	61	52	37
58	61	45	37
58	61	45	37
65	61	44	37
65	61	44	37
63	59	44	47
63	59	44	47
65	61	44	37
65	61	44	37
68	59	44	40
68	59	44	40
68	59	44	40
68	59	44	40
66	61	51	42
66	61	51	42
66	62	51	42
66	58	51	42
